over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
946541,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:00:30Z,1,1,False,7083,James Coles,125,Daniel Bell-Drummond,466,Adam Rossington,56,99,Short Fine Leg,0,1,1,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,False,10,False,True,True,False,True,False,0,0,0,1,0,False,False,,,,
946541,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:01:06Z,2,2,False,7083,James Coles,466,Adam Rossington,125,Daniel Bell-Drummond,249,88,Mid Off,1,0,1,1,BackOfALength,Wide,NotOut,None,BackFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946541,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:01:28Z,3,3,False,7083,James Coles,125,Daniel Bell-Drummond,466,Adam Rossington,180,83,Point,0,0,0,0,BackOfALength,Wide,NotOut,MisTimed,DownTheTrack,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
946541,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:01:41Z,4,4,False,7083,James Coles,125,Daniel Bell-Drummond,466,Adam Rossington,330,114,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946541,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:02:02Z,5,5,True,7083,James Coles,466,Adam Rossington,125,Daniel Bell-Drummond,180,87,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Slog,ArmBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,466.0,Adam Rossington,Caught
946542,2,4.5,5.0,0.0,1.0,9.0,1.0,6.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:03:29Z,1,6,False,456,Craig Overton,515,Michael Pepper,125,Daniel Bell-Drummond,358,158,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946542,2,4.5,5.0,0.0,1.0,9.0,1.0,6.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:04:13Z,2,7,False,456,Craig Overton,125,Daniel Bell-Drummond,515,Michael Pepper,326,55,Short Mid Wicket,0,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,10,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
946542,2,4.5,5.0,0.0,1.0,9.0,1.0,6.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:04:41Z,3,8,False,456,Craig Overton,515,Michael Pepper,125,Daniel Bell-Drummond,159,88,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946542,2,4.5,5.0,0.0,1.0,9.0,1.0,6.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:05:08Z,4,9,False,456,Craig Overton,125,Daniel Bell-Drummond,515,Michael Pepper,163,137,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946542,2,4.5,5.0,0.0,1.0,9.0,1.0,6.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:05:34Z,5,10,False,456,Craig Overton,515,Michael Pepper,125,Daniel Bell-Drummond,180,149,Deep Point,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
946544,3,5.33,7.0,0.0,0.0,16.0,1.0,7.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:06:54Z,1,11,False,53,Jofra Archer,125,Daniel Bell-Drummond,515,Michael Pepper,125,135,Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946544,3,5.33,7.0,0.0,0.0,16.0,1.0,7.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:07:38Z,2,12,False,53,Jofra Archer,515,Michael Pepper,125,Daniel Bell-Drummond,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
946544,3,5.33,7.0,0.0,0.0,16.0,1.0,7.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:08:22Z,3,13,False,53,Jofra Archer,515,Michael Pepper,125,Daniel Bell-Drummond,286,86,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946544,3,5.33,7.0,0.0,0.0,16.0,1.0,7.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:08:58Z,4,14,False,53,Jofra Archer,125,Daniel Bell-Drummond,515,Michael Pepper,359,142,Deep Square Leg,1,0,1,1,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
946544,3,5.33,7.0,0.0,0.0,16.0,1.0,7.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:09:28Z,5,15,False,53,Jofra Archer,515,Michael Pepper,125,Daniel Bell-Drummond,182,199,Deep Point,4,0,4,4,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Cut,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,1,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
946545,4,5.25,5.0,1.0,0.0,21.0,2.0,5.0,34351,,19515,The Hundred 2024 - Men,1,927,London Spirit Men,930,Southern Brave Men,2024-07-24T23:10:03Z,1,16,False,456,Craig Overton,515,Michael Pepper,125,Daniel Bell-Drummond,325,57,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
