over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1110390,3,7.33,10.0,0.0,1.0,22.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:07:24Z,1,11,False,1164,Trent Boult,81,Dawid Malan,128,Zak Crawley,238,98,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1110390,3,7.33,10.0,0.0,1.0,22.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:08:06Z,2,12,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,12,147,Deep Backward Square Leg,2,0,2,2,LengthBall,LegStump,NotOut,None,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1110390,3,7.33,10.0,0.0,1.0,22.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:08:50Z,3,13,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,223,219,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1110390,3,7.33,10.0,0.0,1.0,22.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:09:22Z,4,14,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,166,133,Deep Backward Point,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1110390,3,7.33,10.0,0.0,1.0,22.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:10:18Z,5,14,False,1164,Trent Boult,81,Dawid Malan,128,Zak Crawley,90,48,Wicketkeeper,1,1,1,0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,61,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1110390,3,7.33,10.0,0.0,1.0,22.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:10:54Z,5,15,False,1164,Trent Boult,81,Dawid Malan,128,Zak Crawley,356,151,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1110395,4,8.0,10.0,0.0,0.0,32.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:11:33Z,1,16,False,323,Adam Milne,128,Zak Crawley,81,Dawid Malan,339,61,Short Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110395,4,8.0,10.0,0.0,0.0,32.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:12:21Z,2,17,False,323,Adam Milne,128,Zak Crawley,81,Dawid Malan,302,92,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110395,4,8.0,10.0,0.0,0.0,32.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:12:51Z,3,18,False,323,Adam Milne,128,Zak Crawley,81,Dawid Malan,49,95,Short Fine Leg,0,0,0,0,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110395,4,8.0,10.0,0.0,0.0,32.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:13:31Z,4,19,False,323,Adam Milne,128,Zak Crawley,81,Dawid Malan,327,213,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110395,4,8.0,10.0,0.0,0.0,32.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:14:14Z,5,20,False,323,Adam Milne,128,Zak Crawley,81,Dawid Malan,21,183,Deep Backward Square Leg,6,0,6,6,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,True,False,False,False,6,0,0,0,0,False,True,0.0,,,,
1110398,5,11.4,25.0,0.0,2.0,57.0,0.0,25.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:15:28Z,1,21,False,1164,Trent Boult,81,Dawid Malan,128,Zak Crawley,20,87,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1110398,5,11.4,25.0,0.0,2.0,57.0,0.0,25.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:16:06Z,2,22,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,296,203,Long On,6,0,6,6,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1110398,5,11.4,25.0,0.0,2.0,57.0,0.0,25.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:16:48Z,3,23,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,115,178,Third Man,4,0,4,4,Short,Wide,NotOut,TopEdge,BackFoot,Cut,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1110398,5,11.4,25.0,0.0,2.0,57.0,0.0,25.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:17:31Z,4,23,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,211,202,Deep Extra Cover,6,2,6,4,FullToss,OffStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,FrontFoot,False,True,False,False,True,False,32,False,False,True,False,False,False,6,0,0,0,2,False,True,,,,,
1110398,5,11.4,25.0,0.0,2.0,57.0,0.0,25.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:18:18Z,4,24,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,202,192,Deep Cover,4,0,4,4,BackOfALength,LegStump,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,True,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1110398,5,11.4,25.0,0.0,2.0,57.0,0.0,25.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:18:50Z,5,25,False,1164,Trent Boult,128,Zak Crawley,81,Dawid Malan,296,204,Long On,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1110401,6,11.17,10.0,0.0,5.0,67.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:19:59Z,1,26,False,38,Benny Howell,128,Zak Crawley,81,Dawid Malan,291,164,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110401,6,11.17,10.0,0.0,5.0,67.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:20:37Z,2,27,False,38,Benny Howell,81,Dawid Malan,128,Zak Crawley,167,134,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110401,6,11.17,10.0,0.0,5.0,67.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:21:09Z,3,27,False,38,Benny Howell,128,Zak Crawley,81,Dawid Malan,74,175,Fine Leg,5,5,5,0,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,FrontFoot,Scoop,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,32,False,False,False,False,False,False,5,0,5,0,0,False,False,,,,,
1110401,6,11.17,10.0,0.0,5.0,67.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:21:44Z,3,28,False,38,Benny Howell,128,Zak Crawley,81,Dawid Malan,1,57,Leg Gully,1,0,1,1,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Scoop,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110401,6,11.17,10.0,0.0,5.0,67.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:22:14Z,4,29,False,38,Benny Howell,81,Dawid Malan,128,Zak Crawley,343,154,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110401,6,11.17,10.0,0.0,5.0,67.0,0.0,10.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:22:35Z,5,30,False,38,Benny Howell,128,Zak Crawley,81,Dawid Malan,301,161,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1110402,7,10.43,6.0,1.0,0.0,73.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:23:41Z,1,31,True,513,Liam Livingstone,128,Zak Crawley,81,Dawid Malan,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,Stumped,128.0,Zak Crawley,Stumped
1110402,7,10.43,6.0,1.0,0.0,73.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:25:11Z,2,32,False,513,Liam Livingstone,515,Michael Pepper,81,Dawid Malan,304,97,Mid On,1,0,1,1,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110402,7,10.43,6.0,1.0,0.0,73.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:25:42Z,3,33,False,513,Liam Livingstone,81,Dawid Malan,515,Michael Pepper,326,220,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110402,7,10.43,6.0,1.0,0.0,73.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:26:20Z,4,34,False,513,Liam Livingstone,81,Dawid Malan,515,Michael Pepper,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110402,7,10.43,6.0,1.0,0.0,73.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:26:37Z,5,35,False,513,Liam Livingstone,81,Dawid Malan,515,Michael Pepper,67,62,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110406,8,9.88,6.0,0.0,0.0,79.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:27:09Z,1,36,False,513,Liam Livingstone,515,Michael Pepper,81,Dawid Malan,140,69,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,Googly,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110406,8,9.88,6.0,0.0,0.0,79.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:27:26Z,2,37,False,513,Liam Livingstone,515,Michael Pepper,81,Dawid Malan,191,24,Silly Point,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,BacksAway,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110406,8,9.88,6.0,0.0,0.0,79.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:27:43Z,3,38,False,513,Liam Livingstone,515,Michael Pepper,81,Dawid Malan,51,99,Short Fine Leg,1,0,1,1,LengthBall,LegStump,NotOut,BottomEdge,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110406,8,9.88,6.0,0.0,0.0,79.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:28:15Z,4,39,False,513,Liam Livingstone,81,Dawid Malan,515,Michael Pepper,34,169,Third Man,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
1110406,8,9.88,6.0,0.0,0.0,79.0,1.0,6.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:28:51Z,5,40,False,513,Liam Livingstone,81,Dawid Malan,515,Michael Pepper,323,79,Extra Cover,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110409,9,9.22,4.0,0.0,0.0,83.0,1.0,4.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:29:47Z,1,41,False,653,Chris Wood,81,Dawid Malan,515,Michael Pepper,40,85,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110409,9,9.22,4.0,0.0,0.0,83.0,1.0,4.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:30:28Z,2,42,False,653,Chris Wood,515,Michael Pepper,81,Dawid Malan,160,90,Backward Point,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110409,9,9.22,4.0,0.0,0.0,83.0,1.0,4.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:30:58Z,3,43,False,653,Chris Wood,81,Dawid Malan,515,Michael Pepper,15,25,Silly Point,1,0,1,1,LengthBall,Wide,NotOut,BottomEdge,BackFoot,Cut,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110409,9,9.22,4.0,0.0,0.0,83.0,1.0,4.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:31:32Z,4,44,False,653,Chris Wood,515,Michael Pepper,81,Dawid Malan,221,44,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,32,False,False,False,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1110409,9,9.22,4.0,0.0,0.0,83.0,1.0,4.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:31:59Z,5,45,False,653,Chris Wood,515,Michael Pepper,81,Dawid Malan,158,83,Backward Point,1,0,1,1,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1110411,10,9.4,11.0,0.0,0.0,94.0,1.0,11.0,40082,,22859,The Hundred 2025 - Men,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2025-08-15T23:32:49Z,1,46,False,38,Benny Howell,81,Dawid Malan,515,Michael Pepper,127,182,Fine Leg,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,SlowerBall,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,32,False,False,False,False,False,False,4,0,0,0,0,False,True,0.0,,,,
