over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
654198,1,8.0,3.0,0.0,0.0,8.0,0.0,3.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:30:29Z,1,1,False,223,Sam Curran,466,Adam Rossington,776,Ben McDermott,207,65,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
654198,1,8.0,3.0,0.0,0.0,8.0,0.0,3.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:31:03Z,2,2,False,223,Sam Curran,466,Adam Rossington,776,Ben McDermott,48,140,Fine Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,80,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
654198,1,8.0,3.0,0.0,0.0,8.0,0.0,3.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:31:42Z,3,3,False,223,Sam Curran,466,Adam Rossington,776,Ben McDermott,190,41,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654198,1,8.0,3.0,0.0,0.0,8.0,0.0,3.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:32:18Z,4,4,False,223,Sam Curran,776,Ben McDermott,466,Adam Rossington,250,83,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654198,1,8.0,3.0,0.0,0.0,8.0,0.0,3.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:32:51Z,5,5,False,223,Sam Curran,776,Ben McDermott,466,Adam Rossington,211,63,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
654199,2,5.5,8.0,1.0,5.0,11.0,1.0,8.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:33:46Z,1,5,False,7156,Peter Hatzoglou,776,Ben McDermott,466,Adam Rossington,77,197,Fine Leg,5,5,5,0,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,Googly,Over,LegSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,80,False,False,True,False,False,False,0,0,5,0,0,False,False,,,,
654199,2,5.5,8.0,1.0,5.0,11.0,1.0,8.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:34:16Z,1,6,True,7156,Peter Hatzoglou,776,Ben McDermott,466,Adam Rossington,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SlogSweep,Googly,Over,LegSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,776.0,Ben McDermott,Bowled
654199,2,5.5,8.0,1.0,5.0,11.0,1.0,8.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:35:51Z,2,7,False,7156,Peter Hatzoglou,1151,Josh Inglis,466,Adam Rossington,301,90,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654199,2,5.5,8.0,1.0,5.0,11.0,1.0,8.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:36:23Z,3,8,False,7156,Peter Hatzoglou,466,Adam Rossington,1151,Josh Inglis,334,133,Deep Mid Wicket,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
654199,2,5.5,8.0,1.0,5.0,11.0,1.0,8.0,27228,,12981,The Men's Hundred 2022,1,927,London Spirit Men,924,Oval Invincibles Men,2022-08-27T23:36:58Z,4,9,False,7156,Peter Hatzoglou,1151,Josh Inglis,466,Adam Rossington,190,84,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BackFoot,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
