over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
419456,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:30:14Z,1,1,False,166,David Willey,195,Jonny Bairstow,597,Tom Banton,337,143,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
419456,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:30:56Z,2,2,False,166,David Willey,597,Tom Banton,195,Jonny Bairstow,214,53,Short Extra Cover,1,0,1,1,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419456,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:32:04Z,3,3,False,166,David Willey,195,Jonny Bairstow,597,Tom Banton,335,138,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419456,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:32:18Z,4,4,False,166,David Willey,597,Tom Banton,195,Jonny Bairstow,1,155,Deep Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419456,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:32:43Z,5,5,False,166,David Willey,195,Jonny Bairstow,597,Tom Banton,185,91,Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419458,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:33:32Z,1,6,False,2673,Matthew Potts,195,Jonny Bairstow,597,Tom Banton,242,96,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419458,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:33:57Z,2,7,False,2673,Matthew Potts,195,Jonny Bairstow,597,Tom Banton,221,210,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
419458,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:34:29Z,3,8,False,2673,Matthew Potts,195,Jonny Bairstow,597,Tom Banton,185,89,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
419458,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:35:00Z,4,9,False,2673,Matthew Potts,597,Tom Banton,195,Jonny Bairstow,218,60,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
419458,2,5.5,7.0,0.0,0.0,11.0,0.0,7.0,12474,,11188,The Men's Hundred 2021,1,925,Welsh Fire Men,929,Northern Superchargers Men,2021-07-24T22:35:19Z,5,10,False,2673,Matthew Potts,597,Tom Banton,195,Jonny Bairstow,338,166,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
