over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
818436,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:00:28Z,1,1,False,323.0,Adam Milne,46.0,Phil Salt,197.0,Jos Buttler,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
818436,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:01:04Z,2,2,False,323.0,Adam Milne,46.0,Phil Salt,197.0,Jos Buttler,292.0,86.0,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
818436,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:01:42Z,3,3,False,323.0,Adam Milne,46.0,Phil Salt,197.0,Jos Buttler,133.0,137.0,Third Man,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
818436,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:02:23Z,4,4,True,323.0,Adam Milne,46.0,Phil Salt,197.0,Jos Buttler,0.0,0.0,,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,HitPad,MovesInfront,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,46.0,Phil Salt,LBW
818436,1,2.0,2.0,1.0,0.0,2.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:04:00Z,5,5,False,323.0,Adam Milne,338.0,Laurie Evans,197.0,Jos Buttler,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
818437,2,2.0,2.0,0.0,0.0,4.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:04:50Z,1,6,False,1015.0,Kane Richardson,338.0,Laurie Evans,197.0,Jos Buttler,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
818437,2,2.0,2.0,0.0,0.0,4.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:05:25Z,2,7,False,1015.0,Kane Richardson,338.0,Laurie Evans,197.0,Jos Buttler,283.0,104.0,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
818437,2,2.0,2.0,0.0,0.0,4.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:06:07Z,3,8,False,1015.0,Kane Richardson,197.0,Jos Buttler,338.0,Laurie Evans,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
818437,2,2.0,2.0,0.0,0.0,4.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:06:36Z,4,9,False,1015.0,Kane Richardson,197.0,Jos Buttler,338.0,Laurie Evans,161.0,94.0,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
818437,2,2.0,2.0,0.0,0.0,4.0,1.0,2.0,30664,,16359,The Hundred 2023 - Men,1,928,Manchester Originals Men,926,Birmingham Phoenix Men,2023-08-07T23:07:11Z,5,10,False,1015.0,Kane Richardson,197.0,Jos Buttler,338.0,Laurie Evans,341.0,111.0,Mid Wicket,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,None,DownTheTrack,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,272.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
