over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
427917,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:00:16Z,1,1,False,149,Samit Patel,46,Phil Salt,178,Joe Clarke,239,89,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
427917,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:00:58Z,2,2,False,149,Samit Patel,178,Joe Clarke,46,Phil Salt,14,99,Backward Square Leg,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
427917,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:01:17Z,3,3,False,149,Samit Patel,178,Joe Clarke,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
427917,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:01:34Z,4,4,False,149,Samit Patel,178,Joe Clarke,46,Phil Salt,322,233,Deep Mid Wicket,4,0,4,4,BackOfALength,OffStump,NotOut,WellTimed,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
427917,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:02:07Z,5,5,False,149,Samit Patel,178,Joe Clarke,46,Phil Salt,164,80,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
427919,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:03:07Z,1,6,False,22,Sam Cook,178,Joe Clarke,46,Phil Salt,219,57,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
427919,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:03:35Z,2,7,False,22,Sam Cook,178,Joe Clarke,46,Phil Salt,199,77,Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
427919,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:04:09Z,3,8,False,22,Sam Cook,46,Phil Salt,178,Joe Clarke,257,33,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitBody,FrontFoot,Slog,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
427919,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:04:47Z,4,9,False,22,Sam Cook,46,Phil Salt,178,Joe Clarke,239,83,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
427919,2,5.5,6.0,0.0,0.0,11.0,0.0,6.0,12739,,11238,The Men's Hundred 2021,1,928,Manchester Originals Men,931,Trent Rockets Men,2021-08-16T00:05:06Z,5,10,False,22,Sam Cook,178,Joe Clarke,46,Phil Salt,164,195,Deep Backward Point,4,0,4,4,Short,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
