over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:30:53Z,1,,False,10322,Tom Lawes,46,Phil Salt,11452,Matty Hurst,167,187,Deep Backward Point,6,2,6,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,FrontFoot,False,True,False,False,True,False,23,False,True,True,False,True,False,4,0,0,0,2,False,True,,,,
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:31:59Z,1,1.0,False,10322,Tom Lawes,46,Phil Salt,11452,Matty Hurst,62,208,Fine Leg,4,0,4,4,LengthBall,LegStump,NotOut,TopEdge,FrontFoot,Slog,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,True,False,True,False,True,False,4,0,0,0,0,False,False,,,,
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:32:53Z,2,2.0,False,10322,Tom Lawes,46,Phil Salt,11452,Matty Hurst,252,80,Mid Off,1,0,1,1,LengthBall,Wide,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:33:28Z,3,2.0,False,10322,Tom Lawes,11452,Matty Hurst,46,Phil Salt,90,48,Wicketkeeper,1,1,1,0,BackOfALength,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:34:02Z,3,3.0,False,10322,Tom Lawes,11452,Matty Hurst,46,Phil Salt,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:34:30Z,4,4.0,False,10322,Tom Lawes,11452,Matty Hurst,46,Phil Salt,205,215,Deep Cover,4,0,4,4,HalfVolley,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,
956533,1,22.0,22.0,0.0,3.0,22.0,0.0,22.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:35:06Z,5,5.0,False,10322,Tom Lawes,11452,Matty Hurst,46,Phil Salt,21,191,Deep Backward Square Leg,6,0,6,6,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,
956538,2,16.0,10.0,0.0,2.0,32.0,0.0,10.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:36:01Z,1,6.0,False,196,Ben Stokes,11452,Matty Hurst,46,Phil Salt,195,99,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
956538,2,16.0,10.0,0.0,2.0,32.0,0.0,10.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:36:32Z,2,6.0,False,196,Ben Stokes,11452,Matty Hurst,46,Phil Salt,90,48,Wicketkeeper,1,1,1,0,BackOfALength,DownLeg,NotOut,Left,BackFoot,Leave,LegCutter,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,23,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
956538,2,16.0,10.0,0.0,2.0,32.0,0.0,10.0,34739,,19565,The Hundred 2024 - Men,1,928,Manchester Originals Men,929,Northern Superchargers Men,2024-08-11T22:37:02Z,2,7.0,False,196,Ben Stokes,11452,Matty Hurst,46,Phil Salt,327,47,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
