over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
649290,3,7.0,7.0,0.0,0.0,21.0,2.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:08:17Z,1,11,False,2683,Tom Helm,781,Colin Munro,163,Tom Kohler-Cadmore,184,139,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649290,3,7.0,7.0,0.0,0.0,21.0,2.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:08:56Z,2,12,False,2683,Tom Helm,163,Tom Kohler-Cadmore,781,Colin Munro,126,48,Second Slip,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649290,3,7.0,7.0,0.0,0.0,21.0,2.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:09:33Z,3,13,False,2683,Tom Helm,781,Colin Munro,163,Tom Kohler-Cadmore,213,196,Deep Mid Wicket,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
649290,3,7.0,7.0,0.0,0.0,21.0,2.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:10:08Z,4,14,False,2683,Tom Helm,781,Colin Munro,163,Tom Kohler-Cadmore,200,86,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649290,3,7.0,7.0,0.0,0.0,21.0,2.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:10:40Z,5,15,False,2683,Tom Helm,163,Tom Kohler-Cadmore,781,Colin Munro,236,40,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649292,4,6.25,4.0,0.0,0.0,25.0,2.0,4.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:11:37Z,1,16,False,509,,163,Tom Kohler-Cadmore,781,Colin Munro,223,49,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649292,4,6.25,4.0,0.0,0.0,25.0,2.0,4.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:12:01Z,2,17,False,509,,163,Tom Kohler-Cadmore,781,Colin Munro,293,95,Mid On,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649292,4,6.25,4.0,0.0,0.0,25.0,2.0,4.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:12:39Z,3,18,False,509,,781,Colin Munro,163,Tom Kohler-Cadmore,199,135,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649292,4,6.25,4.0,0.0,0.0,25.0,2.0,4.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:13:11Z,4,19,False,509,,163,Tom Kohler-Cadmore,781,Colin Munro,214,19,Silly Point,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649292,4,6.25,4.0,0.0,0.0,25.0,2.0,4.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:13:44Z,5,20,False,509,,163,Tom Kohler-Cadmore,781,Colin Munro,341,159,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
649294,5,5.6,3.0,1.0,0.0,28.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:14:57Z,1,21,False,2683,Tom Helm,781,Colin Munro,163,Tom Kohler-Cadmore,161,146,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649294,5,5.6,3.0,1.0,0.0,28.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:15:31Z,2,22,False,2683,Tom Helm,163,Tom Kohler-Cadmore,781,Colin Munro,240,104,Mid Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649294,5,5.6,3.0,1.0,0.0,28.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:16:09Z,3,23,True,2683,Tom Helm,781,Colin Munro,163,Tom Kohler-Cadmore,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,CaughtAndBowled,781.0,Colin Munro,Caught and bowled
649294,5,5.6,3.0,1.0,0.0,28.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:17:38Z,4,24,False,2683,Tom Helm,357,Ian Cockbain,163,Tom Kohler-Cadmore,300,67,Silly Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
649294,5,5.6,3.0,1.0,0.0,28.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:18:12Z,5,25,False,2683,Tom Helm,163,Tom Kohler-Cadmore,357,Ian Cockbain,132,75,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
649295,6,5.5,5.0,0.0,0.0,33.0,3.0,5.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:19:09Z,1,26,False,2656,Henry Brookes,163,Tom Kohler-Cadmore,357,Ian Cockbain,131,145,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649295,6,5.5,5.0,0.0,0.0,33.0,3.0,5.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:19:47Z,2,27,False,2656,Henry Brookes,357,Ian Cockbain,163,Tom Kohler-Cadmore,230,50,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649295,6,5.5,5.0,0.0,0.0,33.0,3.0,5.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:20:20Z,3,28,False,2656,Henry Brookes,163,Tom Kohler-Cadmore,357,Ian Cockbain,245,87,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649295,6,5.5,5.0,0.0,0.0,33.0,3.0,5.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:20:47Z,4,29,False,2656,Henry Brookes,357,Ian Cockbain,163,Tom Kohler-Cadmore,203,143,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649295,6,5.5,5.0,0.0,0.0,33.0,3.0,5.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:21:17Z,5,30,False,2656,Henry Brookes,163,Tom Kohler-Cadmore,357,Ian Cockbain,312,162,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649297,7,5.14,2.0,0.0,1.0,36.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:22:26Z,1,31,False,676,Imran Tahir,163,Tom Kohler-Cadmore,357,Ian Cockbain,291,151,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649297,7,5.14,2.0,0.0,1.0,36.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:22:57Z,2,32,False,676,Imran Tahir,357,Ian Cockbain,163,Tom Kohler-Cadmore,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649297,7,5.14,2.0,0.0,1.0,36.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:23:11Z,3,33,False,676,Imran Tahir,357,Ian Cockbain,163,Tom Kohler-Cadmore,164,78,Backward Point,0,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,True,False,False,48,False,False,False,False,False,False,0,0,0,1,0,False,False,,,,
649297,7,5.14,2.0,0.0,1.0,36.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:23:33Z,4,34,False,676,Imran Tahir,163,Tom Kohler-Cadmore,357,Ian Cockbain,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649297,7,5.14,2.0,0.0,1.0,36.0,3.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:23:44Z,5,35,False,676,Imran Tahir,163,Tom Kohler-Cadmore,357,Ian Cockbain,137,79,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,LateCut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649299,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:24:34Z,1,36,False,38,Benny Howell,357,Ian Cockbain,163,Tom Kohler-Cadmore,298,156,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649299,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:24:59Z,2,37,True,38,Benny Howell,163,Tom Kohler-Cadmore,357,Ian Cockbain,0,0,,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,163.0,Tom Kohler-Cadmore,Bowled
649299,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:26:39Z,3,38,False,38,Benny Howell,149,Samit Patel,357,Ian Cockbain,322,61,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649299,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:27:03Z,4,39,False,38,Benny Howell,149,Samit Patel,357,Ian Cockbain,349,154,Deep Mid Wicket,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
649299,8,4.88,3.0,1.0,0.0,39.0,4.0,3.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:27:31Z,5,40,False,38,Benny Howell,149,Samit Patel,357,Ian Cockbain,220,39,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649300,9,5.0,6.0,0.0,0.0,45.0,4.0,6.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:28:36Z,1,41,False,2656,Henry Brookes,357,Ian Cockbain,149,Samit Patel,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649300,9,5.0,6.0,0.0,0.0,45.0,4.0,6.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:29:06Z,2,42,False,2656,Henry Brookes,357,Ian Cockbain,149,Samit Patel,292,148,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649300,9,5.0,6.0,0.0,0.0,45.0,4.0,6.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:29:41Z,3,43,False,2656,Henry Brookes,149,Samit Patel,357,Ian Cockbain,222,55,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649300,9,5.0,6.0,0.0,0.0,45.0,4.0,6.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:30:12Z,4,44,False,2656,Henry Brookes,149,Samit Patel,357,Ian Cockbain,57,245,Fine Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Glance,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
649300,9,5.0,6.0,0.0,0.0,45.0,4.0,6.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:30:46Z,5,45,False,2656,Henry Brookes,149,Samit Patel,357,Ian Cockbain,293,152,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649302,10,5.2,7.0,0.0,0.0,52.0,4.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:31:46Z,1,46,False,513,Liam Livingstone,357,Ian Cockbain,149,Samit Patel,339,112,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,NotOut,None,NoMovement,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
649302,10,5.2,7.0,0.0,0.0,52.0,4.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:32:12Z,2,47,False,513,Liam Livingstone,149,Samit Patel,357,Ian Cockbain,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
649302,10,5.2,7.0,0.0,0.0,52.0,4.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:32:28Z,3,48,False,513,Liam Livingstone,149,Samit Patel,357,Ian Cockbain,348,200,Deep Mid Wicket,6,0,6,6,BackOfALength,MiddleStump,NotOut,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
649302,10,5.2,7.0,0.0,0.0,52.0,4.0,7.0,27032,,12957,The Men's Hundred 2022,1,931,Trent Rockets Men,926,Birmingham Phoenix Men,2022-08-15T23:33:00Z,4,49,False,513,Liam Livingstone,149,Samit Patel,357,Ian Cockbain,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
