over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
428385,3,11.0,16.0,0.0,2.0,33.0,0.0,16.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:07:37Z,1,11,False,,,,323,Adam Milne,590,Chris Lynn,163,Tom Kohler-Cadmore,250,89,Mid Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
428385,3,11.0,16.0,0.0,2.0,33.0,0.0,16.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:08:28Z,2,12,False,,,,323,Adam Milne,163,Tom Kohler-Cadmore,590,Chris Lynn,166,73,Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
428385,3,11.0,16.0,0.0,2.0,33.0,0.0,16.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:09:00Z,3,13,False,,,,323,Adam Milne,590,Chris Lynn,163,Tom Kohler-Cadmore,346,156,Deep Mid Wicket,2,0,2,2,,FullToss,OutsideOff,NotOut,WellTimed,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,2,0,0,0,0,False,False
428385,3,11.0,16.0,0.0,2.0,33.0,0.0,16.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:09:44Z,4,14,False,,,,323,Adam Milne,590,Chris Lynn,163,Tom Kohler-Cadmore,187,191,Deep Point,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,6,0,0,0,0,False,True
428385,3,11.0,16.0,0.0,2.0,33.0,0.0,16.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:10:21Z,5,14,False,,,,323,Adam Milne,590,Chris Lynn,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,2,2,2,0,,HalfTracker,OutsideOff,NotOut,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Other,False,True,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,2,False,False
428385,3,11.0,16.0,0.0,2.0,33.0,0.0,16.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:10:50Z,5,15,False,,,,323,Adam Milne,590,Chris Lynn,163,Tom Kohler-Cadmore,158,183,Deep Backward Point,4,0,4,4,,FullToss,OutsideOff,NotOut,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,False
428386,4,9.75,6.0,0.0,0.0,39.0,0.0,6.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:11:43Z,1,16,False,,,,189,Dillon Pennington,590,Chris Lynn,163,Tom Kohler-Cadmore,329,65,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,OutsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
428386,4,9.75,6.0,0.0,0.0,39.0,0.0,6.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:12:19Z,2,17,False,,,,189,Dillon Pennington,163,Tom Kohler-Cadmore,590,Chris Lynn,198,88,Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
428386,4,9.75,6.0,0.0,0.0,39.0,0.0,6.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:12:42Z,3,18,False,,,,189,Dillon Pennington,163,Tom Kohler-Cadmore,590,Chris Lynn,270,40,Bowler,0,0,0,0,,BackOfALength,MiddleStump,NotOut,MisTimed,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False
428386,4,9.75,6.0,0.0,0.0,39.0,0.0,6.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:13:09Z,4,19,False,,,,189,Dillon Pennington,163,Tom Kohler-Cadmore,590,Chris Lynn,19,144,Deep Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,InsideEdge,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False
428386,4,9.75,6.0,0.0,0.0,39.0,0.0,6.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:13:43Z,5,20,False,,,,189,Dillon Pennington,590,Chris Lynn,163,Tom Kohler-Cadmore,214,208,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True
428387,5,13.0,26.0,0.0,0.0,65.0,0.0,26.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:14:50Z,1,21,False,,,,355,Patrick Brown,163,Tom Kohler-Cadmore,590,Chris Lynn,332,222,Deep Mid Wicket,6,0,6,6,,BackOfALength,OutsideOff,NotOut,Middled,FrontFoot,Slog,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True
428387,5,13.0,26.0,0.0,0.0,65.0,0.0,26.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:15:37Z,2,22,False,,,,355,Patrick Brown,163,Tom Kohler-Cadmore,590,Chris Lynn,270,208,Long Off,6,0,6,6,,FullToss,OutsideOff,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True
428387,5,13.0,26.0,0.0,0.0,65.0,0.0,26.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:16:25Z,3,23,False,,,,355,Patrick Brown,163,Tom Kohler-Cadmore,590,Chris Lynn,220,218,Deep Extra Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True
428387,5,13.0,26.0,0.0,0.0,65.0,0.0,26.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:16:56Z,4,24,False,,,,355,Patrick Brown,163,Tom Kohler-Cadmore,590,Chris Lynn,251,213,Long Off,6,0,6,6,,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,SlowerBall,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True
428387,5,13.0,26.0,0.0,0.0,65.0,0.0,26.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:17:46Z,5,25,False,,,,355,Patrick Brown,163,Tom Kohler-Cadmore,590,Chris Lynn,19,209,Deep Backward Square Leg,4,0,4,4,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True
428388,6,11.33,3.0,0.0,0.0,68.0,0.0,3.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:19:13Z,1,26,False,,,,676,Imran Tahir,163,Tom Kohler-Cadmore,590,Chris Lynn,247,149,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428388,6,11.33,3.0,0.0,0.0,68.0,0.0,3.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:19:26Z,2,27,False,,,,676,Imran Tahir,590,Chris Lynn,163,Tom Kohler-Cadmore,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
428388,6,11.33,3.0,0.0,0.0,68.0,0.0,3.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:19:40Z,3,28,False,,,,676,Imran Tahir,590,Chris Lynn,163,Tom Kohler-Cadmore,217,82,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
428388,6,11.33,3.0,0.0,0.0,68.0,0.0,3.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:19:58Z,4,29,False,,,,676,Imran Tahir,590,Chris Lynn,163,Tom Kohler-Cadmore,198,84,Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,OutsideEdge,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428388,6,11.33,3.0,0.0,0.0,68.0,0.0,3.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:20:20Z,5,30,False,,,,676,Imran Tahir,163,Tom Kohler-Cadmore,590,Chris Lynn,299,170,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428389,7,10.43,5.0,0.0,0.0,73.0,0.0,5.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:21:18Z,1,31,False,,,,38,Benny Howell,163,Tom Kohler-Cadmore,590,Chris Lynn,302,158,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
428389,7,10.43,5.0,0.0,0.0,73.0,0.0,5.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:21:42Z,2,32,False,,,,38,Benny Howell,590,Chris Lynn,163,Tom Kohler-Cadmore,186,153,Deep Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BacksAway,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
428389,7,10.43,5.0,0.0,0.0,73.0,0.0,5.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:22:08Z,3,33,False,,,,38,Benny Howell,163,Tom Kohler-Cadmore,590,Chris Lynn,339,150,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
428389,7,10.43,5.0,0.0,0.0,73.0,0.0,5.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:22:32Z,4,34,False,,,,38,Benny Howell,590,Chris Lynn,163,Tom Kohler-Cadmore,254,147,Long Off,1,0,1,1,,Yorker,MiddleStump,NotOut,None,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
428389,7,10.43,5.0,0.0,0.0,73.0,0.0,5.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:22:53Z,5,35,False,,,,38,Benny Howell,163,Tom Kohler-Cadmore,590,Chris Lynn,197,90,Cover,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
428390,8,10.25,9.0,0.0,0.0,82.0,0.0,9.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:23:45Z,1,36,False,,,,189,Dillon Pennington,590,Chris Lynn,163,Tom Kohler-Cadmore,177,196,Deep Point,6,0,6,6,,LengthBall,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,False,False,6,0,0,0,0,False,True
428390,8,10.25,9.0,0.0,0.0,82.0,0.0,9.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:24:22Z,2,37,False,,,,189,Dillon Pennington,590,Chris Lynn,163,Tom Kohler-Cadmore,327,75,Mid Wicket,2,0,2,2,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,2,0,0,0,0,False,False
428390,8,10.25,9.0,0.0,0.0,82.0,0.0,9.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:24:56Z,3,38,False,,,,189,Dillon Pennington,590,Chris Lynn,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,MiddleStump,NotOut,Missed,BacksAway,Pull,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
428390,8,10.25,9.0,0.0,0.0,82.0,0.0,9.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:25:26Z,4,39,False,,,,189,Dillon Pennington,590,Chris Lynn,163,Tom Kohler-Cadmore,52,152,Fine Leg,1,0,1,1,,Short,MiddleStump,NotOut,None,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,1,0,0,0,0,False,False
428390,8,10.25,9.0,0.0,0.0,82.0,0.0,9.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:26:02Z,5,40,False,,,,189,Dillon Pennington,163,Tom Kohler-Cadmore,590,Chris Lynn,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OffStump,NotOut,Missed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,False,False,0,0,0,0,0,False,False
428391,9,9.56,4.0,0.0,0.0,86.0,0.0,4.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:27:05Z,1,41,False,,,,676,Imran Tahir,590,Chris Lynn,163,Tom Kohler-Cadmore,289,156,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Sweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428391,9,9.56,4.0,0.0,0.0,86.0,0.0,4.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:27:30Z,2,42,False,,,,676,Imran Tahir,163,Tom Kohler-Cadmore,590,Chris Lynn,308,107,Mid On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428391,9,9.56,4.0,0.0,0.0,86.0,0.0,4.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:28:04Z,3,43,False,,,,676,Imran Tahir,590,Chris Lynn,163,Tom Kohler-Cadmore,283,165,Long On,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428391,9,9.56,4.0,0.0,0.0,86.0,0.0,4.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:28:23Z,4,44,False,,,,676,Imran Tahir,163,Tom Kohler-Cadmore,590,Chris Lynn,213,82,Extra Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
428391,9,9.56,4.0,0.0,0.0,86.0,0.0,4.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:28:45Z,5,45,False,,,,676,Imran Tahir,590,Chris Lynn,163,Tom Kohler-Cadmore,270,40,Bowler,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
428392,10,8.8,2.0,0.0,0.0,88.0,0.0,2.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:29:36Z,1,46,False,,,,38,Benny Howell,590,Chris Lynn,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
428392,10,8.8,2.0,0.0,0.0,88.0,0.0,2.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:30:02Z,2,47,False,,,,38,Benny Howell,590,Chris Lynn,163,Tom Kohler-Cadmore,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
428392,10,8.8,2.0,0.0,0.0,88.0,0.0,2.0,12801,,11242,The Men's Hundred 2021,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2021-08-17T23:30:29Z,3,48,False,,,,38,Benny Howell,590,Chris Lynn,163,Tom Kohler-Cadmore,251,158,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
