over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
818255,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:30:21Z,1,1,False,223,Sam Curran,178,Joe Clarke,45,Luke Wells,319,50,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
818255,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:30:56Z,2,2,False,223,Sam Curran,178,Joe Clarke,45,Luke Wells,17,148,Deep Backward Square Leg,2,0,2,2,LengthBall,OffStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
818255,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:31:36Z,3,3,False,223,Sam Curran,178,Joe Clarke,45,Luke Wells,161,169,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
818255,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:32:10Z,4,4,False,223,Sam Curran,178,Joe Clarke,45,Luke Wells,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
818255,1,10.0,10.0,0.0,0.0,10.0,0.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:32:43Z,5,5,False,223,Sam Curran,178,Joe Clarke,45,Luke Wells,221,225,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
818258,2,11.0,11.0,0.0,1.0,22.0,0.0,12.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:33:51Z,1,6,False,975,Sunil Narine,178,Joe Clarke,45,Luke Wells,159,83,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
818258,2,11.0,11.0,0.0,1.0,22.0,0.0,12.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:34:11Z,2,7,False,975,Sunil Narine,178,Joe Clarke,45,Luke Wells,298,153,Long On,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BacksAway,Worked,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
818258,2,11.0,11.0,0.0,1.0,22.0,0.0,12.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:34:52Z,3,8,False,975,Sunil Narine,45,Luke Wells,178,Joe Clarke,202,210,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
818258,2,11.0,11.0,0.0,1.0,22.0,0.0,12.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:35:25Z,4,9,False,975,Sunil Narine,45,Luke Wells,178,Joe Clarke,166,93,Backward Square Leg,0,1,1,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,15,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
818258,2,11.0,11.0,0.0,1.0,22.0,0.0,12.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:35:52Z,5,10,False,975,Sunil Narine,178,Joe Clarke,45,Luke Wells,113,174,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
818262,3,10.67,6.0,1.0,4.0,32.0,1.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:36:58Z,1,11,False,7016,Gus Atkinson,45,Luke Wells,178,Joe Clarke,200,199,Deep Mid Wicket,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,48,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
818262,3,10.67,6.0,1.0,4.0,32.0,1.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:37:36Z,2,12,False,7016,Gus Atkinson,45,Luke Wells,178,Joe Clarke,222,150,Mid On,2,0,2,2,BackOfALength,MiddleStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
818262,3,10.67,6.0,1.0,4.0,32.0,1.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:38:17Z,3,13,False,7016,Gus Atkinson,45,Luke Wells,178,Joe Clarke,90,48,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
818262,3,10.67,6.0,1.0,4.0,32.0,1.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:38:44Z,4,14,False,7016,Gus Atkinson,45,Luke Wells,178,Joe Clarke,104,172,Fine Leg,0,4,4,0,Short,DownLeg,NotOut,Left,SwayedAway,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,48,False,False,True,False,False,False,0,4,0,0,0,False,False,,,,
818262,3,10.67,6.0,1.0,4.0,32.0,1.0,10.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:39:19Z,5,15,True,7016,Gus Atkinson,45,Luke Wells,178,Joe Clarke,241,98,Mid On,0,0,0,0,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,45.0,Luke Wells,Caught
818265,4,8.5,2.0,0.0,0.0,34.0,1.0,2.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:40:42Z,1,16,False,121,Zak Chappell,80,Stephen Eskinazi,178,Joe Clarke,360,139,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
818265,4,8.5,2.0,0.0,0.0,34.0,1.0,2.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:41:33Z,2,17,False,121,Zak Chappell,178,Joe Clarke,80,Stephen Eskinazi,322,58,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
818265,4,8.5,2.0,0.0,0.0,34.0,1.0,2.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:42:10Z,3,18,False,121,Zak Chappell,178,Joe Clarke,80,Stephen Eskinazi,347,14,Short Leg,0,0,0,0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
818265,4,8.5,2.0,0.0,0.0,34.0,1.0,2.0,30657,,16358,The Hundred 2023 - Men,1,925,Welsh Fire Men,924,Oval Invincibles Men,2023-08-06T22:42:45Z,4,19,False,121,Zak Chappell,178,Joe Clarke,80,Stephen Eskinazi,291,82,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
