over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
955098,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:00:31Z,1,1,False,785,Daniel Worrall,46,Phil Salt,11452,Matty Hurst,237,87,Mid Off,1,0,1,1,HalfVolley,OffStump,NotOut,LeadingEdge,FrontFoot,Flick,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
955098,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:01:20Z,2,2,False,785,Daniel Worrall,11452,Matty Hurst,46,Phil Salt,348,166,Deep Mid Wicket,2,0,2,2,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,48,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
955098,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:01:53Z,3,3,False,785,Daniel Worrall,11452,Matty Hurst,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Steer,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955098,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:02:33Z,4,4,False,785,Daniel Worrall,11452,Matty Hurst,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,DownTheTrack,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955098,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:03:05Z,5,5,False,785,Daniel Worrall,11452,Matty Hurst,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,48,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955099,2,3.5,4.0,1.0,0.0,7.0,1.0,4.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:03:51Z,1,6,False,467,Richard Gleeson,11452,Matty Hurst,46,Phil Salt,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
955099,2,3.5,4.0,1.0,0.0,7.0,1.0,4.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:04:25Z,2,7,True,467,Richard Gleeson,11452,Matty Hurst,46,Phil Salt,184,90,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,AwaySwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,11452.0,Matty Hurst,Caught
955099,2,3.5,4.0,1.0,0.0,7.0,1.0,4.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:05:48Z,3,8,False,467,Richard Gleeson,83,Max Holden,46,Phil Salt,220,158,Deep Mid Wicket,2,0,2,2,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
955099,2,3.5,4.0,1.0,0.0,7.0,1.0,4.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:06:33Z,4,9,False,467,Richard Gleeson,83,Max Holden,46,Phil Salt,166,145,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
955099,2,3.5,4.0,1.0,0.0,7.0,1.0,4.0,34693,,19557,The Hundred 2024 - Men,1,928,Manchester Originals Men,927,London Spirit Men,2024-08-09T23:07:07Z,5,10,False,467,Richard Gleeson,46,Phil Salt,83,Max Holden,15,133,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
