over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
951228,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:00:27Z,1,1,False,323,Adam Milne,234,Alex Davies,136,James Vince,321,45,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
951228,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:01:02Z,2,2,False,323,Adam Milne,234,Alex Davies,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951228,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:01:39Z,3,3,False,323,Adam Milne,234,Alex Davies,136,James Vince,158,81,Backward Point,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951228,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:02:13Z,4,4,False,323,Adam Milne,234,Alex Davies,136,James Vince,148,138,Third Man,1,0,1,1,HalfVolley,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
951228,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:02:53Z,5,5,False,323,Adam Milne,136,James Vince,234,Alex Davies,167,169,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
951230,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:03:42Z,1,6,False,1175,Tim Southee,136,James Vince,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951230,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:04:20Z,2,7,False,1175,Tim Southee,136,James Vince,234,Alex Davies,358,179,Deep Square Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
951230,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:04:56Z,3,8,False,1175,Tim Southee,136,James Vince,234,Alex Davies,202,188,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
951230,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:05:32Z,4,9,False,1175,Tim Southee,136,James Vince,234,Alex Davies,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
951230,2,6.5,8.0,0.0,0.0,13.0,0.0,8.0,34506,,19538,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-03T19:06:06Z,5,10,False,1175,Tim Southee,136,James Vince,234,Alex Davies,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,15,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
