over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
956035,4,7.5,15.0,0.0,0.0,30.0,1.0,15.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:13:59Z,2,17,False,,,,2682,Nathan Sowter,515,Michael Pepper,194,Ollie Pope,212,192,Deep Extra Cover,4,0,4,4,,HalfVolley,OutsideOff,NotOut,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True
956035,4,7.5,15.0,0.0,0.0,30.0,1.0,15.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:14:33Z,3,18,False,,,,2682,Nathan Sowter,515,Michael Pepper,194,Ollie Pope,35,181,Fine Leg,6,0,6,6,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True
956035,4,7.5,15.0,0.0,0.0,30.0,1.0,15.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:15:08Z,4,19,False,,,,2682,Nathan Sowter,515,Michael Pepper,194,Ollie Pope,193,84,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BacksAway,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False
956035,4,7.5,15.0,0.0,0.0,30.0,1.0,15.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:15:26Z,5,20,False,,,,2682,Nathan Sowter,515,Michael Pepper,194,Ollie Pope,225,199,Deep Extra Cover,4,0,4,4,,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True
956039,5,7.0,4.0,0.0,2.0,35.0,1.0,5.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:16:32Z,1,21,False,,,,475,Tom Curran,194,Ollie Pope,515,Michael Pepper,360,152,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False
956039,5,7.0,4.0,0.0,2.0,35.0,1.0,5.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:17:04Z,2,22,False,,,,475,Tom Curran,515,Michael Pepper,194,Ollie Pope,166,136,Deep Backward Point,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False
956039,5,7.0,4.0,0.0,2.0,35.0,1.0,5.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:17:44Z,3,22,False,,,,475,Tom Curran,194,Ollie Pope,515,Michael Pepper,90,48,Wicketkeeper,1,1,1,0,,LengthBall,OffStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,2,False,False,True,False,False,False,0,0,1,0,0,False,False
956039,5,7.0,4.0,0.0,2.0,35.0,1.0,5.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:18:14Z,3,23,False,,,,475,Tom Curran,194,Ollie Pope,515,Michael Pepper,18,153,Deep Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False
956039,5,7.0,4.0,0.0,2.0,35.0,1.0,5.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:18:53Z,4,24,False,,,,475,Tom Curran,515,Michael Pepper,194,Ollie Pope,58,82,Short Fine Leg,0,1,1,0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,2,False,False,True,False,False,False,0,0,0,1,0,False,False
956039,5,7.0,4.0,0.0,2.0,35.0,1.0,5.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:19:29Z,5,25,False,,,,475,Tom Curran,194,Ollie Pope,515,Michael Pepper,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Wide,NotOut,Missed,FrontFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False
956047,6,6.83,6.0,1.0,0.0,41.0,2.0,6.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:20:28Z,1,26,False,,,,852,Adam Zampa,194,Ollie Pope,515,Michael Pepper,35,87,Short Fine Leg,1,0,1,1,,FullToss,LegStump,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False
956047,6,6.83,6.0,1.0,0.0,41.0,2.0,6.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:21:04Z,2,27,False,,,,852,Adam Zampa,515,Michael Pepper,194,Ollie Pope,218,236,Deep Extra Cover,4,0,4,4,,HalfVolley,MiddleStump,NotOut,WellTimed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,4,0,0,0,0,False,True
956047,6,6.83,6.0,1.0,0.0,41.0,2.0,6.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:21:30Z,3,28,True,Bowled,515.0,Michael Pepper,852,Adam Zampa,515,Michael Pepper,194,Ollie Pope,0,0,,0,0,0,0,Bowled,Yorker,LegStump,NotOut,Missed,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956047,6,6.83,6.0,1.0,0.0,41.0,2.0,6.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:22:53Z,4,29,False,,,,852,Adam Zampa,698,Shimron Hetmyer,194,Ollie Pope,197,139,Deep Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False
956047,6,6.83,6.0,1.0,0.0,41.0,2.0,6.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:23:19Z,5,30,False,,,,852,Adam Zampa,194,Ollie Pope,698,Shimron Hetmyer,199,79,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956058,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:24:23Z,1,31,False,,,,474,Will Jacks,698,Shimron Hetmyer,194,Ollie Pope,14,145,Deep Backward Point,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False
956058,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:24:55Z,2,32,False,,,,474,Will Jacks,698,Shimron Hetmyer,194,Ollie Pope,15,90,Backward Point,0,0,0,0,,LengthBall,Wide,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
956058,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:25:10Z,3,33,False,,,,474,Will Jacks,698,Shimron Hetmyer,194,Ollie Pope,276,38,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
956058,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:25:20Z,4,34,False,,,,474,Will Jacks,698,Shimron Hetmyer,194,Ollie Pope,295,156,Long Off,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
956058,7,6.29,3.0,0.0,0.0,44.0,2.0,3.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:25:47Z,5,35,False,,,,474,Will Jacks,194,Ollie Pope,698,Shimron Hetmyer,351,13,Short Leg,0,0,0,0,,LengthBall,MiddleStump,NotOut,HitPad,BacksAway,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
956066,8,6.0,4.0,1.0,0.0,48.0,3.0,4.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:26:22Z,1,36,False,,,,474,Will Jacks,194,Ollie Pope,698,Shimron Hetmyer,166,142,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
956066,8,6.0,4.0,1.0,0.0,48.0,3.0,4.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:26:33Z,2,37,False,,,,474,Will Jacks,698,Shimron Hetmyer,194,Ollie Pope,343,146,Deep Cover,1,0,1,1,,BackOfALength,Wide,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
956066,8,6.0,4.0,1.0,0.0,48.0,3.0,4.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:26:50Z,3,38,False,,,,474,Will Jacks,194,Ollie Pope,698,Shimron Hetmyer,199,147,Deep Cover,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BacksAway,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
956066,8,6.0,4.0,1.0,0.0,48.0,3.0,4.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:27:17Z,4,39,False,,,,474,Will Jacks,698,Shimron Hetmyer,194,Ollie Pope,163,143,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False
956066,8,6.0,4.0,1.0,0.0,48.0,3.0,4.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:27:45Z,5,40,True,Caught,194.0,Ollie Pope,474,Will Jacks,194,Ollie Pope,698,Shimron Hetmyer,42,82,Short Fine Leg,0,0,0,0,Caught,LengthBall,DownLeg,NotOut,TopEdge,BacksAway,Sweep,OffBreak,Round,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False
956076,9,5.33,0.0,1.0,0.0,48.0,4.0,0.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:29:07Z,1,41,True,Caught,698.0,Shimron Hetmyer,852,Adam Zampa,698,Shimron Hetmyer,15,Dan Lawrence,201,157,Deep Mid Wicket,0,0,0,0,Caught,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Slog,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956076,9,5.33,0.0,1.0,0.0,48.0,4.0,0.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:30:31Z,2,42,False,,,,852,Adam Zampa,1485,Andre Russell,15,Dan Lawrence,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956076,9,5.33,0.0,1.0,0.0,48.0,4.0,0.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:30:49Z,3,43,False,,,,852,Adam Zampa,1485,Andre Russell,15,Dan Lawrence,137,75,Short Third Man,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956076,9,5.33,0.0,1.0,0.0,48.0,4.0,0.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:31:09Z,4,44,False,,,,852,Adam Zampa,1485,Andre Russell,15,Dan Lawrence,188,48,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956076,9,5.33,0.0,1.0,0.0,48.0,4.0,0.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:31:33Z,5,45,False,,,,852,Adam Zampa,1485,Andre Russell,15,Dan Lawrence,210,25,Silly Point,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,0,0,0,0,0,False,False
956082,10,5.2,4.0,1.0,0.0,52.0,5.0,4.0,34724,,19564,The Hundred 2024 - Men,1,927,London Spirit Men,924,Oval Invincibles Men,2024-08-11T19:31:53Z,1,46,False,,,,852,Adam Zampa,1485,Andre Russell,15,Dan Lawrence,294,158,Long On,1,0,1,1,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,False,False,False,False,1,0,0,0,0,False,False
