over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
650170,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:30:24Z,1,1.0,False,1208,Reece Topley,402,Alex Hales,81,Dawid Malan,217,40,Short Extra Cover,0,0,0,0,HalfVolley,DownLeg,Lbw,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,NotOut1stUmpire,NotOutReviewLost,Null,False,False,False,False,False,True,14,False,True,True,False,False,True,0,0,0,0,0,False,False,,,,
650170,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:32:25Z,2,2.0,False,1208,Reece Topley,402,Alex Hales,81,Dawid Malan,162,134,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
650170,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:33:16Z,3,3.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,300,89,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650170,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:33:44Z,4,4.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,202,190,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
650170,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:34:20Z,5,5.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650173,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:35:16Z,1,6.0,False,223,Sam Curran,81,Dawid Malan,402,Alex Hales,210,52,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
650173,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:35:56Z,2,7.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,270,40,Bowler,0,0,0,0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650173,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:36:29Z,3,8.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,192,77,Cover,1,0,1,1,LengthBall,DownLeg,NotOut,None,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
650173,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:37:05Z,4,9.0,False,223,Sam Curran,81,Dawid Malan,402,Alex Hales,241,88,Mid On,1,0,1,1,HalfVolley,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
650173,2,8.0,9.0,0.0,0.0,16.0,0.0,9.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:37:37Z,5,10.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,14,183,Deep Backward Square Leg,6,0,6,6,Short,DownLeg,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
650175,3,7.67,7.0,0.0,0.0,23.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:38:44Z,1,11.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,56,85,Short Third Man,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650175,3,7.67,7.0,0.0,0.0,23.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:39:15Z,2,12.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,240,159,Long On,2,0,2,2,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
650175,3,7.67,7.0,0.0,0.0,23.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:39:53Z,3,13.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,90,48,Wicketkeeper,0,0,0,0,Short,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650175,3,7.67,7.0,0.0,0.0,23.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:40:24Z,4,14.0,False,1208,Reece Topley,81,Dawid Malan,402,Alex Hales,127,75,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,None,MovesInfront,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
650175,3,7.67,7.0,0.0,0.0,23.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:41:07Z,5,15.0,False,1208,Reece Topley,402,Alex Hales,81,Dawid Malan,104,176,Third Man,4,0,4,4,LengthBall,DownLeg,NotOut,TopEdge,BackFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
650178,4,7.0,5.0,0.0,0.0,28.0,0.0,5.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:41:53Z,1,16.0,False,475,Tom Curran,402,Alex Hales,81,Dawid Malan,213,86,Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650178,4,7.0,5.0,0.0,0.0,28.0,0.0,5.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:42:22Z,2,17.0,False,475,Tom Curran,402,Alex Hales,81,Dawid Malan,213,181,Deep Extra Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,78,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
650178,4,7.0,5.0,0.0,0.0,28.0,0.0,5.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:42:53Z,3,18.0,False,475,Tom Curran,402,Alex Hales,81,Dawid Malan,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650178,4,7.0,5.0,0.0,0.0,28.0,0.0,5.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:43:27Z,4,19.0,False,475,Tom Curran,402,Alex Hales,81,Dawid Malan,340,132,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,NoMovement,Slog,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
650178,4,7.0,5.0,0.0,0.0,28.0,0.0,5.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:44:03Z,5,20.0,False,475,Tom Curran,81,Dawid Malan,402,Alex Hales,326,17,Silly Point,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650180,5,9.6,20.0,0.0,0.0,48.0,0.0,20.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:45:19Z,1,21.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,245,202,Long Off,6,0,6,6,LengthBall,DownLeg,NotOut,Middled,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
650180,5,9.6,20.0,0.0,0.0,48.0,0.0,20.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:45:49Z,2,22.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,182,180,Deep Point,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
650180,5,9.6,20.0,0.0,0.0,48.0,0.0,20.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:46:23Z,3,23.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,284,197,Long On,4,0,4,4,HalfVolley,DownLeg,NotOut,WellTimed,BacksAway,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
650180,5,9.6,20.0,0.0,0.0,48.0,0.0,20.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:47:03Z,4,24.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,215,78,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
650180,5,9.6,20.0,0.0,0.0,48.0,0.0,20.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:47:33Z,5,25.0,False,223,Sam Curran,402,Alex Hales,81,Dawid Malan,251,188,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
650182,6,9.17,7.0,0.0,0.0,55.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:48:36Z,1,26.0,False,975,Sunil Narine,402,Alex Hales,81,Dawid Malan,293,149,Long On,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
650182,6,9.17,7.0,0.0,0.0,55.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:49:08Z,2,27.0,False,975,Sunil Narine,81,Dawid Malan,402,Alex Hales,163,143,Deep Backward Square Leg,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
650182,6,9.17,7.0,0.0,0.0,55.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:49:32Z,3,28.0,False,975,Sunil Narine,402,Alex Hales,81,Dawid Malan,217,147,Deep Extra Cover,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
650182,6,9.17,7.0,0.0,0.0,55.0,0.0,7.0,27134,,12961,The Men's Hundred 2022,1,931,Trent Rockets Men,924,Oval Invincibles Men,2022-08-17T23:50:00Z,4,29.0,False,975,Sunil Narine,402,Alex Hales,81,Dawid Malan,290,154,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
