over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
959139,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:30:10Z,1,1,False,323,Adam Milne,234,Alex Davies,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
959139,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:30:51Z,2,2,True,323,Adam Milne,234,Alex Davies,136,James Vince,159,87,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,234.0,Alex Davies,Caught
959139,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:32:14Z,3,3,False,323,Adam Milne,2680,Leus du Plooy,136,James Vince,111,144,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
959139,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:32:58Z,4,4,False,323,Adam Milne,136,James Vince,2680,Leus du Plooy,155,81,Backward Point,0,0,0,0,LengthBall,Wide,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959139,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:33:33Z,5,5,False,323,Adam Milne,136,James Vince,2680,Leus du Plooy,302,102,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959140,2,5.5,10.0,0.0,0.0,11.0,1.0,10.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:34:27Z,1,6,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,134,195,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
959140,2,5.5,10.0,0.0,0.0,11.0,1.0,10.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:35:07Z,2,7,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,220,47,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
959140,2,5.5,10.0,0.0,0.0,11.0,1.0,10.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:35:40Z,3,8,False,1175,Tim Southee,2680,Leus du Plooy,136,James Vince,215,53,Short Mid Wicket,0,0,0,0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959140,2,5.5,10.0,0.0,0.0,11.0,1.0,10.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:36:16Z,4,9,False,1175,Tim Southee,2680,Leus du Plooy,136,James Vince,355,150,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
959140,2,5.5,10.0,0.0,0.0,11.0,1.0,10.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:36:53Z,5,10,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,231,221,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
959141,3,6.33,8.0,0.0,0.0,19.0,1.0,8.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:38:07Z,1,11,False,323,Adam Milne,2680,Leus du Plooy,136,James Vince,90,48,Wicketkeeper,0,0,0,0,BackOfALength,LegStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959141,3,6.33,8.0,0.0,0.0,19.0,1.0,8.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:38:45Z,2,12,False,323,Adam Milne,2680,Leus du Plooy,136,James Vince,318,29,Silly Point,0,0,0,0,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959141,3,6.33,8.0,0.0,0.0,19.0,1.0,8.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:39:23Z,3,13,False,323,Adam Milne,2680,Leus du Plooy,136,James Vince,321,160,Deep Extra Cover,3,0,3,3,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,3,0,0,0,0,False,False,,,,
959141,3,6.33,8.0,0.0,0.0,19.0,1.0,8.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:40:12Z,4,14,False,323,Adam Milne,136,James Vince,2680,Leus du Plooy,34,142,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Glance,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
959141,3,6.33,8.0,0.0,0.0,19.0,1.0,8.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:41:00Z,5,15,False,323,Adam Milne,2680,Leus du Plooy,136,James Vince,344,202,Deep Cover,4,0,4,4,LengthBall,Wide,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
959142,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:42:04Z,1,16,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959142,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:42:38Z,2,17,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,44,89,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,DownTheTrack,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959142,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:43:03Z,3,18,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959142,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:43:44Z,4,19,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,259,46,Silly Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959142,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:44:12Z,5,20,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,90,48,Wicketkeeper,0,0,0,0,LengthBall,Wide,NotOut,Missed,DownTheTrack,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959144,5,4.2,2.0,0.0,0.0,21.0,1.0,2.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:45:13Z,1,21,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959144,5,4.2,2.0,0.0,0.0,21.0,1.0,2.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:45:54Z,2,22,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Wide,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959144,5,4.2,2.0,0.0,0.0,21.0,1.0,2.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:46:28Z,3,23,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,358,147,Deep Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
959144,5,4.2,2.0,0.0,0.0,21.0,1.0,2.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:47:09Z,4,24,False,1175,Tim Southee,2680,Leus du Plooy,136,James Vince,15,140,Deep Backward Point,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
959144,5,4.2,2.0,0.0,0.0,21.0,1.0,2.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:47:52Z,5,25,False,1175,Tim Southee,136,James Vince,2680,Leus du Plooy,326,66,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
959146,6,4.67,7.0,0.0,0.0,28.0,1.0,7.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:48:56Z,1,26,False,653,Chris Wood,136,James Vince,2680,Leus du Plooy,161,82,Backward Point,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
959146,6,4.67,7.0,0.0,0.0,28.0,1.0,7.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:49:28Z,2,27,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,287,210,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,31,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
959146,6,4.67,7.0,0.0,0.0,28.0,1.0,7.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:50:10Z,3,28,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,329,47,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,InSwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
959146,6,4.67,7.0,0.0,0.0,28.0,1.0,7.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:50:34Z,4,29,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,215,48,Short Mid Wicket,0,0,0,0,LengthBall,Wide,NotOut,None,DownTheTrack,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
959146,6,4.67,7.0,0.0,0.0,28.0,1.0,7.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:51:02Z,5,30,False,653,Chris Wood,2680,Leus du Plooy,136,James Vince,195,151,Deep Mid Wicket,2,0,2,2,BackOfALength,Wide,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,31,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
959147,7,4.43,3.0,0.0,0.0,31.0,1.0,3.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:52:12Z,1,31,False,1003,Sean Abbott,136,James Vince,2680,Leus du Plooy,159,86,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
959147,7,4.43,3.0,0.0,0.0,31.0,1.0,3.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:52:52Z,2,32,False,1003,Sean Abbott,2680,Leus du Plooy,136,James Vince,343,156,Deep Cover,1,0,1,1,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
959147,7,4.43,3.0,0.0,0.0,31.0,1.0,3.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:53:27Z,3,33,False,1003,Sean Abbott,136,James Vince,2680,Leus du Plooy,183,48,Point,0,0,0,0,BackOfALength,OutsideOff,Lbw,HitPad,DownTheTrack,Pull,SeamIn,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
959147,7,4.43,3.0,0.0,0.0,31.0,1.0,3.0,34813,,19577,The Hundred 2024 - Men,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2024-08-17T22:54:15Z,4,34,False,1003,Sean Abbott,136,James Vince,2680,Leus du Plooy,245,36,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
