over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
425291,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:50:22Z,1,1,False,149,Samit Patel,599,Jason Roy,474,Will Jacks,303,147,Long On,2,0,2,2,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,True,True,False,True,False,2,0,0,0,0,False,False,,,,
425291,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:50:52Z,2,2,False,149,Samit Patel,599,Jason Roy,474,Will Jacks,307,135,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
425291,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:51:18Z,3,3,False,149,Samit Patel,474,Will Jacks,599,Jason Roy,310,86,Mid On,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
425291,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:51:50Z,4,4,False,149,Samit Patel,599,Jason Roy,474,Will Jacks,318,159,Long On,2,0,2,2,LengthBall,LegStump,NotOut,None,BacksAway,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
425291,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:52:19Z,5,4,False,149,Samit Patel,599,Jason Roy,474,Will Jacks,62,202,Fine Leg,5,5,5,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,BacksAway,Sweep,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,True,False,False,False,False,False,50,False,False,True,False,True,False,0,0,5,0,0,False,False,,,,
425291,1,11.0,11.0,0.0,5.0,11.0,0.0,11.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:52:58Z,5,5,False,149,Samit Patel,599,Jason Roy,474,Will Jacks,14,94,Backward Square Leg,0,0,0,0,HalfVolley,MiddleStump,NotOut,InsideEdge,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
425292,2,12.5,13.0,0.0,1.0,25.0,0.0,14.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:54:00Z,1,6,False,272,Rashid Khan,599,Jason Roy,474,Will Jacks,247,222,Long Off,6,0,6,6,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
425292,2,12.5,13.0,0.0,1.0,25.0,0.0,14.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:54:33Z,2,7,False,272,Rashid Khan,599,Jason Roy,474,Will Jacks,294,153,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
425292,2,12.5,13.0,0.0,1.0,25.0,0.0,14.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:54:54Z,3,8,False,272,Rashid Khan,474,Will Jacks,599,Jason Roy,14,186,Deep Backward Square Leg,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,MovesInfront,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
425292,2,12.5,13.0,0.0,1.0,25.0,0.0,14.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:55:56Z,4,9,False,272,Rashid Khan,474,Will Jacks,599,Jason Roy,136,70,Short Third Man,0,1,1,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,50,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
425292,2,12.5,13.0,0.0,1.0,25.0,0.0,14.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:56:29Z,5,10,False,272,Rashid Khan,599,Jason Roy,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,HitPad,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
425293,3,10.67,6.0,0.0,1.0,32.0,0.0,7.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:57:38Z,1,11,False,22,Sam Cook,474,Will Jacks,599,Jason Roy,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
425293,3,10.67,6.0,0.0,1.0,32.0,0.0,7.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:58:26Z,2,12,False,22,Sam Cook,474,Will Jacks,599,Jason Roy,144,175,Third Man,4,0,4,4,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
425293,3,10.67,6.0,0.0,1.0,32.0,0.0,7.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:58:57Z,3,13,False,22,Sam Cook,474,Will Jacks,599,Jason Roy,340,145,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,NotOut,MisTimed,DeepInCrease,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
425293,3,10.67,6.0,0.0,1.0,32.0,0.0,7.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T00:59:42Z,4,14,False,22,Sam Cook,474,Will Jacks,599,Jason Roy,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,DeepInCrease,Slog,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
425293,3,10.67,6.0,0.0,1.0,32.0,0.0,7.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:00:20Z,5,15,False,22,Sam Cook,474,Will Jacks,599,Jason Roy,191,44,Point,0,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,DeepInCrease,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,80,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
425294,4,11.25,13.0,1.0,1.0,45.0,1.0,13.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:01:27Z,1,16,False,509,,599,Jason Roy,474,Will Jacks,294,222,Long On,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,80,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
425294,4,11.25,13.0,1.0,1.0,45.0,1.0,13.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:02:25Z,2,17,False,509,,599,Jason Roy,474,Will Jacks,345,146,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
425294,4,11.25,13.0,1.0,1.0,45.0,1.0,13.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:03:04Z,3,18,True,509,,474,Will Jacks,599,Jason Roy,246,158,Long Off,0,0,0,0,Short,OutsideOff,NotOut,MisTimed,DeepInCrease,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,True,False,0,0,0,0,0,False,False,Caught,474.0,Will Jacks,Caught
425294,4,11.25,13.0,1.0,1.0,45.0,1.0,13.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:04:42Z,4,18,False,509,,975,Sunil Narine,599,Jason Roy,90,48,Wicketkeeper,1,1,1,0,Short,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,80,False,False,False,False,True,False,0,0,1,0,0,False,False,,,,
425294,4,11.25,13.0,1.0,1.0,45.0,1.0,13.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:05:07Z,4,19,False,509,,975,Sunil Narine,599,Jason Roy,184,139,Deep Square Leg,1,0,1,1,BackOfALength,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
425294,4,11.25,13.0,1.0,1.0,45.0,1.0,13.0,12653,,11224,The Men's Hundred 2021,1,924,Oval Invincibles Men,931,Trent Rockets Men,2021-08-09T01:05:44Z,5,20,False,509,,599,Jason Roy,975,Sunil Narine,351,188,Deep Mid Wicket,4,0,4,4,Short,OutsideOff,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,80,False,False,False,False,True,False,4,0,0,0,0,False,False,,,,
