over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
648243,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:30:47Z,1,1,False,361,David Payne,7087,Will Smeed,2517,Chris Benjamin,216,48,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
648243,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:31:08Z,2,2,False,361,David Payne,7087,Will Smeed,2517,Chris Benjamin,214,56,Short Extra Cover,0,0,0,0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648243,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:31:32Z,3,3,False,361,David Payne,7087,Will Smeed,2517,Chris Benjamin,215,55,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648243,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:31:57Z,4,4,True,361,David Payne,7087,Will Smeed,2517,Chris Benjamin,304,85,Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,7087.0,Will Smeed,Caught
648243,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:33:34Z,5,5,False,361,David Payne,175,Moeen Ali,2517,Chris Benjamin,166,98,Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648244,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:34:29Z,1,6,False,314,Dwaine Pretorius,2517,Chris Benjamin,175,Moeen Ali,159,82,Backward Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648244,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:34:54Z,2,7,False,314,Dwaine Pretorius,2517,Chris Benjamin,175,Moeen Ali,359,154,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648244,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:35:25Z,3,8,False,314,Dwaine Pretorius,175,Moeen Ali,2517,Chris Benjamin,341,214,Deep Cover,4,0,4,4,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648244,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:35:58Z,4,9,False,314,Dwaine Pretorius,175,Moeen Ali,2517,Chris Benjamin,322,51,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648244,2,3.0,5.0,0.0,0.0,6.0,1.0,5.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:36:25Z,5,10,False,314,Dwaine Pretorius,175,Moeen Ali,2517,Chris Benjamin,287,85,Mid Off,0,0,0,0,HalfVolley,DownLeg,NotOut,None,BacksAway,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,6,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648245,3,4.67,8.0,0.0,0.0,14.0,1.0,8.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:37:27Z,1,11,False,361,David Payne,2517,Chris Benjamin,175,Moeen Ali,199,203,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648245,3,4.67,8.0,0.0,0.0,14.0,1.0,8.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:37:59Z,2,12,False,361,David Payne,2517,Chris Benjamin,175,Moeen Ali,90,48,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648245,3,4.67,8.0,0.0,0.0,14.0,1.0,8.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:38:24Z,3,13,False,361,David Payne,2517,Chris Benjamin,175,Moeen Ali,90,48,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648245,3,4.67,8.0,0.0,0.0,14.0,1.0,8.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:38:49Z,4,14,False,361,David Payne,2517,Chris Benjamin,175,Moeen Ali,219,46,Short Extra Cover,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648245,3,4.67,8.0,0.0,0.0,14.0,1.0,8.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:39:16Z,5,15,False,361,David Payne,2517,Chris Benjamin,175,Moeen Ali,67,210,Fine Leg,4,0,4,4,BackOfALength,MiddleStump,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648246,4,4.5,4.0,0.0,0.0,18.0,1.0,4.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:40:16Z,1,16,False,1504,Jake Ball,2517,Chris Benjamin,175,Moeen Ali,216,44,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BacksAway,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648246,4,4.5,4.0,0.0,0.0,18.0,1.0,4.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:40:49Z,2,17,False,1504,Jake Ball,2517,Chris Benjamin,175,Moeen Ali,320,54,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648246,4,4.5,4.0,0.0,0.0,18.0,1.0,4.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:41:16Z,3,18,False,1504,Jake Ball,2517,Chris Benjamin,175,Moeen Ali,340,164,Deep Mid Wicket,3,0,3,3,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
648246,4,4.5,4.0,0.0,0.0,18.0,1.0,4.0,27056,,12951,The Men's Hundred 2022,1,926,Birmingham Phoenix Men,925,Welsh Fire Men,2022-08-13T22:42:00Z,4,19,False,1504,Jake Ball,175,Moeen Ali,2517,Chris Benjamin,358,152,Deep Point,1,0,1,1,BackOfALength,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
