over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
653678,10,5.2,2.0,0.0,0.0,52.0,2.0,2.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:35:51Z,1,46,False,,,,318,Tabraiz Shamsi,234,Alex Davies,729,Quinton de Kock,270,40,Bowler,0,0,0,0,,LengthBall,LegStump,NotOut,MisTimed,BackFoot,Cut,Googly,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,0,0,0,0,0,False,False
653678,10,5.2,2.0,0.0,0.0,52.0,2.0,2.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:36:13Z,2,47,False,,,,318,Tabraiz Shamsi,234,Alex Davies,729,Quinton de Kock,215,144,Deep Extra Cover,2,0,2,2,,LengthBall,OffStump,NotOut,None,BackFoot,Cut,Googly,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,2,0,0,0,0,False,False
653678,10,5.2,2.0,0.0,0.0,52.0,2.0,2.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:36:51Z,3,48,False,,,,318,Tabraiz Shamsi,234,Alex Davies,729,Quinton de Kock,213,59,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,0,0,0,0,0,False,False
653678,10,5.2,2.0,0.0,0.0,52.0,2.0,2.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:37:10Z,4,49,False,,,,318,Tabraiz Shamsi,234,Alex Davies,729,Quinton de Kock,208,23,Silly Point,0,0,0,0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,0,0,0,0,0,False,False
653678,10,5.2,2.0,0.0,0.0,52.0,2.0,2.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:37:36Z,5,50,False,,,,318,Tabraiz Shamsi,234,Alex Davies,729,Quinton de Kock,338,21,Short Leg,0,0,0,0,,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,0,0,0,0,0,False,False
653679,11,5.09,3.0,1.0,1.0,56.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:38:47Z,1,51,True,Caught,729.0,Quinton de Kock,7,Lewis Gregory,729,Quinton de Kock,234,Alex Davies,297,84,Mid Off,0,0,0,0,Caught,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
653679,11,5.09,3.0,1.0,1.0,56.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:40:57Z,2,52,False,,,,7,Lewis Gregory,185,Ross Whiteley,234,Alex Davies,114,50,Leg Slip,0,1,1,0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,18,False,False,False,False,True,False,0,0,0,1,0,False,False
653679,11,5.09,3.0,1.0,1.0,56.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:41:41Z,3,53,False,,,,7,Lewis Gregory,234,Alex Davies,185,Ross Whiteley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
653679,11,5.09,3.0,1.0,1.0,56.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:42:07Z,4,54,False,,,,7,Lewis Gregory,234,Alex Davies,185,Ross Whiteley,16,106,Backward Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653679,11,5.09,3.0,1.0,1.0,56.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:42:44Z,5,55,False,,,,7,Lewis Gregory,185,Ross Whiteley,234,Alex Davies,16,87,Backward Point,2,0,2,2,,BackOfALength,DownLeg,NotOut,None,BackFoot,Dropped,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,2,0,0,0,0,False,False
653680,12,5.0,4.0,0.0,0.0,60.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:43:47Z,1,56,False,,,,318,Tabraiz Shamsi,185,Ross Whiteley,234,Alex Davies,114,77,Short Fine Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653680,12,5.0,4.0,0.0,0.0,60.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:44:22Z,2,57,False,,,,318,Tabraiz Shamsi,234,Alex Davies,185,Ross Whiteley,255,128,Long Off,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653680,12,5.0,4.0,0.0,0.0,60.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:44:44Z,3,58,False,,,,318,Tabraiz Shamsi,185,Ross Whiteley,234,Alex Davies,328,55,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,MisTimed,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,0,0,0,0,0,False,False
653680,12,5.0,4.0,0.0,0.0,60.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:45:17Z,4,59,False,,,,318,Tabraiz Shamsi,185,Ross Whiteley,234,Alex Davies,182,132,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653680,12,5.0,4.0,0.0,0.0,60.0,3.0,4.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:45:48Z,5,60,False,,,,318,Tabraiz Shamsi,234,Alex Davies,185,Ross Whiteley,4,133,Deep Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,False,False,True,False,1,0,0,0,0,False,False
653681,13,5.23,8.0,0.0,0.0,68.0,3.0,8.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:49:01Z,1,61,False,,,,354,Luke Wood,234,Alex Davies,185,Ross Whiteley,118,117,Third Man,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653681,13,5.23,8.0,0.0,0.0,68.0,3.0,8.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:49:50Z,2,62,False,,,,354,Luke Wood,185,Ross Whiteley,234,Alex Davies,184,120,Square Leg,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653681,13,5.23,8.0,0.0,0.0,68.0,3.0,8.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:50:24Z,3,63,False,,,,354,Luke Wood,234,Alex Davies,185,Ross Whiteley,9,152,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653681,13,5.23,8.0,0.0,0.0,68.0,3.0,8.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:50:59Z,4,64,False,,,,354,Luke Wood,185,Ross Whiteley,234,Alex Davies,199,110,Mid Wicket,1,0,1,1,,HalfVolley,MiddleStump,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653681,13,5.23,8.0,0.0,0.0,68.0,3.0,8.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:51:33Z,5,65,False,,,,354,Luke Wood,234,Alex Davies,185,Ross Whiteley,184,196,Deep Point,4,0,4,4,,BackOfALength,MiddleStump,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,4,0,0,0,0,False,True
653682,14,5.21,4.0,0.0,1.0,73.0,3.0,5.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:52:31Z,1,66,False,,,,7,Lewis Gregory,234,Alex Davies,185,Ross Whiteley,130,73,Short Third Man,1,0,1,1,,BackOfALength,OutsideOff,NotOut,None,BackFoot,LateCut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653682,14,5.21,4.0,0.0,1.0,73.0,3.0,5.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:53:03Z,2,67,False,,,,7,Lewis Gregory,185,Ross Whiteley,234,Alex Davies,33,85,Backward Point,0,1,1,0,,BackOfALength,DownLeg,NotOut,HitBody,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,11,False,False,False,False,True,False,0,0,0,1,0,False,False
653682,14,5.21,4.0,0.0,1.0,73.0,3.0,5.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:53:44Z,3,68,False,,,,7,Lewis Gregory,234,Alex Davies,185,Ross Whiteley,130,67,Short Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653682,14,5.21,4.0,0.0,1.0,73.0,3.0,5.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:54:16Z,4,69,False,,,,7,Lewis Gregory,185,Ross Whiteley,234,Alex Davies,295,87,Mid Off,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
653682,14,5.21,4.0,0.0,1.0,73.0,3.0,5.0,27281,,12977,The Men's Hundred 2022,2,930,Southern Brave Men,931,Trent Rockets Men,2022-08-26T01:54:50Z,5,70,False,,,,7,Lewis Gregory,234,Alex Davies,185,Ross Whiteley,158,88,Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,11,False,False,False,False,True,False,1,0,0,0,0,False,False
