over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
648160,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:01:08Z,1,1.0,False,354,Luke Wood,197,Jos Buttler,46,Phil Salt,232,98,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
648160,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:01:48Z,2,2.0,False,354,Luke Wood,46,Phil Salt,197,Jos Buttler,134,60,Third Slip,0,0,0,0,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648160,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:02:34Z,3,3.0,False,354,Luke Wood,46,Phil Salt,197,Jos Buttler,60,185,Fine Leg,4,0,4,4,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
648160,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:03:12Z,4,4.0,False,354,Luke Wood,46,Phil Salt,197,Jos Buttler,287,99,Mid On,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648160,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:03:47Z,5,4.0,False,354,Luke Wood,46,Phil Salt,197,Jos Buttler,90,48,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,80,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
648160,1,7.0,7.0,0.0,1.0,7.0,0.0,7.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:04:30Z,5,5.0,False,354,Luke Wood,46,Phil Salt,197,Jos Buttler,332,112,Mid Wicket,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648162,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:05:49Z,1,6.0,False,1294,Daniel Sams,197,Jos Buttler,46,Phil Salt,65,118,Fine Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648162,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:06:21Z,2,7.0,False,1294,Daniel Sams,46,Phil Salt,197,Jos Buttler,199,90,Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648162,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:06:38Z,3,8.0,False,1294,Daniel Sams,46,Phil Salt,197,Jos Buttler,23,139,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
648162,2,5.5,4.0,0.0,0.0,11.0,0.0,4.0,27045,,12949,The Men's Hundred 2022,1,928,Manchester Originals Men,931,Trent Rockets Men,2022-08-13T19:07:00Z,4,9.0,False,1294,Daniel Sams,197,Jos Buttler,46,Phil Salt,174,81,Point,1,0,1,1,BackOfALength,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
