over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
822990,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:00:23Z,1,1,False,785,Daniel Worrall,599,Jason Roy,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,Leave,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
822990,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:00:47Z,2,2,False,785,Daniel Worrall,599,Jason Roy,474,Will Jacks,235,81,Mid Off,0,0,0,0,BackOfALength,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
822990,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:01:23Z,3,3,False,785,Daniel Worrall,599,Jason Roy,474,Will Jacks,250,72,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
822990,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:01:56Z,4,4,False,785,Daniel Worrall,599,Jason Roy,474,Will Jacks,160,45,Gully,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,Worked,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
822990,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:02:27Z,5,5,False,785,Daniel Worrall,599,Jason Roy,474,Will Jacks,133,80,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
822991,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:03:11Z,1,6,False,653,Chris Wood,599,Jason Roy,474,Will Jacks,140,79,Short Third Man,0,0,0,0,BackOfALength,DownLeg,NotOut,None,DownTheTrack,Steer,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
822991,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:03:48Z,2,7,False,653,Chris Wood,599,Jason Roy,474,Will Jacks,320,108,Mid Wicket,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
822991,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:04:33Z,3,8,False,653,Chris Wood,474,Will Jacks,599,Jason Roy,190,12,Silly Point,0,0,0,0,BackOfALength,MiddleStump,NotOut,InsideEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
822991,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:05:02Z,4,9,False,653,Chris Wood,474,Will Jacks,599,Jason Roy,317,103,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
822991,2,3.0,6.0,0.0,0.0,6.0,0.0,6.0,30948,,16370,The Hundred 2023 - Men,1,924,Oval Invincibles Men,927,London Spirit Men,2023-08-15T23:05:37Z,5,10,False,653,Chris Wood,599,Jason Roy,474,Will Jacks,154,170,Deep Backward Point,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,DownTheTrack,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
