over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:10:40Z,1,11,False,467,Richard Gleeson,3149,Finn Allen,3692,Devon Conway,69,180,Fine Leg,0,4,4,0,BackOfALength,OffStump,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,14,False,False,True,False,True,False,0,0,0,4,0,False,False,,,,
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:11:15Z,2,12,False,467,Richard Gleeson,3149,Finn Allen,3692,Devon Conway,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:11:52Z,3,13,False,467,Richard Gleeson,3149,Finn Allen,3692,Devon Conway,211,58,Short Extra Cover,0,0,0,0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:12:24Z,4,13,False,467,Richard Gleeson,3149,Finn Allen,3692,Devon Conway,90,48,Wicketkeeper,1,1,1,0,BackOfALength,MiddleStump,NotOut,PlayAndMissLegSide,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:13:04Z,4,13,False,467,Richard Gleeson,3149,Finn Allen,3692,Devon Conway,73,176,Fine Leg,5,5,5,0,LengthBall,MiddleStump,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,14,False,False,True,False,True,False,0,0,5,0,0,False,False,,,,
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:13:43Z,4,14,False,467,Richard Gleeson,3149,Finn Allen,3692,Devon Conway,338,159,Deep Mid Wicket,3,0,3,3,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,3,0,0,0,0,False,False,,,,
826931,3,8.0,9.0,0.0,10.0,24.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:14:37Z,5,15,False,467,Richard Gleeson,3692,Devon Conway,3149,Finn Allen,301,89,Mid Off,0,0,0,0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826933,4,7.5,6.0,0.0,0.0,30.0,0.0,6.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:15:43Z,1,16,False,260,Josh Little,3692,Devon Conway,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826933,4,7.5,6.0,0.0,0.0,30.0,0.0,6.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:16:19Z,2,17,False,260,Josh Little,3692,Devon Conway,3149,Finn Allen,313,201,Deep Extra Cover,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
826933,4,7.5,6.0,0.0,0.0,30.0,0.0,6.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:16:56Z,3,18,False,260,Josh Little,3692,Devon Conway,3149,Finn Allen,346,152,Deep Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
826933,4,7.5,6.0,0.0,0.0,30.0,0.0,6.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:17:28Z,4,19,False,260,Josh Little,3692,Devon Conway,3149,Finn Allen,214,53,Short Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pull,LegCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826933,4,7.5,6.0,0.0,0.0,30.0,0.0,6.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:17:58Z,5,20,False,260,Josh Little,3692,Devon Conway,3149,Finn Allen,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Caught,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826934,5,7.4,7.0,0.0,0.0,37.0,0.0,7.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:19:22Z,1,21,False,9732,Zaman Khan,3149,Finn Allen,3692,Devon Conway,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
826934,5,7.4,7.0,0.0,0.0,37.0,0.0,7.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:19:54Z,2,22,False,9732,Zaman Khan,3149,Finn Allen,3692,Devon Conway,66,179,Fine Leg,4,0,4,4,Short,LegStump,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
826934,5,7.4,7.0,0.0,0.0,37.0,0.0,7.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:20:32Z,3,23,False,9732,Zaman Khan,3149,Finn Allen,3692,Devon Conway,322,102,Mid Wicket,1,0,1,1,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
826934,5,7.4,7.0,0.0,0.0,37.0,0.0,7.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:21:20Z,4,24,False,9732,Zaman Khan,3692,Devon Conway,3149,Finn Allen,13,65,Gully,1,0,1,1,BackOfALength,MiddleStump,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
826934,5,7.4,7.0,0.0,0.0,37.0,0.0,7.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:21:52Z,5,25,False,9732,Zaman Khan,3149,Finn Allen,3692,Devon Conway,317,56,Short Mid Wicket,1,0,1,1,FullToss,LegStump,NotOut,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
826935,6,6.83,4.0,0.0,0.0,41.0,0.0,4.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:23:05Z,1,26,False,2692,Paul Walter,3692,Devon Conway,3149,Finn Allen,117,144,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826935,6,6.83,4.0,0.0,0.0,41.0,0.0,4.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:23:38Z,2,27,False,2692,Paul Walter,3149,Finn Allen,3692,Devon Conway,197,135,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826935,6,6.83,4.0,0.0,0.0,41.0,0.0,4.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:24:11Z,3,28,False,2692,Paul Walter,3692,Devon Conway,3149,Finn Allen,197,92,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826935,6,6.83,4.0,0.0,0.0,41.0,0.0,4.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:24:55Z,4,29,False,2692,Paul Walter,3149,Finn Allen,3692,Devon Conway,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,
826935,6,6.83,4.0,0.0,0.0,41.0,0.0,4.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:25:22Z,5,30,False,2692,Paul Walter,3149,Finn Allen,3692,Devon Conway,208,93,Extra Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826936,7,7.0,8.0,0.0,0.0,49.0,0.0,8.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:26:30Z,1,31,False,9,Jamie Overton,3149,Finn Allen,3692,Devon Conway,30,136,Fine Leg,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826936,7,7.0,8.0,0.0,0.0,49.0,0.0,8.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:26:58Z,2,32,False,9,Jamie Overton,3692,Devon Conway,3149,Finn Allen,338,71,Cover,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826936,7,7.0,8.0,0.0,0.0,49.0,0.0,8.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:27:27Z,3,33,False,9,Jamie Overton,3149,Finn Allen,3692,Devon Conway,62,120,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,Gloved,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826936,7,7.0,8.0,0.0,0.0,49.0,0.0,8.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:28:03Z,4,34,False,9,Jamie Overton,3692,Devon Conway,3149,Finn Allen,214,196,Deep Mid Wicket,4,0,4,4,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
826936,7,7.0,8.0,0.0,0.0,49.0,0.0,8.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:28:37Z,5,35,False,9,Jamie Overton,3692,Devon Conway,3149,Finn Allen,13,52,Gully,1,0,1,1,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826937,8,7.62,12.0,0.0,0.0,61.0,0.0,12.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:29:56Z,1,36,False,2692,Paul Walter,3149,Finn Allen,3692,Devon Conway,166,178,Deep Backward Point,4,0,4,4,BackOfALength,OffStump,NotOut,ThickEdge,BacksAway,Drive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
826937,8,7.62,12.0,0.0,0.0,61.0,0.0,12.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:30:29Z,2,37,False,2692,Paul Walter,3149,Finn Allen,3692,Devon Conway,247,198,Long Off,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Cut,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
826937,8,7.62,12.0,0.0,0.0,61.0,0.0,12.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:31:03Z,3,38,False,2692,Paul Walter,3149,Finn Allen,3692,Devon Conway,10,142,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,WellTimed,BackFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826937,8,7.62,12.0,0.0,0.0,61.0,0.0,12.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:31:48Z,4,39,False,2692,Paul Walter,3692,Devon Conway,3149,Finn Allen,111,150,Fine Leg,2,0,2,2,BackOfALength,OffStump,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,2,0,0,0,0,False,False,,,,
826937,8,7.62,12.0,0.0,0.0,61.0,0.0,12.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:32:24Z,5,40,False,2692,Paul Walter,3692,Devon Conway,3149,Finn Allen,357,21,Silly Point,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826938,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:33:31Z,1,41,False,2501,Calvin Harrison,3692,Devon Conway,3149,Finn Allen,239,144,Long On,1,0,1,1,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826938,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:33:57Z,2,42,False,2501,Calvin Harrison,3149,Finn Allen,3692,Devon Conway,244,139,Long Off,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Dropped,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826938,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:34:15Z,3,43,False,2501,Calvin Harrison,3692,Devon Conway,3149,Finn Allen,300,157,Long Off,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BacksAway,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826938,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:34:41Z,4,44,False,2501,Calvin Harrison,3149,Finn Allen,3692,Devon Conway,270,196,Long On,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,
826938,9,8.22,13.0,0.0,0.0,74.0,0.0,13.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:35:08Z,5,45,False,2501,Calvin Harrison,3149,Finn Allen,3692,Devon Conway,333,209,Deep Mid Wicket,6,0,6,6,BackOfALength,LegStump,NotOut,Middled,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,23,False,False,False,False,True,False,6,0,0,0,0,False,True,,,,
826939,10,8.4,10.0,0.0,0.0,84.0,0.0,10.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:36:14Z,1,46,False,9732,Zaman Khan,3149,Finn Allen,3692,Devon Conway,336,150,Deep Mid Wicket,1,0,1,1,Yorker,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826939,10,8.4,10.0,0.0,0.0,84.0,0.0,10.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:36:53Z,2,47,False,9732,Zaman Khan,3692,Devon Conway,3149,Finn Allen,248,137,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
826939,10,8.4,10.0,0.0,0.0,84.0,0.0,10.0,31043,,16382,The Hundred 2023 - Men,1,930,Southern Brave Men,928,Manchester Originals Men,2023-08-26T23:37:22Z,3,48,False,9732,Zaman Khan,3149,Finn Allen,3692,Devon Conway,212,83,Extra Cover,1,0,1,1,FullToss,OffStump,NotOut,None,BackFoot,Pushed,OffCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,
