over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
951326,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:30:29Z,1,1,False,354.0,Luke Wood,45.0,Luke Wells,195.0,Jonny Bairstow,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,True,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
951326,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:31:03Z,2,2,True,354.0,Luke Wood,45.0,Luke Wells,195.0,Jonny Bairstow,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,InsideEdge,DownTheTrack,Worked,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,45.0,Luke Wells,Caught
951326,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:32:39Z,3,3,False,354.0,Luke Wood,178.0,Joe Clarke,195.0,Jonny Bairstow,33.0,102.0,Backward Square Leg,0.0,1,1,0.0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
951326,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:33:25Z,4,4,False,354.0,Luke Wood,195.0,Jonny Bairstow,178.0,Joe Clarke,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
951326,1,2.0,1.0,1.0,1.0,2.0,1.0,2.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:33:49Z,5,5,False,354.0,Luke Wood,195.0,Jonny Bairstow,178.0,Joe Clarke,171.0,137.0,Deep Backward Point,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
951328,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:34:36Z,1,6,False,354.0,Luke Wood,178.0,Joe Clarke,195.0,Jonny Bairstow,156.0,101.0,Backward Point,1.0,0,1,1.0,Yorker,OffStump,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
951328,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:35:09Z,2,7,False,354.0,Luke Wood,195.0,Jonny Bairstow,178.0,Joe Clarke,245.0,85.0,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
951328,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:35:47Z,3,8,False,354.0,Luke Wood,195.0,Jonny Bairstow,178.0,Joe Clarke,169.0,132.0,Deep Backward Point,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
951328,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:36:21Z,4,9,False,354.0,Luke Wood,178.0,Joe Clarke,195.0,Jonny Bairstow,343.0,120.0,Mid Wicket,0.0,0,0,0.0,Short,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
951328,2,4.0,6.0,0.0,0.0,8.0,1.0,6.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:36:59Z,5,10,False,354.0,Luke Wood,178.0,Joe Clarke,195.0,Jonny Bairstow,338.0,207.0,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,LegStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
951330,3,5.33,7.0,1.0,1.0,16.0,2.0,8.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:38:20Z,1,11,False,1181.0,Imad Wasim,195.0,Jonny Bairstow,178.0,Joe Clarke,127.0,96.0,Short Third Man,0.0,1,1,0.0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,True,False,False,False,32.0,False,False,True,False,True,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,
951330,3,5.33,7.0,1.0,1.0,16.0,2.0,8.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:38:55Z,2,12,False,1181.0,Imad Wasim,178.0,Joe Clarke,195.0,Jonny Bairstow,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
951330,3,5.33,7.0,1.0,1.0,16.0,2.0,8.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:39:16Z,3,13,True,1181.0,Imad Wasim,178.0,Joe Clarke,195.0,Jonny Bairstow,0.0,0.0,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Cut,ArmBall,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,178.0,Joe Clarke,Bowled
951330,3,5.33,7.0,1.0,1.0,16.0,2.0,8.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:40:42Z,4,14,False,1181.0,Imad Wasim,5.0,Tom Abell,195.0,Jonny Bairstow,118.0,197.0,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
951330,3,5.33,7.0,1.0,1.0,16.0,2.0,8.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:41:19Z,5,15,False,1181.0,Imad Wasim,5.0,Tom Abell,195.0,Jonny Bairstow,344.0,152.0,Deep Mid Wicket,3.0,0,3,3.0,HalfVolley,MiddleStump,NotOut,WellTimed,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
951331,4,7.5,9.0,0.0,0.0,30.0,2.0,9.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:42:28Z,1,16,False,22.0,Sam Cook,195.0,Jonny Bairstow,5.0,Tom Abell,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
951331,4,7.5,9.0,0.0,0.0,30.0,2.0,9.0,34511,,19539,The Hundred 2024 - Men,1,925,Welsh Fire Men,931,Trent Rockets Men,2024-08-03T22:42:57Z,2,17,False,22.0,Sam Cook,195.0,Jonny Bairstow,5.0,Tom Abell,211.0,56.0,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,32.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
