over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
654476,7,8.14,5.0,0.0,4.0,57.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:55:11Z,4,34,False,405,Ish Sodhi,81,Dawid Malan,402,Alex Hales,203,147,Deep Mid Wicket,2,0,2,2,LengthBall,DownLeg,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
654476,7,8.14,5.0,0.0,4.0,57.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:55:38Z,5,35,False,405,Ish Sodhi,81,Dawid Malan,402,Alex Hales,201,144,Deep Mid Wicket,1,0,1,1,LengthBall,LegStump,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654477,8,8.0,7.0,0.0,0.0,64.0,0.0,7.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:56:49Z,1,36,False,1504,Jake Ball,402,Alex Hales,81,Dawid Malan,200,141,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654477,8,8.0,7.0,0.0,0.0,64.0,0.0,7.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:57:23Z,2,37,False,1504,Jake Ball,81,Dawid Malan,402,Alex Hales,201,149,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654477,8,8.0,7.0,0.0,0.0,64.0,0.0,7.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:57:57Z,3,38,False,1504,Jake Ball,402,Alex Hales,81,Dawid Malan,269,194,Long Off,4,0,4,4,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,22,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
654477,8,8.0,7.0,0.0,0.0,64.0,0.0,7.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:58:30Z,4,39,False,1504,Jake Ball,402,Alex Hales,81,Dawid Malan,239,42,Silly Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Drive,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
654477,8,8.0,7.0,0.0,0.0,64.0,0.0,7.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-29T23:59:02Z,5,40,False,1504,Jake Ball,402,Alex Hales,81,Dawid Malan,340,154,Deep Mid Wicket,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,22,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654478,9,8.11,9.0,0.0,0.0,73.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:00:15Z,1,41,False,61,Matt Critchley,402,Alex Hales,81,Dawid Malan,130,79,Short Third Man,1,0,1,1,LengthBall,OffStump,NotOut,OutsideEdge,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
654478,9,8.11,9.0,0.0,0.0,73.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:00:46Z,2,42,False,61,Matt Critchley,81,Dawid Malan,402,Alex Hales,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
654478,9,8.11,9.0,0.0,0.0,73.0,0.0,9.0,27226,,12985,The Men's Hundred 2022,1,931,Trent Rockets Men,925,Welsh Fire Men,2022-08-30T00:01:12Z,3,43,False,61,Matt Critchley,81,Dawid Malan,402,Alex Hales,163,146,Deep Backward Square Leg,1,0,1,1,HalfVolley,OutsideOff,NotOut,InsideEdge,MovesInfront,Slog,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
