over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
821394,4,10.25,12.0,0.0,0.0,41.0,1.0,12.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:12:19Z,1,16,False,1294,Daniel Sams,128,Zak Crawley,15,Dan Lawrence,195,90,Cover,1,0,1,1,BackOfALength,DownLeg,NotOut,Missed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
821394,4,10.25,12.0,0.0,0.0,41.0,1.0,12.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:13:01Z,2,17,False,1294,Daniel Sams,15,Dan Lawrence,128,Zak Crawley,52,91,Short Fine Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
821394,4,10.25,12.0,0.0,0.0,41.0,1.0,12.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:13:35Z,3,18,False,1294,Daniel Sams,128,Zak Crawley,15,Dan Lawrence,340,199,Deep Mid Wicket,4,0,4,4,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
821394,4,10.25,12.0,0.0,0.0,41.0,1.0,12.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:14:14Z,4,19,False,1294,Daniel Sams,128,Zak Crawley,15,Dan Lawrence,35,189,Fine Leg,6,0,6,6,BackOfALength,DownLeg,NotOut,TopEdge,BacksAway,Pull,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
821394,4,10.25,12.0,0.0,0.0,41.0,1.0,12.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:15:04Z,5,20,False,1294,Daniel Sams,128,Zak Crawley,15,Dan Lawrence,193,96,Cover,0,0,0,0,BackOfALength,DownLeg,NotOut,LeadingEdge,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821395,5,9.4,6.0,0.0,0.0,47.0,1.0,6.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:15:58Z,1,21,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,291,93,Mid On,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
821395,5,9.4,6.0,0.0,0.0,47.0,1.0,6.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:16:26Z,2,22,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Slog,LegCutter,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821395,5,9.4,6.0,0.0,0.0,47.0,1.0,6.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:17:02Z,3,23,False,22,Sam Cook,128,Zak Crawley,15,Dan Lawrence,238,84,Mid Off,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
821395,5,9.4,6.0,0.0,0.0,47.0,1.0,6.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:17:33Z,4,24,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,176,182,Deep Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,Middled,FrontFoot,Cut,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,78,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
821395,5,9.4,6.0,0.0,0.0,47.0,1.0,6.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:18:08Z,5,25,False,22,Sam Cook,15,Dan Lawrence,128,Zak Crawley,214,52,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821396,6,9.17,8.0,1.0,0.0,55.0,2.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:19:01Z,1,26,False,405,Ish Sodhi,15,Dan Lawrence,128,Zak Crawley,211,57,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
821396,6,9.17,8.0,1.0,0.0,55.0,2.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:19:19Z,2,27,False,405,Ish Sodhi,15,Dan Lawrence,128,Zak Crawley,335,200,Deep Mid Wicket,6,0,6,6,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,78,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,
821396,6,9.17,8.0,1.0,0.0,55.0,2.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:19:56Z,3,28,False,405,Ish Sodhi,15,Dan Lawrence,128,Zak Crawley,347,147,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821396,6,9.17,8.0,1.0,0.0,55.0,2.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:20:22Z,4,29,True,405,Ish Sodhi,128,Zak Crawley,15,Dan Lawrence,253,143,Long Off,0,0,0,0,HalfVolley,OutsideOff,NotOut,MisTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,128.0,Zak Crawley,Caught
821396,6,9.17,8.0,1.0,0.0,55.0,2.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:21:41Z,5,30,False,405,Ish Sodhi,1142,Matthew Wade,15,Dan Lawrence,198,119,Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821397,7,9.14,9.0,0.0,0.0,64.0,2.0,9.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:22:44Z,1,31,False,193,Joe Root,1142,Matthew Wade,15,Dan Lawrence,318,155,Deep Extra Cover,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821397,7,9.14,9.0,0.0,0.0,64.0,2.0,9.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:23:12Z,2,32,False,193,Joe Root,15,Dan Lawrence,1142,Matthew Wade,17,103,Backward Square Leg,2,0,2,2,HalfVolley,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
821397,7,9.14,9.0,0.0,0.0,64.0,2.0,9.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:23:34Z,3,33,False,193,Joe Root,15,Dan Lawrence,1142,Matthew Wade,344,150,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821397,7,9.14,9.0,0.0,0.0,64.0,2.0,9.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:23:58Z,4,34,False,193,Joe Root,1142,Matthew Wade,15,Dan Lawrence,18,203,Deep Backward Point,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ReverseSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
821397,7,9.14,9.0,0.0,0.0,64.0,2.0,9.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:24:27Z,5,35,False,193,Joe Root,1142,Matthew Wade,15,Dan Lawrence,163,130,Deep Backward Square Leg,1,0,1,1,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821398,8,8.88,7.0,0.0,0.0,71.0,2.0,7.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:25:16Z,1,36,False,7,Lewis Gregory,15,Dan Lawrence,1142,Matthew Wade,90,48,Wicketkeeper,0,0,0,0,FullToss,OutsideOff,NotOut,Missed,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
821398,8,8.88,7.0,0.0,0.0,71.0,2.0,7.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:25:42Z,2,37,False,7,Lewis Gregory,15,Dan Lawrence,1142,Matthew Wade,18,186,Deep Backward Square Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
821398,8,8.88,7.0,0.0,0.0,71.0,2.0,7.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:26:21Z,3,38,False,7,Lewis Gregory,15,Dan Lawrence,1142,Matthew Wade,299,140,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821398,8,8.88,7.0,0.0,0.0,71.0,2.0,7.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:26:43Z,4,39,False,7,Lewis Gregory,1142,Matthew Wade,15,Dan Lawrence,184,141,Deep Square Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821398,8,8.88,7.0,0.0,0.0,71.0,2.0,7.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:27:20Z,5,40,False,7,Lewis Gregory,15,Dan Lawrence,1142,Matthew Wade,292,108,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821399,9,8.78,6.0,1.0,7.0,79.0,3.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:30:01Z,1,41,False,405,Ish Sodhi,15,Dan Lawrence,1142,Matthew Wade,212,50,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
821399,9,8.78,6.0,1.0,7.0,79.0,3.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:30:22Z,2,42,False,405,Ish Sodhi,15,Dan Lawrence,1142,Matthew Wade,62,133,Fine Leg,0,2,2,0,LengthBall,LegStump,NotOut,HitPad,BackFoot,Glance,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,True,False,False,78,False,False,False,False,False,False,0,0,0,2,0,False,False,,,,
821399,9,8.78,6.0,1.0,7.0,79.0,3.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:30:49Z,3,43,False,405,Ish Sodhi,15,Dan Lawrence,1142,Matthew Wade,343,147,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
821399,9,8.78,6.0,1.0,7.0,79.0,3.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:31:16Z,4,43,False,405,Ish Sodhi,1142,Matthew Wade,15,Dan Lawrence,75,175,Third Man,5,5,5,0,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Sweep,Googly,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,78,False,False,False,False,False,False,0,0,5,0,0,False,False,,,,
821399,9,8.78,6.0,1.0,7.0,79.0,3.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:31:50Z,4,44,False,405,Ish Sodhi,1142,Matthew Wade,15,Dan Lawrence,339,61,Short Extra Cover,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
821399,9,8.78,6.0,1.0,7.0,79.0,3.0,8.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:32:08Z,5,45,True,405,Ish Sodhi,1142,Matthew Wade,15,Dan Lawrence,202,148,Deep Mid Wicket,0,0,0,0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,Caught,1142.0,Matthew Wade,Caught
821401,10,8.4,5.0,0.0,0.0,84.0,3.0,5.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:33:43Z,1,46,False,1294,Daniel Sams,2242,Daryl Mitchell,15,Dan Lawrence,270,40,Bowler,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
821401,10,8.4,5.0,0.0,0.0,84.0,3.0,5.0,30761,,16365,The Hundred 2023 - Men,1,927,London Spirit Men,931,Trent Rockets Men,2023-08-12T19:34:17Z,2,47,False,1294,Daniel Sams,2242,Daryl Mitchell,15,Dan Lawrence,47,102,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Worked,OffCutter,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
