over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
422822,3,7.0,2.0,2.0,0.0,21.0,2.0,2.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:08:59Z,2,12,True,RunOut,529.0,Josh Cobb,1208,Reece Topley,67,Ben Duckett,529,Josh Cobb,270,40,Bowler,0,0,0,0,Run out,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out3rdUmpire,NotReferred,Null,False,False,False,False,False,False,7,False,False,True,False,False,False,0,0,0,0,0,False,False
422822,3,7.0,2.0,2.0,0.0,21.0,2.0,2.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:11:27Z,3,13,False,,,,1208,Reece Topley,67,Ben Duckett,1837,Glenn Phillips,214,67,Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False
422822,3,7.0,2.0,2.0,0.0,21.0,2.0,2.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:12:24Z,4,14,False,,,,1208,Reece Topley,1837,Glenn Phillips,67,Ben Duckett,183,76,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
422822,3,7.0,2.0,2.0,0.0,21.0,2.0,2.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:12:57Z,5,15,False,,,,1208,Reece Topley,1837,Glenn Phillips,67,Ben Duckett,296,53,Silly Mid On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False
422823,4,7.0,7.0,0.0,0.0,28.0,2.0,7.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:13:52Z,1,16,False,,,,475,Tom Curran,67,Ben Duckett,1837,Glenn Phillips,358,92,Point,0,0,0,0,,LengthBall,MiddleStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
422823,4,7.0,7.0,0.0,0.0,28.0,2.0,7.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:14:32Z,2,17,False,,,,475,Tom Curran,67,Ben Duckett,1837,Glenn Phillips,218,227,Deep Mid Wicket,4,0,4,4,,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,4,0,0,0,0,False,True
422823,4,7.0,7.0,0.0,0.0,28.0,2.0,7.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:15:09Z,3,18,False,,,,475,Tom Curran,67,Ben Duckett,1837,Glenn Phillips,337,160,Deep Cover,2,0,2,2,,BackOfALength,LegStump,NotOut,None,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,2,0,0,0,0,False,False
422823,4,7.0,7.0,0.0,0.0,28.0,2.0,7.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:15:45Z,4,19,False,,,,475,Tom Curran,67,Ben Duckett,1837,Glenn Phillips,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,MiddleStump,NotOut,Missed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False
422823,4,7.0,7.0,0.0,0.0,28.0,2.0,7.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:16:21Z,5,20,False,,,,475,Tom Curran,67,Ben Duckett,1837,Glenn Phillips,308,103,Mid Off,1,0,1,1,,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False
422824,5,6.6,5.0,0.0,0.0,33.0,2.0,5.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:17:25Z,1,21,False,,,,646,Saqib Mahmood,67,Ben Duckett,1837,Glenn Phillips,15,83,Backward Point,0,0,0,0,,BackOfALength,OffStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False
422824,5,6.6,5.0,0.0,0.0,33.0,2.0,5.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:18:03Z,2,22,False,,,,646,Saqib Mahmood,67,Ben Duckett,1837,Glenn Phillips,202,207,Deep Mid Wicket,4,0,4,4,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True
422824,5,6.6,5.0,0.0,0.0,33.0,2.0,5.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:18:46Z,3,23,False,,,,646,Saqib Mahmood,67,Ben Duckett,1837,Glenn Phillips,341,81,Cover,0,0,0,0,,LengthBall,OffStump,NotOut,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False
422824,5,6.6,5.0,0.0,0.0,33.0,2.0,5.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:19:24Z,4,24,False,,,,646,Saqib Mahmood,67,Ben Duckett,1837,Glenn Phillips,163,138,Deep Backward Square Leg,1,0,1,1,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False
422824,5,6.6,5.0,0.0,0.0,33.0,2.0,5.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:20:10Z,5,25,False,,,,646,Saqib Mahmood,1837,Glenn Phillips,67,Ben Duckett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False
422825,6,6.5,6.0,0.0,0.0,39.0,2.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:21:17Z,1,26,False,,,,318,Tabraiz Shamsi,1837,Glenn Phillips,67,Ben Duckett,17,154,Deep Backward Square Leg,1,0,1,1,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422825,6,6.5,6.0,0.0,0.0,39.0,2.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:21:51Z,2,27,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,1837,Glenn Phillips,200,166,Deep Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422825,6,6.5,6.0,0.0,0.0,39.0,2.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:22:21Z,3,28,False,,,,318,Tabraiz Shamsi,1837,Glenn Phillips,67,Ben Duckett,31,139,Fine Leg,2,0,2,2,,LengthBall,LegStump,NotOut,WellTimed,BackFoot,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,2,0,0,0,0,False,False
422825,6,6.5,6.0,0.0,0.0,39.0,2.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:22:54Z,4,29,False,,,,318,Tabraiz Shamsi,1837,Glenn Phillips,67,Ben Duckett,16,98,Backward Square Leg,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422825,6,6.5,6.0,0.0,0.0,39.0,2.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:23:23Z,5,30,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,1837,Glenn Phillips,194,90,Mid Wicket,1,0,1,1,,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422826,7,6.14,4.0,0.0,0.0,43.0,2.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:24:43Z,1,31,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,119,127,Fine Leg,2,0,2,2,,LengthBall,LegStump,NotOut,TopEdge,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,2,0,0,0,0,False,False
422826,7,6.14,4.0,0.0,0.0,43.0,2.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:25:23Z,2,32,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,119,81,Short Fine Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
422826,7,6.14,4.0,0.0,0.0,43.0,2.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:25:42Z,3,33,False,,,,975,Sunil Narine,1837,Glenn Phillips,67,Ben Duckett,183,49,Point,0,0,0,0,,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,25,False,False,False,False,False,False,0,0,0,0,0,False,False
422826,7,6.14,4.0,0.0,0.0,43.0,2.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:26:19Z,4,34,False,,,,975,Sunil Narine,1837,Glenn Phillips,67,Ben Duckett,356,144,Deep Square Leg,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
422826,7,6.14,4.0,0.0,0.0,43.0,2.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:26:39Z,5,35,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,341,78,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
422827,8,6.38,8.0,0.0,0.0,51.0,2.0,8.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:27:15Z,1,36,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,249,156,Long On,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
422827,8,6.38,8.0,0.0,0.0,51.0,2.0,8.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:27:33Z,2,37,False,,,,975,Sunil Narine,1837,Glenn Phillips,67,Ben Duckett,305,141,Long On,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False
422827,8,6.38,8.0,0.0,0.0,51.0,2.0,8.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:27:59Z,3,38,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False
422827,8,6.38,8.0,0.0,0.0,51.0,2.0,8.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:28:17Z,4,39,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,179,141,Deep Square Leg,2,0,2,2,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,2,0,0,0,0,False,False
422827,8,6.38,8.0,0.0,0.0,51.0,2.0,8.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:28:54Z,5,40,False,,,,975,Sunil Narine,67,Ben Duckett,1837,Glenn Phillips,218,221,Deep Mid Wicket,4,0,4,4,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,4,0,0,0,0,False,True
422828,9,6.11,3.0,1.0,1.0,55.0,3.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:29:48Z,1,41,False,,,,318,Tabraiz Shamsi,1837,Glenn Phillips,67,Ben Duckett,16,150,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,NotOut,None,BackFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422828,9,6.11,3.0,1.0,1.0,55.0,3.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:30:23Z,2,42,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,1837,Glenn Phillips,196,81,Mid Wicket,1,0,1,1,,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422828,9,6.11,3.0,1.0,1.0,55.0,3.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:30:53Z,3,43,True,Bowled,1837.0,Glenn Phillips,318,Tabraiz Shamsi,1837,Glenn Phillips,67,Ben Duckett,0,0,,0,0,0,0,Bowled,LengthBall,OffStump,NotOut,Missed,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
422828,9,6.11,3.0,1.0,1.0,55.0,3.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:32:35Z,4,44,False,,,,318,Tabraiz Shamsi,2680,Leus du Plooy,67,Ben Duckett,128,84,Short Fine Leg,0,1,1,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,True,False,False,False,25,False,False,False,False,False,False,0,1,0,0,0,False,False
422828,9,6.11,3.0,1.0,1.0,55.0,3.0,4.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:33:12Z,5,45,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,2680,Leus du Plooy,12,143,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422829,10,6.1,6.0,0.0,0.0,61.0,3.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:33:47Z,1,46,False,,,,318,Tabraiz Shamsi,2680,Leus du Plooy,67,Ben Duckett,193,149,Deep Mid Wicket,1,0,1,1,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
422829,10,6.1,6.0,0.0,0.0,61.0,3.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:34:15Z,2,47,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,2680,Leus du Plooy,339,87,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
422829,10,6.1,6.0,0.0,0.0,61.0,3.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:34:40Z,3,48,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,2680,Leus du Plooy,343,89,Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,0,0,0,0,0,False,False
422829,10,6.1,6.0,0.0,0.0,61.0,3.0,6.0,12538,,11212,The Men's Hundred 2021,1,925,Welsh Fire Men,924,Oval Invincibles Men,2021-08-02T23:34:54Z,4,49,False,,,,318,Tabraiz Shamsi,67,Ben Duckett,2680,Leus du Plooy,127,84,Short Fine Leg,1,0,1,1,,HalfVolley,LegStump,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,False,False,False,False,1,0,0,0,0,False,False
