over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
418967,10,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,46,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418967,10,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,47,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418967,10,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,48,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418967,10,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,49,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418967,10,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,50,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418968,11,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,51,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418968,11,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,52,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418968,11,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,53,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418968,11,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,54,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418968,11,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,55,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418969,12,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,56,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418969,12,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,57,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418969,12,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,58,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418969,12,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,59,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418969,12,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,60,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418970,13,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,61,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418970,13,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,62,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418970,13,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,63,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418970,13,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,64,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418970,13,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,65,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418971,14,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,66,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418971,14,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,67,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418971,14,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,68,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418971,14,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,69,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418971,14,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,70,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418964,15,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,71,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418964,15,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,72,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418964,15,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,73,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418964,15,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,74,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418964,15,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,75,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418972,16,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,76,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418972,16,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,77,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418972,16,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,78,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418972,16,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,79,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418972,16,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,80,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418973,17,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,81,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418973,17,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,82,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418973,17,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,83,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418973,17,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,84,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418973,17,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,85,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418965,18,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,1,86,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418965,18,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,2,87,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418965,18,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,3,88,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418965,18,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,4,89,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418965,18,,,,,,,,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,,5,90,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
418959,19,7.21,6.0,0.0,0.0,137.0,8.0,6.0,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,2021-07-23T00:08:16Z,1,91,False,248.0,Matt Parkinson,475.0,Tom Curran,646.0,Saqib Mahmood,327.0,149.0,Deep Mid Wicket,2.0,0,2,2.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
418959,19,7.21,6.0,0.0,0.0,137.0,8.0,6.0,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,2021-07-23T00:08:44Z,2,92,False,248.0,Matt Parkinson,475.0,Tom Curran,646.0,Saqib Mahmood,287.0,160.0,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,14.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
418959,19,7.21,6.0,0.0,0.0,137.0,8.0,6.0,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,2021-07-23T00:09:14Z,3,93,False,248.0,Matt Parkinson,475.0,Tom Curran,646.0,Saqib Mahmood,227.0,129.0,Deep Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Cut,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
418959,19,7.21,6.0,0.0,0.0,137.0,8.0,6.0,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,2021-07-23T00:09:43Z,4,94,False,248.0,Matt Parkinson,475.0,Tom Curran,646.0,Saqib Mahmood,214.0,154.0,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
418959,19,7.21,6.0,0.0,0.0,137.0,8.0,6.0,12444,,11182,The Men's Hundred 2021,1,924,Oval Invincibles Men,928,Manchester Originals Men,2021-07-23T00:09:57Z,5,95,False,248.0,Matt Parkinson,646.0,Saqib Mahmood,475.0,Tom Curran,317.0,166.0,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,14.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
