over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
651340,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:30:22Z,1,1,False,175,Moeen Ali,715,Faf du Plessis,156,Adam Lyth,158,82,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
651340,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:31:03Z,2,2,False,175,Moeen Ali,156,Adam Lyth,715,Faf du Plessis,299,146,Long Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
651340,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:31:27Z,3,3,False,175,Moeen Ali,715,Faf du Plessis,156,Adam Lyth,244,88,Mid Off,1,0,1,1,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
651340,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:31:52Z,4,4,False,175,Moeen Ali,156,Adam Lyth,715,Faf du Plessis,339,93,Cover,0,0,0,0,LengthBall,OffStump,NotOut,None,BacksAway,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
651340,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:32:12Z,5,5,False,175,Moeen Ali,156,Adam Lyth,715,Faf du Plessis,12,54,Gully,0,0,0,0,LengthBall,MiddleStump,Lbw,HitPad,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,53,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
651343,2,10.5,18.0,0.0,0.0,21.0,0.0,18.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:33:10Z,1,6,False,1015,Kane Richardson,156,Adam Lyth,715,Faf du Plessis,90,48,Wicketkeeper,0,0,0,0,BackOfALength,DownLeg,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
651343,2,10.5,18.0,0.0,0.0,21.0,0.0,18.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:33:42Z,2,7,False,1015,Kane Richardson,156,Adam Lyth,715,Faf du Plessis,23,193,Deep Backward Point,6,0,6,6,LengthBall,DownLeg,NotOut,ThickEdge,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
651343,2,10.5,18.0,0.0,0.0,21.0,0.0,18.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:34:19Z,3,8,False,1015,Kane Richardson,156,Adam Lyth,715,Faf du Plessis,355,192,Deep Point,6,0,6,6,LengthBall,DownLeg,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
651343,2,10.5,18.0,0.0,0.0,21.0,0.0,18.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:34:52Z,4,9,False,1015,Kane Richardson,156,Adam Lyth,715,Faf du Plessis,66,182,Third Man,4,0,4,4,BackOfALength,DownLeg,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,53,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
651343,2,10.5,18.0,0.0,0.0,21.0,0.0,18.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:35:29Z,5,10,False,1015,Kane Richardson,156,Adam Lyth,715,Faf du Plessis,143,115,Fine Leg,2,0,2,2,BackOfALength,DownLeg,NotOut,None,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,53,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
651346,3,9.33,7.0,0.0,0.0,28.0,0.0,7.0,27146,,12965,The Men's Hundred 2022,1,929,Northern Superchargers Men,926,Birmingham Phoenix Men,2022-08-19T23:36:48Z,1,11,False,676,Imran Tahir,715,Faf du Plessis,156,Adam Lyth,326,94,Mid Wicket,2,0,2,2,LengthBall,MiddleStump,NotOut,None,BacksAway,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,3,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
