over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
827183,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:30:33Z,1,1,False,467,Richard Gleeson,599,Jason Roy,474,Will Jacks,229,101,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
827183,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:31:09Z,2,2,False,467,Richard Gleeson,599,Jason Roy,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
827183,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:31:45Z,3,3,True,467,Richard Gleeson,599,Jason Roy,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Pushed,SeamIn,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,Caught,599.0,Jason Roy,Caught
827183,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:33:29Z,4,4,False,467,Richard Gleeson,251,Paul Stirling,474,Will Jacks,359,147,Deep Square Leg,1,0,1,1,HalfVolley,MiddleStump,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
827183,1,5.0,5.0,1.0,0.0,5.0,1.0,5.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:34:20Z,5,5,False,467,Richard Gleeson,474,Will Jacks,251,Paul Stirling,283,205,Long On,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
827186,2,3.0,1.0,0.0,0.0,6.0,1.0,1.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:35:22Z,1,6,False,260,Josh Little,474,Will Jacks,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,Steer,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
827186,2,3.0,1.0,0.0,0.0,6.0,1.0,1.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:35:59Z,2,7,False,260,Josh Little,474,Will Jacks,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
827186,2,3.0,1.0,0.0,0.0,6.0,1.0,1.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:36:33Z,3,8,False,260,Josh Little,474,Will Jacks,251,Paul Stirling,105,50,First Slip,0,0,0,0,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
827186,2,3.0,1.0,0.0,0.0,6.0,1.0,1.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:37:11Z,4,9,False,260,Josh Little,474,Will Jacks,251,Paul Stirling,161,140,Deep Backward Point,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BacksAway,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
827186,2,3.0,1.0,0.0,0.0,6.0,1.0,1.0,31049,,16383,The Hundred 2023 - Men,1,924,Oval Invincibles Men,928,Manchester Originals Men,2023-08-27T22:37:49Z,5,10,False,260,Josh Little,251,Paul Stirling,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
