over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
645491,2,6.0,6.0,0.0,1.0,12.0,0.0,7.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:36:57Z,5,10.0,False,1504,Jake Ball,599,Jason Roy,474,Will Jacks,17,127,Deep Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
645499,3,5.33,4.0,1.0,0.0,16.0,1.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:38:20Z,1,11.0,False,7797,George Scrimshaw,599,Jason Roy,474,Will Jacks,344,197,Deep Mid Wicket,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
645499,3,5.33,4.0,1.0,0.0,16.0,1.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:38:56Z,2,12.0,False,7797,George Scrimshaw,599,Jason Roy,474,Will Jacks,240,92,Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
645499,3,5.33,4.0,1.0,0.0,16.0,1.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:39:34Z,3,13.0,False,7797,George Scrimshaw,599,Jason Roy,474,Will Jacks,270,40,Bowler,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
645499,3,5.33,4.0,1.0,0.0,16.0,1.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:40:08Z,4,14.0,False,7797,George Scrimshaw,599,Jason Roy,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
645499,3,5.33,4.0,1.0,0.0,16.0,1.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:40:46Z,5,15.0,True,7797,George Scrimshaw,599,Jason Roy,474,Will Jacks,56,79,Short Fine Leg,0,0,0,0,LengthBall,DownLeg,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,599.0,Jason Roy,Caught
645510,4,5.5,6.0,1.0,0.0,22.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:42:47Z,1,16.0,False,361,David Payne,138,Rilee Rossouw,474,Will Jacks,1,51,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
645510,4,5.5,6.0,1.0,0.0,22.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:43:26Z,2,17.0,False,361,David Payne,474,Will Jacks,138,Rilee Rossouw,14,151,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
645510,4,5.5,6.0,1.0,0.0,22.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:43:53Z,3,18.0,False,361,David Payne,138,Rilee Rossouw,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
645510,4,5.5,6.0,1.0,0.0,22.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:44:20Z,4,19.0,False,361,David Payne,138,Rilee Rossouw,474,Will Jacks,282,189,Long Off,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
645510,4,5.5,6.0,1.0,0.0,22.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:44:58Z,5,20.0,True,361,David Payne,138,Rilee Rossouw,474,Will Jacks,54,69,Short Third Man,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,138.0,Rilee Rossouw,Caught
645516,5,6.0,7.0,0.0,1.0,30.0,2.0,8.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:46:41Z,1,21.0,False,1504,Jake Ball,474,Will Jacks,112,Sam Billings,185,44,Point,0,1,1,0,BackOfALength,OutsideOff,Lbw,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,True,False,True,80,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
645516,5,6.0,7.0,0.0,1.0,30.0,2.0,8.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:47:31Z,2,22.0,False,1504,Jake Ball,112,Sam Billings,474,Will Jacks,180,77,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
645516,5,6.0,7.0,0.0,1.0,30.0,2.0,8.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:48:07Z,3,23.0,False,1504,Jake Ball,474,Will Jacks,112,Sam Billings,184,152,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
645516,5,6.0,7.0,0.0,1.0,30.0,2.0,8.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:48:39Z,4,24.0,False,1504,Jake Ball,112,Sam Billings,474,Will Jacks,313,111,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
645516,5,6.0,7.0,0.0,1.0,30.0,2.0,8.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:49:14Z,5,25.0,False,1504,Jake Ball,474,Will Jacks,112,Sam Billings,142,168,Third Man,4,0,4,4,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
645522,6,6.0,6.0,0.0,0.0,36.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:50:24Z,1,26.0,False,39,Ryan Higgins,474,Will Jacks,112,Sam Billings,200,146,Deep Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645522,6,6.0,6.0,0.0,0.0,36.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:50:52Z,2,27.0,False,39,Ryan Higgins,112,Sam Billings,474,Will Jacks,333,146,Deep Mid Wicket,2,0,2,2,FullToss,OutsideOff,NotOut,None,FrontFoot,Flick,OffCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
645522,6,6.0,6.0,0.0,0.0,36.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:51:23Z,3,28.0,False,39,Ryan Higgins,112,Sam Billings,474,Will Jacks,215,37,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645522,6,6.0,6.0,0.0,0.0,36.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:51:53Z,4,29.0,False,39,Ryan Higgins,474,Will Jacks,112,Sam Billings,155,75,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645522,6,6.0,6.0,0.0,0.0,36.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:52:16Z,5,30.0,False,39,Ryan Higgins,112,Sam Billings,474,Will Jacks,297,154,Long On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645527,7,6.43,9.0,0.0,1.0,45.0,2.0,9.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:53:34Z,1,31.0,False,7797,George Scrimshaw,112,Sam Billings,474,Will Jacks,184,145,Deep Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645527,7,6.43,9.0,0.0,1.0,45.0,2.0,9.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:54:05Z,2,32.0,False,7797,George Scrimshaw,474,Will Jacks,112,Sam Billings,198,137,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645527,7,6.43,9.0,0.0,1.0,45.0,2.0,9.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:54:35Z,3,33.0,False,7797,George Scrimshaw,112,Sam Billings,474,Will Jacks,131,143,Third Man,2,0,2,2,Short,OutsideOff,NotOut,None,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
645527,7,6.43,9.0,0.0,1.0,45.0,2.0,9.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:55:13Z,4,34.0,False,7797,George Scrimshaw,112,Sam Billings,474,Will Jacks,339,13,Short Leg,1,1,1,0,BackOfALength,OutsideOff,NotOut,HitPad,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,18,False,False,False,False,False,False,0,0,0,1,0,False,False,,,,
645527,7,6.43,9.0,0.0,1.0,45.0,2.0,9.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:56:23Z,5,35.0,False,7797,George Scrimshaw,474,Will Jacks,112,Sam Billings,175,204,Deep Point,4,0,4,4,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
645532,8,6.38,6.0,0.0,0.0,51.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:57:06Z,1,36.0,False,852,Adam Zampa,474,Will Jacks,112,Sam Billings,343,46,Short Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645532,8,6.38,6.0,0.0,0.0,51.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:57:49Z,2,37.0,False,852,Adam Zampa,112,Sam Billings,474,Will Jacks,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
645532,8,6.38,6.0,0.0,0.0,51.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:58:06Z,3,38.0,False,852,Adam Zampa,112,Sam Billings,474,Will Jacks,160,193,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
645532,8,6.38,6.0,0.0,0.0,51.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T18:58:45Z,4,39.0,False,852,Adam Zampa,112,Sam Billings,474,Will Jacks,351,22,Short Leg,0,0,0,0,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,ReverseSweep,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
645532,8,6.38,6.0,0.0,0.0,51.0,2.0,6.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:02:46Z,5,40.0,False,852,Adam Zampa,112,Sam Billings,474,Will Jacks,128,78,Short Third Man,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645541,9,5.89,2.0,1.0,0.0,53.0,3.0,2.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:03:52Z,1,41.0,True,39,Ryan Higgins,112,Sam Billings,474,Will Jacks,0,0,,0,0,0,0,HalfVolley,OffStump,NotOut,HitPad,FrontFoot,Sweep,NoMovement,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw,112.0,Sam Billings,LBW
645541,9,5.89,2.0,1.0,0.0,53.0,3.0,2.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:06:05Z,2,42.0,False,39,Ryan Higgins,223,Sam Curran,474,Will Jacks,320,44,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
645541,9,5.89,2.0,1.0,0.0,53.0,3.0,2.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:06:29Z,3,43.0,False,39,Ryan Higgins,223,Sam Curran,474,Will Jacks,241,94,Mid On,1,0,1,1,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645541,9,5.89,2.0,1.0,0.0,53.0,3.0,2.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:06:59Z,4,44.0,False,39,Ryan Higgins,474,Will Jacks,223,Sam Curran,303,104,Mid On,1,0,1,1,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645541,9,5.89,2.0,1.0,0.0,53.0,3.0,2.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:07:24Z,5,45.0,False,39,Ryan Higgins,223,Sam Curran,474,Will Jacks,326,52,Short Extra Cover,0,0,0,0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
645545,10,5.7,4.0,0.0,0.0,57.0,3.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:08:22Z,1,46.0,False,852,Adam Zampa,223,Sam Curran,474,Will Jacks,293,157,Long Off,1,0,1,1,HalfVolley,MiddleStump,NotOut,LeadingEdge,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645545,10,5.7,4.0,0.0,0.0,57.0,3.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:09:01Z,2,47.0,False,852,Adam Zampa,474,Will Jacks,223,Sam Curran,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
645545,10,5.7,4.0,0.0,0.0,57.0,3.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:09:22Z,3,48.0,False,852,Adam Zampa,474,Will Jacks,223,Sam Curran,155,71,Backward Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
645545,10,5.7,4.0,0.0,0.0,57.0,3.0,4.0,26929,,12940,The Men's Hundred 2022,1,924,Oval Invincibles Men,925,Welsh Fire Men,2022-08-07T19:09:48Z,4,49.0,False,852,Adam Zampa,223,Sam Curran,474,Will Jacks,180,147,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,Googly,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,80,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
