over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
648027,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:00:18Z,1,1,False,320,Marcus Stoinis,128,Zak Crawley,466,Adam Rossington,46,89,Short Fine Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
648027,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:00:50Z,2,2,False,320,Marcus Stoinis,128,Zak Crawley,466,Adam Rossington,71,182,Fine Leg,0,4,4,0,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,1,False,False,True,False,False,False,0,0,0,4,0,False,False,,,,
648027,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:01:26Z,3,3,False,320,Marcus Stoinis,128,Zak Crawley,466,Adam Rossington,20,126,Backward Square Leg,2,0,2,2,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
648027,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:02:00Z,4,4,False,320,Marcus Stoinis,128,Zak Crawley,466,Adam Rossington,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,MovesInfront,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648027,1,6.0,2.0,0.0,4.0,6.0,0.0,6.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:02:36Z,5,5,False,320,Marcus Stoinis,128,Zak Crawley,466,Adam Rossington,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648031,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:03:16Z,1,6,False,99,Michael Hogan,128,Zak Crawley,466,Adam Rossington,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648031,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:03:44Z,2,7,False,99,Michael Hogan,128,Zak Crawley,466,Adam Rossington,21,202,Deep Backward Square Leg,6,0,6,6,Short,OutsideOff,NotOut,WellTimed,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,50,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
648031,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:04:25Z,3,8,False,99,Michael Hogan,128,Zak Crawley,466,Adam Rossington,257,37,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
648031,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:04:54Z,4,9,False,99,Michael Hogan,128,Zak Crawley,466,Adam Rossington,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Caught,HitBody,BackFoot,Worked,NoMovement,Over,Fast,Left,Out1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,7,False,False,True,False,False,True,0,0,0,0,0,False,False,,,,
648031,2,8.0,10.0,0.0,0.0,16.0,0.0,10.0,27037,,12947,The Men's Hundred 2022,1,927,London Spirit Men,930,Southern Brave Men,2022-08-12T23:06:25Z,5,10,False,99,Michael Hogan,128,Zak Crawley,466,Adam Rossington,173,188,Deep Backward Point,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,50,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
