over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
821243,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:00:13Z,1,1.0,True,1208,Reece Topley,599,Jason Roy,474,Will Jacks,20,144,Deep Backward Square Leg,0,0,0,0,FullToss,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,23,False,True,True,False,False,False,0,0,0,0,0,False,False,Caught,599.0,Jason Roy,Caught
821243,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:02:01Z,2,2.0,False,1208,Reece Topley,2701,Jordan Cox,474,Will Jacks,4,138,Deep Square Leg,1,0,1,1,LengthBall,LegStump,NotOut,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
821243,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:02:31Z,3,3.0,False,1208,Reece Topley,474,Will Jacks,2701,Jordan Cox,304,206,Long On,4,0,4,4,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
821243,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:03:00Z,4,4.0,False,1208,Reece Topley,474,Will Jacks,2701,Jordan Cox,129,194,Third Man,4,0,4,4,BackOfALength,LegStump,NotOut,ThickEdge,BackFoot,Worked,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
821243,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:03:32Z,5,5.0,False,1208,Reece Topley,474,Will Jacks,2701,Jordan Cox,161,51,Gully,0,0,0,0,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821246,2,7.5,6.0,0.0,0.0,15.0,1.0,6.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:04:27Z,1,6.0,False,122,Callum Parkinson,474,Will Jacks,2701,Jordan Cox,209,64,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821246,2,7.5,6.0,0.0,0.0,15.0,1.0,6.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:04:49Z,2,7.0,False,122,Callum Parkinson,474,Will Jacks,2701,Jordan Cox,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821246,2,7.5,6.0,0.0,0.0,15.0,1.0,6.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:05:01Z,3,8.0,False,122,Callum Parkinson,474,Will Jacks,2701,Jordan Cox,195,93,Cover,0,0,0,0,BackOfALength,LegStump,NotOut,None,BacksAway,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
821246,2,7.5,6.0,0.0,0.0,15.0,1.0,6.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:05:24Z,4,9.0,False,122,Callum Parkinson,474,Will Jacks,2701,Jordan Cox,120,189,Third Man,4,0,4,4,BackOfALength,LegStump,NotOut,ThickEdge,BacksAway,Drive,QuickerBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
821246,2,7.5,6.0,0.0,0.0,15.0,1.0,6.0,30753,,16364,The Hundred 2023 - Men,1,924,Oval Invincibles Men,929,Northern Superchargers Men,2023-08-11T23:05:59Z,5,10.0,False,122,Callum Parkinson,474,Will Jacks,2701,Jordan Cox,337,157,Deep Mid Wicket,2,0,2,2,LengthBall,DownLeg,NotOut,MisTimed,BacksAway,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
