over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:30:30Z,1,1,False,1082.0,Spencer Johnson,7087.0,Will Smeed,67.0,Ben Duckett,1.0,148.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:31:14Z,2,2,False,1082.0,Spencer Johnson,67.0,Ben Duckett,7087.0,Will Smeed,75.0,50.0,First Slip,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:31:49Z,3,2,False,1082.0,Spencer Johnson,67.0,Ben Duckett,7087.0,Will Smeed,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,NotOut,Left,BacksAway,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:32:27Z,3,3,False,1082.0,Spencer Johnson,67.0,Ben Duckett,7087.0,Will Smeed,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BacksAway,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:33:05Z,4,4,False,1082.0,Spencer Johnson,67.0,Ben Duckett,7087.0,Will Smeed,109.0,94.0,Short Fine Leg,0.0,1,1,0.0,BackOfALength,MiddleStump,NotOut,HitBody,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:33:40Z,5,4,False,1082.0,Spencer Johnson,7087.0,Will Smeed,67.0,Ben Duckett,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
822323,1,5.0,4.0,0.0,3.0,5.0,0.0,5.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:34:16Z,5,5,False,1082.0,Spencer Johnson,7087.0,Will Smeed,67.0,Ben Duckett,325.0,41.0,Short Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
822327,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:35:23Z,1,6,False,223.0,Sam Curran,67.0,Ben Duckett,7087.0,Will Smeed,347.0,208.0,Deep Cover,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
822327,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:36:11Z,2,7,False,223.0,Sam Curran,67.0,Ben Duckett,7087.0,Will Smeed,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,23.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
822327,2,7.0,9.0,0.0,0.0,14.0,0.0,9.0,30759,,16368,The Hundred 2023 - Men,1,926,Birmingham Phoenix Men,924,Oval Invincibles Men,2023-08-13T22:36:46Z,3,8,False,223.0,Sam Curran,67.0,Ben Duckett,7087.0,Will Smeed,202.0,204.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OffStump,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,23.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
