over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
824311,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:30:16Z,1,1,False,2684,George Garton,599,Jason Roy,474,Will Jacks,116,185,Third Man,4,0,4,4,BackOfALength,LegStump,NotOut,OutsideEdge,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,True,True,False,True,False,4,0,0,0,0,False,True,,,,
824311,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:30:56Z,2,2,False,2684,George Garton,599,Jason Roy,474,Will Jacks,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
824311,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:31:27Z,3,3,False,2684,George Garton,599,Jason Roy,474,Will Jacks,182,142,Deep Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
824311,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:32:11Z,4,4,False,2684,George Garton,474,Will Jacks,599,Jason Roy,90,48,Wicketkeeper,0,0,0,0,LengthBall,MiddleStump,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
824311,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:32:45Z,5,5,False,2684,George Garton,474,Will Jacks,599,Jason Roy,311,15,Short Leg,0,0,0,0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
824313,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:33:37Z,1,6,False,456,Craig Overton,474,Will Jacks,599,Jason Roy,175,90,Point,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
824313,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:34:10Z,2,7,False,456,Craig Overton,599,Jason Roy,474,Will Jacks,218,23,Silly Point,1,0,1,1,BackOfALength,OutsideOff,NotOut,InsideEdge,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
824313,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:34:50Z,3,8,False,456,Craig Overton,474,Will Jacks,599,Jason Roy,308,98,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
824313,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:35:20Z,4,9,False,456,Craig Overton,599,Jason Roy,474,Will Jacks,270,40,Bowler,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
824313,2,6.0,7.0,0.0,0.0,12.0,0.0,7.0,30956,,16375,The Hundred 2023 - Men,1,924,Oval Invincibles Men,930,Southern Brave Men,2023-08-19T22:35:46Z,5,10,False,456,Craig Overton,599,Jason Roy,474,Will Jacks,68,189,Fine Leg,4,0,4,4,BackOfALength,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,20,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
