over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
957606,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:30:27Z,1,1,False,3525,Akeal Hosein,80,Stephen Eskinazi,195,Jonny Bairstow,308,89,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
957606,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:30:51Z,2,2,False,3525,Akeal Hosein,80,Stephen Eskinazi,195,Jonny Bairstow,278,92,Mid On,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
957606,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:31:33Z,3,3,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,130,77,Short Third Man,1,0,1,1,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
957606,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:32:02Z,4,4,False,3525,Akeal Hosein,80,Stephen Eskinazi,195,Jonny Bairstow,111,115,Third Man,0,1,1,0,LengthBall,OutsideOff,NotOut,Gloved,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,True,False,False,14,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,
957606,1,3.0,2.0,0.0,1.0,3.0,0.0,3.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:32:45Z,5,5,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,204,51,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,BackFoot,Cut,ArmBall,Round,Orthodox,Left,NotOut1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,20,False,False,True,False,True,True,0,0,0,0,0,False,False,,,,
957614,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:34:32Z,1,6,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,259,203,Long Off,6,0,6,6,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,
957614,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:35:10Z,2,7,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,344,182,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
957614,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:35:42Z,3,8,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,242,93,Mid Off,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
957614,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:36:07Z,4,9,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,198,16,Silly Point,0,0,0,0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ReverseSweep,ArmBall,Round,Orthodox,Left,Out1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,20,False,False,True,False,True,True,0,0,0,0,0,False,False,,,,
957614,2,8.5,14.0,0.0,0.0,17.0,0.0,14.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:37:43Z,5,10,False,3525,Akeal Hosein,195,Jonny Bairstow,80,Stephen Eskinazi,36,166,Fine Leg,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Glance,ArmBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,14,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,
957622,3,10.33,14.0,0.0,0.0,31.0,0.0,14.0,34772,,19572,The Hundred 2024 - Men,1,925,Welsh Fire Men,930,Southern Brave Men,2024-08-14T19:38:56Z,1,11,False,53,Jofra Archer,80,Stephen Eskinazi,195,Jonny Bairstow,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,61,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
