over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
428773,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:00:40Z,1,1,False,323,Adam Milne,729,Quinton de Kock,251,Paul Stirling,166,96,Backward Square Leg,0,0,0,0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
428773,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:01:47Z,2,2,False,323,Adam Milne,729,Quinton de Kock,251,Paul Stirling,193,145,Deep Mid Wicket,1,0,1,1,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
428773,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:02:40Z,3,3,False,323,Adam Milne,251,Paul Stirling,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428773,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:03:17Z,4,4,False,323,Adam Milne,251,Paul Stirling,729,Quinton de Kock,10,105,Backward Square Leg,1,0,1,1,Short,OutsideOff,NotOut,MisTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
428773,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:03:55Z,5,5,False,323,Adam Milne,729,Quinton de Kock,251,Paul Stirling,16,84,Backward Point,0,0,0,0,BackOfALength,OutsideOff,NotOut,ThickEdge,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428774,2,7.5,12.0,0.0,1.0,15.0,0.0,13.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:05:01Z,1,6,False,189,Dillon Pennington,729,Quinton de Kock,251,Paul Stirling,150,177,Fine Leg,6,0,6,6,LengthBall,LegStump,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
428774,2,7.5,12.0,0.0,1.0,15.0,0.0,13.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:05:47Z,2,7,False,189,Dillon Pennington,729,Quinton de Kock,251,Paul Stirling,136,73,Short Fine Leg,0,1,1,0,BackOfALength,DownLeg,NotOut,HitPad,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,18,False,False,True,False,False,False,0,0,0,1,0,False,False,,,,
428774,2,7.5,12.0,0.0,1.0,15.0,0.0,13.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:06:24Z,3,8,False,189,Dillon Pennington,251,Paul Stirling,729,Quinton de Kock,5,190,Deep Square Leg,6,0,6,6,Short,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,18,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,
428774,2,7.5,12.0,0.0,1.0,15.0,0.0,13.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:07:01Z,4,9,False,189,Dillon Pennington,251,Paul Stirling,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BacksAway,Pushed,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428774,2,7.5,12.0,0.0,1.0,15.0,0.0,13.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:07:29Z,5,10,False,189,Dillon Pennington,251,Paul Stirling,729,Quinton de Kock,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,NotOut,Missed,BacksAway,Drive,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428775,3,5.0,0.0,1.0,0.0,15.0,1.0,0.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:08:38Z,1,11,False,323,Adam Milne,729,Quinton de Kock,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428775,3,5.0,0.0,1.0,0.0,15.0,1.0,0.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:09:14Z,2,12,True,323,Adam Milne,729,Quinton de Kock,251,Paul Stirling,138,76,Short Fine Leg,0,0,0,0,Short,OutsideOff,NotOut,MisTimed,MovesInfront,Hook,NoMovement,Round,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,729.0,Quinton de Kock,Caught
428775,3,5.0,0.0,1.0,0.0,15.0,1.0,0.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:11:18Z,3,13,False,323,Adam Milne,136,James Vince,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428775,3,5.0,0.0,1.0,0.0,15.0,1.0,0.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:11:53Z,4,14,False,323,Adam Milne,136,James Vince,251,Paul Stirling,198,83,Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428775,3,5.0,0.0,1.0,0.0,15.0,1.0,0.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:12:28Z,5,15,False,323,Adam Milne,136,James Vince,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
428776,4,6.0,9.0,0.0,0.0,24.0,1.0,9.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:13:31Z,1,16,False,676,Imran Tahir,136,James Vince,251,Paul Stirling,303,143,Long On,1,0,1,1,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,14,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
428776,4,6.0,9.0,0.0,0.0,24.0,1.0,9.0,12802,,11248,The Men's Hundred 2021,1,930,Southern Brave Men,926,Birmingham Phoenix Men,2021-08-21T23:14:07Z,2,17,False,676,Imran Tahir,251,Paul Stirling,136,James Vince,340,32,Short Leg,0,0,0,0,LengthBall,DownLeg,Lbw,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,14,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
