over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:01:35Z,1,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,201,108,Right,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:02:14Z,2,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,292,44,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:02:55Z,3,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,225,48,Right,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:03:43Z,4,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,85,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:04:20Z,4,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,209,51,Right,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:05:03Z,5,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,177,145,Right,Deep Square Leg,1,0,1,1,FullToss,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184665,1,8.0,5.0,0.0,1.0,4.0,0.0,5.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:06:15Z,6,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,200,144,Right,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:07:52Z,1,False,4035,Matheesha Pathirana,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,238,78,Right,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:08:28Z,2,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,55,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:09:13Z,2,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,303,17,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:09:48Z,3,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,306,34,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:10:19Z,4,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:10:51Z,5,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,220,41,Right,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184671,2,5.33,3.0,0.0,1.0,8.0,0.0,3.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:11:28Z,6,False,4035,Matheesha Pathirana,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,90,48,Right,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:12:29Z,1,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,166,106,Right,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:13:15Z,2,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,90,48,Right,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,85,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:13:49Z,2,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,210,131,Right,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:14:34Z,3,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,85,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:15:32Z,3,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,352,180,Right,Deep Point,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:16:20Z,4,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,85,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:17:06Z,4,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,357,120,Right,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:17:58Z,5,False,3869,Amshi De Silva,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,304,78,Right,Mid Off,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184676,3,8.0,12.0,0.0,3.0,20.0,0.0,12.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:18:38Z,6,False,3869,Amshi De Silva,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,249,60,Right,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:19:34Z,1,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,286,64,Right,Silly Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:20:04Z,2,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:20:38Z,3,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,308,99,Right,Mid Off,2,0,2,2,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:21:18Z,4,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,128,130,Right,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:21:54Z,5,False,4035,Matheesha Pathirana,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,330,170,Right,Deep Extra Cover,3,0,3,3,FullToss,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:22:54Z,6,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,55,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184684,4,7.71,7.0,0.0,1.0,27.0,0.0,7.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:23:30Z,6,False,4035,Matheesha Pathirana,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,270,40,Right,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184691,5,6.44,2.0,0.0,0.0,29.0,0.0,2.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:25:01Z,1,False,3871,Ashian Daniel,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,344,120,Right,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184691,5,6.44,2.0,0.0,0.0,29.0,0.0,2.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:25:37Z,2,False,3871,Ashian Daniel,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,292,36,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184691,5,6.44,2.0,0.0,0.0,29.0,0.0,2.0,4157,,6469,ICC Under-19 World Cup 2020,1,229,India U19 Men,236,,2020-01-19T08:25:56Z,3,False,3871,Ashian Daniel,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,313,33,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
