over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
185986,1,2.0,5.0,0.0,0.0,1.0,0.0,5.0,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:01:47Z,1,False,,,,2919.0,Joey Field,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,283.0,9.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185986,1,2.0,5.0,0.0,0.0,1.0,0.0,5.0,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:02:24Z,2,False,,,,2919.0,Joey Field,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,94.0,43.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185986,1,2.0,5.0,0.0,0.0,1.0,0.0,5.0,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:03:00Z,3,False,,,,2919.0,Joey Field,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,224.0,31.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185986,1,2.0,5.0,0.0,0.0,1.0,0.0,5.0,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:03:36Z,4,False,,,,2919.0,Joey Field,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,133.0,127.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
185986,1,2.0,5.0,0.0,0.0,1.0,0.0,5.0,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:04:25Z,5,False,,,,2919.0,Joey Field,3863.0,Kamil Mishara,3864.0,Navod Paranavithana,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185986,1,2.0,5.0,0.0,0.0,1.0,0.0,5.0,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:05:01Z,6,False,,,,2919.0,Joey Field,3863.0,Kamil Mishara,3864.0,Navod Paranavithana,351.0,175.0,Right,Deep Point,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
185989,2,3.33,0.0,0.0,0.0,5.0,0.0,,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:06:36Z,1,False,,,,2918.0,Kristian Clarke,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,246.0,46.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185989,2,3.33,0.0,0.0,0.0,5.0,0.0,,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:07:07Z,2,False,,,,2918.0,Kristian Clarke,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,FullToss,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185989,2,3.33,0.0,0.0,0.0,5.0,0.0,,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:07:37Z,3,False,,,,2918.0,Kristian Clarke,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,358.0,84.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
185989,2,3.33,0.0,0.0,0.0,5.0,0.0,,4191,,6477,ICC Under-19 World Cup 2020,1,236,,232,New Zealand U19 Men,2020-01-22T08:08:05Z,4,False,,,,2918.0,Kristian Clarke,3864.0,Navod Paranavithana,3863.0,Kamil Mishara,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
