over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
564583,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:46:59Z,1,False,,,,4209,Nisala Tharaka,1612,Josh Philippe,288,Travis Head,212,185,Deep Extra Cover,4,0,4,4,,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,105,False,True,True,False,False,False,4,0,0,0,0,False,True
564583,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:47:12Z,2,False,,,,4209,Nisala Tharaka,1612,Josh Philippe,288,Travis Head,209,62,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,105,False,False,True,False,False,False,0,0,0,0,0,False,False
564583,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:47:24Z,3,False,,,,4209,Nisala Tharaka,1612,Josh Philippe,288,Travis Head,164,48,Gully,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,105,False,False,True,False,False,False,0,0,0,0,0,False,False
564583,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:48:11Z,4,False,,,,4209,Nisala Tharaka,1612,Josh Philippe,288,Travis Head,242,91,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,105,False,False,True,False,False,False,0,0,0,0,0,False,False
564583,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:48:37Z,5,False,,,,4209,Nisala Tharaka,1612,Josh Philippe,288,Travis Head,217,74,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,105,False,False,True,False,False,False,0,0,0,0,0,False,False
564583,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:48:46Z,6,False,,,,4209,Nisala Tharaka,1612,Josh Philippe,288,Travis Head,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,105,False,False,True,False,False,False,0,0,0,0,0,False,False
564584,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:49:35Z,1,False,,,,10375,Pramod Madushan,288,Travis Head,1612,Josh Philippe,344,89,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,False,False,0,0,0,0,0,False,False
564584,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:50:03Z,2,False,,,,10375,Pramod Madushan,288,Travis Head,1612,Josh Philippe,297,90,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,False,False,0,0,0,0,0,False,False
564584,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:50:23Z,3,False,,,,10375,Pramod Madushan,288,Travis Head,1612,Josh Philippe,343,176,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,False,False,4,0,0,0,0,False,True
564584,2,4.0,4.0,0.0,0.0,8.0,0.0,4.0,26250,,13934,Australia A tour of Sri Lanka - Men,1,64,Australia A Men,1054,Sri Lanka A Men,2022-06-10T13:51:05Z,4,False,,,,10375,Pramod Madushan,288,Travis Head,1612,Josh Philippe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,113,False,False,True,False,False,False,0,0,0,0,0,False,False
