over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:00:27Z,1,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,219.0,False,True,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:01:31Z,3,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,222.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:02:06Z,4,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:02:39Z,5,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:03:09Z,6,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,230.0,33.0,Left,Short Extra Cover,0.0,0,0,0.0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:03:42Z,7,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,219.0,22.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,NotOut,HitBody,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
192904,1,4.0,3.0,0.0,2.0,2.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:04:19Z,8,False,1042.0,Mickey Edwards,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,353.0,44.0,Left,Short Mid Wicket,1.0,0,1,1.0,Yorker,Null,NotOut,MisTimed,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,219.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
192905,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:05:44Z,1,False,1294.0,Daniel Sams,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,206.0,163.0,Left,Deep Cover,2.0,0,2,2.0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
192905,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:06:28Z,2,False,1294.0,Daniel Sams,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
192905,2,4.0,3.0,0.0,0.0,6.0,0.0,3.0,4395,,6133,England Lions Tour of Australia - Men,1,115,England Lions,734,New South Wales XI,2020-02-11T12:07:02Z,3,False,1294.0,Daniel Sams,474.0,Will Jacks,163.0,Tom Kohler-Cadmore,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,203.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
