over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
185116,1,0.0,0.0,0.0,0.0,0.0,0.0,,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:01:20Z,1,False,2949,George Balderson,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
185116,1,0.0,0.0,0.0,0.0,0.0,0.0,,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:01:48Z,2,False,2949,George Balderson,3842,Kimani Melius,3843,Leonardo Julien,222,52,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185116,1,0.0,0.0,0.0,0.0,0.0,0.0,,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:02:16Z,3,False,2949,George Balderson,3842,Kimani Melius,3843,Leonardo Julien,177,78,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185116,1,0.0,0.0,0.0,0.0,0.0,0.0,,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:02:45Z,4,False,2949,George Balderson,3842,Kimani Melius,3843,Leonardo Julien,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185116,1,0.0,0.0,0.0,0.0,0.0,0.0,,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:03:10Z,5,False,2949,George Balderson,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185116,1,0.0,0.0,0.0,0.0,0.0,0.0,,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:03:38Z,6,False,2949,George Balderson,3842,Kimani Melius,3843,Leonardo Julien,217,48,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185118,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:05:07Z,1,False,2956,Blake Cullen,3843,Leonardo Julien,3842,Kimani Melius,200,75,Right,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
185118,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:05:57Z,2,False,2956,Blake Cullen,3842,Kimani Melius,3843,Leonardo Julien,206,136,Left,Deep Cover,2,0,2,2,Short,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,98,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
185118,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:06:47Z,3,False,2956,Blake Cullen,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185118,2,2.0,3.0,0.0,0.0,3.0,0.0,3.0,4168,,6470,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,228,England U19 Men,2020-01-20T08:07:14Z,4,False,2956,Blake Cullen,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
