over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
75496,2,6.0,1.0,0.0,0.0,9.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:38:59Z,5,False,1149.0,Pat Cummins,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75496,2,6.0,1.0,0.0,0.0,9.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:39:40Z,6,False,1149.0,Pat Cummins,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,247.0,13.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75498,3,4.0,1.0,0.0,0.0,10.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:40:41Z,1,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,284.0,55.0,Right,Silly Mid Off,0.0,0,0,0.0,Yorker,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75498,3,4.0,1.0,0.0,0.0,10.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:41:16Z,2,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,195.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75498,3,4.0,1.0,0.0,0.0,10.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:41:59Z,3,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75498,3,4.0,1.0,0.0,0.0,10.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:42:39Z,4,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,186.0,55.0,Right,Short Mid Wicket,0.0,0,0,0.0,Yorker,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75498,3,4.0,1.0,0.0,0.0,10.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:43:20Z,5,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,229.0,20.0,Right,Short Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75498,3,4.0,1.0,0.0,0.0,10.0,0.0,1.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:44:02Z,6,False,724.0,Mitchell Starc,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,285.0,24.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75499,4,3.43,2.0,0.0,0.0,12.0,0.0,2.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:45:00Z,1,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,184.0,23.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75499,4,3.43,2.0,0.0,0.0,12.0,0.0,2.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:45:32Z,2,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,20.0,51.0,Right,Gully,0.0,0,0,0.0,BackOfALength,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75499,4,3.43,2.0,0.0,0.0,12.0,0.0,2.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:46:13Z,3,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,330.0,21.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75499,4,3.43,2.0,0.0,0.0,12.0,0.0,2.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:46:52Z,4,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,134.0,112.0,Right,Short Fine Leg,2.0,0,2,2.0,BackOfALength,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75499,4,3.43,2.0,0.0,0.0,12.0,0.0,2.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:47:38Z,5,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,315.0,87.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75499,4,3.43,2.0,0.0,0.0,12.0,0.0,2.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:48:11Z,6,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75502,5,3.33,4.0,0.0,0.0,16.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:49:13Z,1,False,724.0,Mitchell Starc,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,177.0,79.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75502,5,3.33,4.0,0.0,0.0,16.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:49:54Z,2,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,284.0,16.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75502,5,3.33,4.0,0.0,0.0,16.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:50:34Z,3,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,159.0,136.0,Right,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,NotOut3rdUmpire,Null,False,False,False,False,False,True,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut
75502,5,3.33,4.0,0.0,0.0,16.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:52:03Z,4,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,316.0,23.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75502,5,3.33,4.0,0.0,0.0,16.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:52:34Z,5,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,186.0,61.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75502,5,3.33,4.0,0.0,0.0,16.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:53:12Z,6,False,724.0,Mitchell Starc,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,31.0,99.0,Right,Backward Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:54:16Z,1,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,241.0,24.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:54:39Z,2,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:55:07Z,2,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,325.0,66.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:55:49Z,3,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:56:13Z,4,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:56:47Z,4,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,293.0,24.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:57:20Z,5,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,150.0,134.0,Right,Fine Leg,2.0,0,2,2.0,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75504,6,3.64,4.0,0.0,2.0,20.0,0.0,4.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:57:54Z,6,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75507,7,3.38,3.0,0.0,0.0,23.0,0.0,3.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:58:52Z,1,False,1149.0,Pat Cummins,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,354.0,46.0,Right,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75507,7,3.38,3.0,0.0,0.0,23.0,0.0,3.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T10:59:32Z,2,False,1149.0,Pat Cummins,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,306.0,21.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75507,7,3.38,3.0,0.0,0.0,23.0,0.0,3.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:00:11Z,3,False,1149.0,Pat Cummins,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,62.0,105.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75507,7,3.38,3.0,0.0,0.0,23.0,0.0,3.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:00:55Z,4,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,Null,Missed,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75507,7,3.38,3.0,0.0,0.0,23.0,0.0,3.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:01:33Z,5,False,1149.0,Pat Cummins,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,328.0,39.0,Right,Short Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75507,7,3.38,3.0,0.0,0.0,23.0,0.0,3.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:02:19Z,6,False,1149.0,Pat Cummins,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,64.0,106.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,75.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75513,8,4.4,10.0,0.0,4.0,37.0,0.0,14.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:03:18Z,1,False,1015.0,Kane Richardson,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,27.0,98.0,Right,Backward Point,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75513,8,4.4,10.0,0.0,4.0,37.0,0.0,14.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:03:51Z,2,False,1015.0,Kane Richardson,703.0,Dimuth Karunaratne,704.0,Lahiru Thirimanne,67.0,134.0,Right,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75513,8,4.4,10.0,0.0,4.0,37.0,0.0,14.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:04:26Z,3,False,1015.0,Kane Richardson,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Missed,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75513,8,4.4,10.0,0.0,4.0,37.0,0.0,14.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:05:06Z,4,False,1015.0,Kane Richardson,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,354.0,183.0,Right,Deep Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75513,8,4.4,10.0,0.0,4.0,37.0,0.0,14.0,1711,,5326,World Cup warm-up matches,1,9,Sri Lanka Men,23,Australia Men,2019-05-27T11:05:40Z,5,False,1015.0,Kane Richardson,704.0,Lahiru Thirimanne,703.0,Dimuth Karunaratne,72.0,171.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
