over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
185985,1,0.0,0.0,0.0,0.0,0.0,0.0,,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:01:35Z,1,False,3978,Milton Shumba,4007,Haider Ali,4006,Muhammad Shehzad,178,86,Left,Point,0,0,0,0,Short,Null,NotOut,Played,0,Cut,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
185985,1,0.0,0.0,0.0,0.0,0.0,0.0,,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:02:05Z,2,False,3978,Milton Shumba,4007,Haider Ali,4006,Muhammad Shehzad,199,85,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185985,1,0.0,0.0,0.0,0.0,0.0,0.0,,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:02:29Z,3,False,3978,Milton Shumba,4007,Haider Ali,4006,Muhammad Shehzad,320,57,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185985,1,0.0,0.0,0.0,0.0,0.0,0.0,,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:02:44Z,4,False,3978,Milton Shumba,4007,Haider Ali,4006,Muhammad Shehzad,212,53,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185985,1,0.0,0.0,0.0,0.0,0.0,0.0,,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:02:56Z,5,False,3978,Milton Shumba,4007,Haider Ali,4006,Muhammad Shehzad,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185985,1,0.0,0.0,0.0,0.0,0.0,0.0,,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:03:11Z,6,False,3978,Milton Shumba,4007,Haider Ali,4006,Muhammad Shehzad,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Round,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185987,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:04:25Z,1,False,4121,Sakhu Ndlela,4006,Muhammad Shehzad,4007,Haider Ali,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
185987,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:04:57Z,2,False,4121,Sakhu Ndlela,4006,Muhammad Shehzad,4007,Haider Ali,90,48,Left,Wicketkeeper,0,1,1,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,93,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
185987,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:05:28Z,3,False,4121,Sakhu Ndlela,4006,Muhammad Shehzad,4007,Haider Ali,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
185987,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4190,,6476,ICC Under-19 World Cup 2020,1,233,Pakistan U19 Men,238,Zimbabwe U19 Men,2020-01-22T10:05:59Z,4,False,4121,Sakhu Ndlela,4006,Muhammad Shehzad,4007,Haider Ali,199,85,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
