over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:50:46Z,1,True,Bowled,4073.0,Marcus Thurgate,4034,Dilshan Madushanka,4073,Marcus Thurgate,4078,Shu Noguchi,0,0,Left,-,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,0,0,0,0,0,False,False
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:52:25Z,2,False,,,,4034,Dilshan Madushanka,4076,Neel Date,4078,Shu Noguchi,90,48,Left,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,102,False,False,True,False,False,False,0,0,1,0,0,False,False
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:53:02Z,2,False,,,,4034,Dilshan Madushanka,4076,Neel Date,4078,Shu Noguchi,328,70,Left,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:53:57Z,3,False,,,,4034,Dilshan Madushanka,4078,Shu Noguchi,4076,Neel Date,206,82,Left,Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:54:19Z,4,False,,,,4034,Dilshan Madushanka,4076,Neel Date,4078,Shu Noguchi,62,171,Left,Fine Leg,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,4,0,0,0,0,False,False
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:55:39Z,5,False,,,,4034,Dilshan Madushanka,4076,Neel Date,4078,Shu Noguchi,140,38,Left,Third Slip,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
187690,1,14.0,7.0,1.0,1.0,7.0,1.0,7.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:56:01Z,6,False,,,,4034,Dilshan Madushanka,4076,Neel Date,4078,Shu Noguchi,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
187695,2,7.33,4.0,0.0,0.0,11.0,1.0,4.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:57:22Z,1,False,,,,3868,Dilum Sudheera Thilakarathna,4078,Shu Noguchi,4076,Neel Date,216,60,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,0,0,0,0,0,False,False
187695,2,7.33,4.0,0.0,0.0,11.0,1.0,4.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:57:43Z,2,False,,,,3868,Dilum Sudheera Thilakarathna,4078,Shu Noguchi,4076,Neel Date,131,112,Left,Short Third Man,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,1,0,0,0,0,False,False
187695,2,7.33,4.0,0.0,0.0,11.0,1.0,4.0,4240,,6483,ICC Under-19 World Cup 2020,1,856,Japan U19s,236,,2020-01-25T14:58:11Z,3,False,,,,3868,Dilum Sudheera Thilakarathna,4076,Neel Date,4078,Shu Noguchi,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False
