over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T07:58:59Z,1,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,334.0,47.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T07:59:22Z,2,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T07:59:53Z,3,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:00:22Z,3,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:00:51Z,4,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:01:20Z,5,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,214.0,44.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
187430,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:01:47Z,6,False,,,,2949.0,George Balderson,4024.0,Chukwuemeka Mba,4021.0,Elijah Olaleye,300.0,79.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
187432,2,2.67,3.0,0.0,1.0,4.0,0.0,3.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:02:50Z,1,False,,,,3831.0,Scott Currie,4021.0,Elijah Olaleye,4024.0,Chukwuemeka Mba,22.0,87.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
187432,2,2.67,3.0,0.0,1.0,4.0,0.0,3.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:06:30Z,2,False,,,,3831.0,Scott Currie,4024.0,Chukwuemeka Mba,3672.0,Sulaimon Runsewe,126.0,141.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
187432,2,2.67,3.0,0.0,1.0,4.0,0.0,3.0,4231,,6486,ICC Under-19 World Cup 2020,1,857,Nigeria U19s,228,England U19 Men,2020-01-25T08:07:12Z,3,False,,,,3831.0,Scott Currie,3672.0,Sulaimon Runsewe,4024.0,Chukwuemeka Mba,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
