over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
188876,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:02:10Z,1,False,,,,2918,Kristian Clarke,3842,Kimani Melius,3843,Leonardo Julien,355,55,Left,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,True,True,False,False,False,0,0,0,0,0,False,False
188876,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:02:44Z,2,False,,,,2918,Kristian Clarke,3842,Kimani Melius,3843,Leonardo Julien,69,187,Left,Fine Leg,4,0,4,4,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,4,0,0,0,0,False,True
188876,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:03:25Z,3,False,,,,2918,Kristian Clarke,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
188876,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:03:52Z,4,False,,,,2918,Kristian Clarke,3842,Kimani Melius,3843,Leonardo Julien,179,85,Left,Point,0,0,0,0,,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
188876,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:04:34Z,5,False,,,,2918,Kristian Clarke,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
188876,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:05:10Z,6,False,,,,2918,Kristian Clarke,3842,Kimani Melius,3843,Leonardo Julien,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,98,False,False,True,False,False,False,0,0,0,0,0,False,False
188879,2,3.33,1.0,0.0,1.0,5.0,0.0,1.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:06:49Z,1,False,,,,2919,Joey Field,3843,Leonardo Julien,3842,Kimani Melius,90,48,Right,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,34,False,True,True,False,False,False,0,0,1,0,0,False,False
188879,2,3.33,1.0,0.0,1.0,5.0,0.0,1.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:07:23Z,1,False,,,,2919,Joey Field,3843,Leonardo Julien,3842,Kimani Melius,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False
188879,2,3.33,1.0,0.0,1.0,5.0,0.0,1.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:07:55Z,2,False,,,,2919,Joey Field,3843,Leonardo Julien,3842,Kimani Melius,270,40,Right,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False
188879,2,3.33,1.0,0.0,1.0,5.0,0.0,1.0,4274,,6492,ICC Under-19 World Cup 2020,1,237,West Indies U19 Men,232,New Zealand U19 Men,2020-01-29T10:08:32Z,3,False,,,,2919,Joey Field,3843,Leonardo Julien,3842,Kimani Melius,177,47,Right,Leg Gully,0,0,0,0,,BackOfALength,Null,NotOut,HitPad,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False
