over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
187037,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:01:39Z,1,False,3977,David Hancock,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,27,7,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
187037,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:02:03Z,2,False,3977,David Hancock,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
187037,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:02:37Z,3,False,3977,David Hancock,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,359,178,Right,Deep Point,4,0,4,4,Short,Null,NotOut,Played,0,UpperCut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,126,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
187037,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:03:24Z,4,False,3977,David Hancock,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,297,85,Right,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
187037,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:03:58Z,5,False,3977,David Hancock,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,356,77,Right,Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
187037,1,10.0,5.0,0.0,0.0,5.0,0.0,5.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:04:40Z,6,False,3977,David Hancock,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,358,50,Right,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
187040,2,8.0,7.0,0.0,0.0,12.0,0.0,7.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:05:50Z,1,False,3976,Will O'Rourke,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,Yorker,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
187040,2,8.0,7.0,0.0,0.0,12.0,0.0,7.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:06:21Z,2,False,3976,Will O'Rourke,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,128,99,Right,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
187040,2,8.0,7.0,0.0,0.0,12.0,0.0,7.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:06:56Z,3,False,3976,Will O'Rourke,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,183,178,Right,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
187040,2,8.0,7.0,0.0,0.0,12.0,0.0,7.0,4216,,6482,ICC Under-19 World Cup 2020,1,229,India U19 Men,232,New Zealand U19 Men,2020-01-24T08:07:38Z,4,False,3976,Will O'Rourke,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,193,125,Right,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
