over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
188457,1,0.0,0.0,0.0,0.0,0.0,0.0,,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:02:22Z,1,False,1975,Matthew Willans,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
188457,1,0.0,0.0,0.0,0.0,0.0,0.0,,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:02:59Z,2,False,1975,Matthew Willans,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,281,54,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188457,1,0.0,0.0,0.0,0.0,0.0,0.0,,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:03:32Z,3,False,1975,Matthew Willans,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,291,21,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188457,1,0.0,0.0,0.0,0.0,0.0,0.0,,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:04:11Z,4,False,1975,Matthew Willans,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,288,2,Right,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188457,1,0.0,0.0,0.0,0.0,0.0,0.0,,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:04:49Z,5,False,1975,Matthew Willans,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188457,1,0.0,0.0,0.0,0.0,0.0,0.0,,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:05:29Z,6,False,1975,Matthew Willans,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,342,33,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188462,2,3.33,11.0,0.0,0.0,5.0,0.0,11.0,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:06:50Z,1,False,1974,Connor Sully,2995,Divyansh Saxena,2993,Yashasvi Jaiswal,228,96,Right,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
188462,2,3.33,11.0,0.0,0.0,5.0,0.0,11.0,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:07:37Z,2,False,1974,Connor Sully,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,268,188,Right,Long On,4,0,4,4,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
188462,2,3.33,11.0,0.0,0.0,5.0,0.0,11.0,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:08:13Z,3,False,1974,Connor Sully,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,198,87,Right,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
188462,2,3.33,11.0,0.0,0.0,5.0,0.0,11.0,4266,,6489,ICC Under-19 World Cup 2020,1,229,India U19 Men,225,Australia U19 Men,2020-01-28T08:08:49Z,4,False,1974,Connor Sully,2993,Yashasvi Jaiswal,2995,Divyansh Saxena,90,48,Right,Wicketkeeper,0,0,0,0,Yorker,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,125,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
