over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
190043,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:00:52Z,1,False,,,,4106,Rishiv Joshi,4082,Aryan Lakra,3726,Vriitya Aravind,276,76,Right,Silly Mid Off,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,0,0,0,0,0,False,False
190043,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:01:23Z,2,False,,,,4106,Rishiv Joshi,4082,Aryan Lakra,3726,Vriitya Aravind,322,87,Right,Extra Cover,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
190043,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:02:08Z,3,False,,,,4106,Rishiv Joshi,3726,Vriitya Aravind,4082,Aryan Lakra,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
190043,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:02:51Z,4,False,,,,4106,Rishiv Joshi,3726,Vriitya Aravind,4082,Aryan Lakra,213,83,Left,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
190043,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:03:31Z,5,False,,,,4106,Rishiv Joshi,3726,Vriitya Aravind,4082,Aryan Lakra,243,77,Left,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
190043,1,2.0,1.0,0.0,0.0,1.0,0.0,1.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:04:09Z,6,False,,,,4106,Rishiv Joshi,3726,Vriitya Aravind,4082,Aryan Lakra,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
190047,2,4.0,5.0,2.0,0.0,6.0,1.0,5.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:05:42Z,1,True,RunOut,4082.0,Aryan Lakra,4102,Muhammad Kamal,4082,Aryan Lakra,3726,Vriitya Aravind,343,26,Right,Silly Point,0,0,0,0,Run out,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
190047,2,4.0,5.0,2.0,0.0,6.0,1.0,5.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:07:49Z,2,False,,,,4102,Muhammad Kamal,3726,Vriitya Aravind,3858,Jonathan Figy,218,66,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
190047,2,4.0,5.0,2.0,0.0,6.0,1.0,5.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:08:23Z,3,False,,,,4102,Muhammad Kamal,3726,Vriitya Aravind,3858,Jonathan Figy,174,53,Left,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False
190047,2,4.0,5.0,2.0,0.0,6.0,1.0,5.0,4312,,6501,ICC Under-19 World Cup 2020,1,638,UAE U19s,227,Canada U19s,2020-02-01T10:08:54Z,4,False,,,,4102,Muhammad Kamal,3726,Vriitya Aravind,3858,Jonathan Figy,340,182,Left,Deep Mid Wicket,4,0,4,4,,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True
