over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
189166,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T07:59:28Z,1,False,4063,Rory Hanley,3864,Navod Paranavithana,3863,Kamil Mishara,258,154,Right,Long On,2,0,2,2,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
189166,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T07:59:45Z,2,False,4063,Rory Hanley,3864,Navod Paranavithana,3863,Kamil Mishara,304,52,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189166,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:00:15Z,3,False,4063,Rory Hanley,3864,Navod Paranavithana,3863,Kamil Mishara,257,136,Right,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189166,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:01:18Z,4,False,4063,Rory Hanley,3863,Kamil Mishara,3864,Navod Paranavithana,355,121,Right,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189166,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:01:36Z,5,False,4063,Rory Hanley,3864,Navod Paranavithana,3863,Kamil Mishara,296,56,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189166,1,8.0,4.0,0.0,0.0,4.0,0.0,4.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:02:08Z,6,False,4063,Rory Hanley,3864,Navod Paranavithana,3863,Kamil Mishara,90,48,Right,Wicketkeeper,0,0,0,0,Yorker,Null,NotOut,HitPad,0,Worked,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,55,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189169,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:03:50Z,1,False,4062,Liam Naylor,3863,Kamil Mishara,3864,Navod Paranavithana,179,51,Right,Leg Gully,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
189169,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:04:22Z,2,False,4062,Liam Naylor,3864,Navod Paranavithana,3863,Kamil Mishara,291,26,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189169,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:04:54Z,3,False,4062,Liam Naylor,3864,Navod Paranavithana,3863,Kamil Mishara,290,44,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189169,2,3.33,1.0,0.0,0.0,5.0,0.0,1.0,4283,,6494,ICC Under-19 World Cup 2020,1,236,,640,Scotland U19 Men,2020-01-30T08:05:25Z,4,False,4062,Liam Naylor,3864,Navod Paranavithana,3863,Kamil Mishara,294,65,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
