over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
75005,2,4.67,3.0,0.0,0.0,7.0,0.0,3.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:37:23Z,5,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,358.0,125.0,Left,Square Leg,2.0,0,2,2.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75005,2,4.67,3.0,0.0,0.0,7.0,0.0,3.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:37:56Z,6,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,286.0,71.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75007,3,5.6,11.0,0.0,0.0,18.0,0.0,11.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:38:45Z,1,False,563.0,Suranga Lakmal,668.0,Aiden Markram,883.0,Hashim Amla,291.0,22.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75007,3,5.6,11.0,0.0,0.0,18.0,0.0,11.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:39:22Z,2,False,563.0,Suranga Lakmal,668.0,Aiden Markram,883.0,Hashim Amla,220.0,164.0,Left,Deep Extra Cover,3.0,0,3,3.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
75007,3,5.6,11.0,0.0,0.0,18.0,0.0,11.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:40:05Z,3,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,310.0,30.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75007,3,5.6,11.0,0.0,0.0,18.0,0.0,11.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:40:43Z,4,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,261.0,188.0,Left,Long Off,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75007,3,5.6,11.0,0.0,0.0,18.0,0.0,11.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:41:26Z,5,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,355.0,82.0,Left,Square Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75007,3,5.6,11.0,0.0,0.0,18.0,0.0,11.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:42:00Z,6,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,188.0,176.0,Left,Deep Point,4.0,0,4,4.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75008,4,6.86,10.0,0.0,0.0,28.0,0.0,10.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:42:57Z,1,False,692.0,Nuwan Pradeep,668.0,Aiden Markram,883.0,Hashim Amla,27.0,124.0,Left,Fine Leg,2.0,0,2,2.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75008,4,6.86,10.0,0.0,0.0,28.0,0.0,10.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:43:29Z,2,False,692.0,Nuwan Pradeep,668.0,Aiden Markram,883.0,Hashim Amla,205.0,66.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75008,4,6.86,10.0,0.0,0.0,28.0,0.0,10.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:43:58Z,3,False,692.0,Nuwan Pradeep,668.0,Aiden Markram,883.0,Hashim Amla,357.0,177.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75008,4,6.86,10.0,0.0,0.0,28.0,0.0,10.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:44:35Z,4,False,692.0,Nuwan Pradeep,668.0,Aiden Markram,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75008,4,6.86,10.0,0.0,0.0,28.0,0.0,10.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:45:05Z,5,False,692.0,Nuwan Pradeep,668.0,Aiden Markram,883.0,Hashim Amla,291.0,84.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75008,4,6.86,10.0,0.0,0.0,28.0,0.0,10.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:45:38Z,6,False,692.0,Nuwan Pradeep,668.0,Aiden Markram,883.0,Hashim Amla,225.0,159.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,27.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut
75009,5,7.78,7.0,0.0,0.0,35.0,0.0,7.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:47:10Z,1,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75009,5,7.78,7.0,0.0,0.0,35.0,0.0,7.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:47:41Z,2,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,148.0,131.0,Left,Third Man,2.0,0,2,2.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75009,5,7.78,7.0,0.0,0.0,35.0,0.0,7.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:48:22Z,3,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75009,5,7.78,7.0,0.0,0.0,35.0,0.0,7.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:49:00Z,4,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,354.0,186.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75009,5,7.78,7.0,0.0,0.0,35.0,0.0,7.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:49:54Z,5,False,563.0,Suranga Lakmal,883.0,Hashim Amla,668.0,Aiden Markram,213.0,14.0,Left,Silly Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
75009,5,7.78,7.0,0.0,0.0,35.0,0.0,7.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:50:32Z,6,False,563.0,Suranga Lakmal,668.0,Aiden Markram,883.0,Hashim Amla,192.0,31.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75012,6,7.82,8.0,0.0,0.0,43.0,0.0,8.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:51:24Z,1,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,190.0,104.0,Left,Cover,2.0,0,2,2.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75012,6,7.82,8.0,0.0,0.0,43.0,0.0,8.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:52:01Z,2,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,232.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75012,6,7.82,8.0,0.0,0.0,43.0,0.0,8.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:52:34Z,3,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,322.0,140.0,Left,Mid On,2.0,0,2,2.0,BackOfALength,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75012,6,7.82,8.0,0.0,0.0,43.0,0.0,8.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:53:23Z,4,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,219.0,202.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75012,6,7.82,8.0,0.0,0.0,43.0,0.0,8.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:54:07Z,5,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,Missed,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75012,6,7.82,8.0,0.0,0.0,43.0,0.0,8.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:54:42Z,6,False,692.0,Nuwan Pradeep,883.0,Hashim Amla,668.0,Aiden Markram,296.0,87.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75015,7,7.38,8.0,1.0,1.0,52.0,1.0,9.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:55:30Z,1,False,563.0,Suranga Lakmal,668.0,Aiden Markram,883.0,Hashim Amla,205.0,184.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75015,7,7.38,8.0,1.0,1.0,52.0,1.0,9.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:56:22Z,2,True,563.0,Suranga Lakmal,668.0,Aiden Markram,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,Edged,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,668.0,Aiden Markram,Caught,
75015,7,7.38,8.0,1.0,1.0,52.0,1.0,9.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T10:59:38Z,3,False,563.0,Suranga Lakmal,715.0,Faf du Plessis,883.0,Hashim Amla,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75015,7,7.38,8.0,1.0,1.0,52.0,1.0,9.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:00:15Z,4,False,563.0,Suranga Lakmal,715.0,Faf du Plessis,883.0,Hashim Amla,162.0,77.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75015,7,7.38,8.0,1.0,1.0,52.0,1.0,9.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:00:52Z,5,False,563.0,Suranga Lakmal,715.0,Faf du Plessis,883.0,Hashim Amla,25.0,77.0,Left,Backward Square Leg,0.0,1,1,0.0,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
75015,7,7.38,8.0,1.0,1.0,52.0,1.0,9.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:01:34Z,6,False,563.0,Suranga Lakmal,883.0,Hashim Amla,715.0,Faf du Plessis,160.0,173.0,Left,Deep Backward Point,4.0,0,4,4.0,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
75017,8,7.2,2.0,0.0,0.0,54.0,1.0,2.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:02:52Z,1,False,692.0,Nuwan Pradeep,715.0,Faf du Plessis,883.0,Hashim Amla,221.0,47.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75017,8,7.2,2.0,0.0,0.0,54.0,1.0,2.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:03:17Z,2,False,692.0,Nuwan Pradeep,715.0,Faf du Plessis,883.0,Hashim Amla,4.0,118.0,Left,Square Leg,2.0,0,2,2.0,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
75017,8,7.2,2.0,0.0,0.0,54.0,1.0,2.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:03:51Z,3,False,692.0,Nuwan Pradeep,715.0,Faf du Plessis,883.0,Hashim Amla,283.0,86.0,Left,Mid On,0.0,0,0,0.0,Short,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75017,8,7.2,2.0,0.0,0.0,54.0,1.0,2.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:04:24Z,4,False,692.0,Nuwan Pradeep,715.0,Faf du Plessis,883.0,Hashim Amla,301.0,19.0,Left,Short Leg,0.0,0,0,0.0,BackOfALength,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75017,8,7.2,2.0,0.0,0.0,54.0,1.0,2.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:04:58Z,5,False,692.0,Nuwan Pradeep,715.0,Faf du Plessis,883.0,Hashim Amla,218.0,74.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75017,8,7.2,2.0,0.0,0.0,54.0,1.0,2.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:05:29Z,6,False,692.0,Nuwan Pradeep,715.0,Faf du Plessis,883.0,Hashim Amla,125.0,22.0,Left,Second Slip,0.0,0,0,0.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,95.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
75019,9,6.47,3.0,0.0,0.0,57.0,1.0,3.0,1697,,5323,World Cup warm-up matches,1,21,South Africa Men,9,Sri Lanka Men,2019-05-24T11:06:22Z,1,False,563.0,Suranga Lakmal,883.0,Hashim Amla,715.0,Faf du Plessis,114.0,51.0,Left,Second Slip,1.0,0,1,1.0,BackOfALength,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
