over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:00:03Z,1,False,,,,2956,Blake Cullen,4076,Neel Date,4078,Shu Noguchi,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,False,False,0,0,0,0,0,False,False
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:00:30Z,2,False,,,,2956,Blake Cullen,4076,Neel Date,4078,Shu Noguchi,90,48,Left,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,85,False,False,True,False,False,False,0,0,1,0,0,False,False
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:00:58Z,2,False,,,,2956,Blake Cullen,4076,Neel Date,4078,Shu Noguchi,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:01:48Z,3,False,,,,2956,Blake Cullen,4076,Neel Date,4078,Shu Noguchi,27,122,Left,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:02:05Z,4,False,,,,2956,Blake Cullen,4078,Shu Noguchi,4076,Neel Date,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:02:38Z,5,False,,,,2956,Blake Cullen,4078,Shu Noguchi,4076,Neel Date,294,86,Left,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False
188088,1,4.0,2.0,0.0,1.0,2.0,0.0,2.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:03:06Z,6,False,,,,2956,Blake Cullen,4078,Shu Noguchi,4076,Neel Date,297,17,Left,Short Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False
188093,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:04:18Z,1,False,,,,3831,Scott Currie,4076,Neel Date,4078,Shu Noguchi,206,73,Left,Extra Cover,0,0,0,0,,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,0,0,0,0,0,False,False
188093,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:04:44Z,2,False,,,,3831,Scott Currie,4076,Neel Date,4078,Shu Noguchi,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
188093,2,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4257,,6488,ICC Under-19 World Cup 2020,1,856,Japan U19s,228,England U19 Men,2020-01-27T10:05:22Z,3,False,,,,3831,Scott Currie,4076,Neel Date,4078,Shu Noguchi,133,140,Left,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
