over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
184175,1,12.0,7.0,0.0,0.0,6.0,0.0,7.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:06:23Z,1,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,208,39,Left,Short Extra Cover,1,0,1,1,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
184175,1,12.0,7.0,0.0,0.0,6.0,0.0,7.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:07:08Z,2,False,2978,Tanzim Hasan Sakib,3979,Emmanuel Bawa,3098,Wesley Madhevere,146,134,Left,Third Man,1,0,1,1,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184175,1,12.0,7.0,0.0,0.0,6.0,0.0,7.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:07:51Z,3,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,213,86,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184175,1,12.0,7.0,0.0,0.0,6.0,0.0,7.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:08:18Z,4,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,179,83,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184175,1,12.0,7.0,0.0,0.0,6.0,0.0,7.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:08:57Z,5,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,186,181,Left,Deep Point,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
184175,1,12.0,7.0,0.0,0.0,6.0,0.0,7.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:09:36Z,6,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,141,133,Left,Third Man,1,0,1,1,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184178,2,10.0,8.0,0.0,0.0,15.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:11:02Z,1,False,2983,Shoriful Islam,3098,Wesley Madhevere,3979,Emmanuel Bawa,183,186,Left,Deep Point,4,0,4,4,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,
184178,2,10.0,8.0,0.0,0.0,15.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:11:25Z,2,False,2983,Shoriful Islam,3098,Wesley Madhevere,3979,Emmanuel Bawa,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184178,2,10.0,8.0,0.0,0.0,15.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:12:13Z,3,False,2983,Shoriful Islam,3098,Wesley Madhevere,3979,Emmanuel Bawa,203,87,Left,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184178,2,10.0,8.0,0.0,0.0,15.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:12:51Z,4,False,2983,Shoriful Islam,3098,Wesley Madhevere,3979,Emmanuel Bawa,180,82,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184178,2,10.0,8.0,0.0,0.0,15.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:13:33Z,5,False,2983,Shoriful Islam,3098,Wesley Madhevere,3979,Emmanuel Bawa,165,183,Left,Deep Backward Point,4,0,4,4,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
184178,2,10.0,8.0,0.0,0.0,15.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:14:24Z,6,False,2983,Shoriful Islam,3098,Wesley Madhevere,3979,Emmanuel Bawa,180,87,Left,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,34,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:15:46Z,1,False,2978,Tanzim Hasan Sakib,3979,Emmanuel Bawa,3098,Wesley Madhevere,321,66,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:16:09Z,2,False,2978,Tanzim Hasan Sakib,3979,Emmanuel Bawa,3098,Wesley Madhevere,128,153,Left,Third Man,2,0,2,2,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:16:50Z,3,False,2978,Tanzim Hasan Sakib,3979,Emmanuel Bawa,3098,Wesley Madhevere,187,181,Left,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:17:42Z,4,False,2978,Tanzim Hasan Sakib,3979,Emmanuel Bawa,3098,Wesley Madhevere,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,256,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:18:14Z,4,False,2978,Tanzim Hasan Sakib,3979,Emmanuel Bawa,3098,Wesley Madhevere,49,123,Left,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:18:45Z,5,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
184182,3,9.2,8.0,0.0,1.0,23.0,0.0,8.0,4139,,6464,ICC Under-19 World Cup 2020,1,238,Zimbabwe U19 Men,226,Bangladesh U19 Men,2020-01-18T10:19:17Z,6,False,2978,Tanzim Hasan Sakib,3098,Wesley Madhevere,3979,Emmanuel Bawa,240,93,Left,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,256,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
