over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
192604,1,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:01:06Z,1,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,299.0,96.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192604,1,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:01:46Z,2,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192604,1,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:02:28Z,3,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192604,1,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:03:12Z,4,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192604,1,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:03:50Z,5,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192604,1,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:04:32Z,6,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192607,2,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:05:56Z,1,False,,,,2978.0,Tanzim Hasan Sakib,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,8.0,71.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192607,2,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:06:32Z,2,False,,,,2978.0,Tanzim Hasan Sakib,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192607,2,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:07:08Z,3,False,,,,2978.0,Tanzim Hasan Sakib,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192607,2,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:08:00Z,4,False,,,,2978.0,Tanzim Hasan Sakib,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NotOut,Missed,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192607,2,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:08:36Z,5,False,,,,2978.0,Tanzim Hasan Sakib,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,8.0,78.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192607,2,0.0,0.0,0.0,0.0,0.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:09:11Z,6,False,,,,2978.0,Tanzim Hasan Sakib,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:10:06Z,1,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:10:44Z,2,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,167.0,36.0,Right,Leg Gully,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:11:26Z,3,False,,,,2983.0,Shoriful Islam,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,12.0,128.0,Right,Deep Backward Point,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:12:08Z,4,False,,,,2983.0,Shoriful Islam,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,36.0,122.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:12:52Z,5,False,,,,2983.0,Shoriful Islam,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:13:35Z,5,False,,,,2983.0,Shoriful Islam,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,343.0,62.0,Right,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192610,3,1.6,4.0,0.0,1.0,4.0,0.0,4.0,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:14:14Z,6,False,,,,2983.0,Shoriful Islam,2995.0,Divyansh Saxena,2993.0,Yashasvi Jaiswal,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,98.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192614,4,1.14,0.0,0.0,0.0,4.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:15:10Z,1,False,,,,2978.0,Tanzim Hasan Sakib,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,144.0,26.0,Right,Leg Gully,0.0,0,0,0.0,,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192614,4,1.14,0.0,0.0,0.0,4.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:16:09Z,2,False,,,,2978.0,Tanzim Hasan Sakib,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192614,4,1.14,0.0,0.0,0.0,4.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:16:43Z,3,False,,,,2978.0,Tanzim Hasan Sakib,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192614,4,1.14,0.0,0.0,0.0,4.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:17:19Z,4,False,,,,2978.0,Tanzim Hasan Sakib,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192614,4,1.14,0.0,0.0,0.0,4.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:17:54Z,5,False,,,,2978.0,Tanzim Hasan Sakib,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
192614,4,1.14,0.0,0.0,0.0,4.0,0.0,,4387,,6510,ICC Under-19 World Cup 2020,1,229,India U19 Men,226,Bangladesh U19 Men,2020-02-09T10:18:30Z,6,False,,,,2978.0,Tanzim Hasan Sakib,2993.0,Yashasvi Jaiswal,2995.0,Divyansh Saxena,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
