over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
75198,2,0.67,5.0,0.0,0.0,5.0,0.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:39:31Z,5,False,,,,475.0,Tom Curran,1189.0,David Warner,220.0,Aaron Finch,258.0,12.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75198,2,0.67,5.0,0.0,0.0,5.0,0.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:40:08Z,6,False,,,,475.0,Tom Curran,1189.0,David Warner,220.0,Aaron Finch,320.0,201.0,Right,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75199,3,6.0,11.0,0.0,0.0,16.0,0.0,11.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:41:13Z,1,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,29.0,123.0,Left,Fine Leg,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
75199,3,6.0,11.0,0.0,0.0,16.0,0.0,11.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:41:51Z,2,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,4.0,173.0,Left,Deep Square Leg,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75199,3,6.0,11.0,0.0,0.0,16.0,0.0,11.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:42:30Z,3,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75199,3,6.0,11.0,0.0,0.0,16.0,0.0,11.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:43:06Z,4,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,292.0,89.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75199,3,6.0,11.0,0.0,0.0,16.0,0.0,11.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:43:44Z,5,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,333.0,187.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75199,3,6.0,11.0,0.0,0.0,16.0,0.0,11.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:44:24Z,6,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,224.0,35.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75201,4,4.57,1.0,0.0,0.0,17.0,0.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:45:25Z,1,False,,,,475.0,Tom Curran,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75201,4,4.57,1.0,0.0,0.0,17.0,0.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:45:59Z,2,False,,,,475.0,Tom Curran,220.0,Aaron Finch,1189.0,David Warner,279.0,72.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75201,4,4.57,1.0,0.0,0.0,17.0,0.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:46:34Z,3,False,,,,475.0,Tom Curran,220.0,Aaron Finch,1189.0,David Warner,275.0,11.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75201,4,4.57,1.0,0.0,0.0,17.0,0.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:47:30Z,4,False,,,,475.0,Tom Curran,220.0,Aaron Finch,1189.0,David Warner,287.0,12.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75201,4,4.57,1.0,0.0,0.0,17.0,0.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:48:13Z,5,False,,,,475.0,Tom Curran,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75201,4,4.57,1.0,0.0,0.0,17.0,0.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:48:44Z,6,False,,,,475.0,Tom Curran,220.0,Aaron Finch,1189.0,David Warner,275.0,92.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75203,5,4.22,6.0,1.0,0.0,23.0,1.0,6.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:49:57Z,1,False,,,,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,177.0,88.0,Left,Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75203,5,4.22,6.0,1.0,0.0,23.0,1.0,6.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:50:52Z,2,False,,,,334.0,Mark Wood,1189.0,David Warner,220.0,Aaron Finch,72.0,131.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75203,5,4.22,6.0,1.0,0.0,23.0,1.0,6.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:51:38Z,3,True,Caught,220.0,Aaron Finch,334.0,Mark Wood,220.0,Aaron Finch,1189.0,David Warner,284.0,107.0,Left,Mid On,0.0,0,0,0.0,Caught,HalfVolley,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75203,5,4.22,6.0,1.0,0.0,23.0,1.0,6.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:54:04Z,4,False,,,,334.0,Mark Wood,721.0,Shaun Marsh,1189.0,David Warner,291.0,19.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75203,5,4.22,6.0,1.0,0.0,23.0,1.0,6.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:54:40Z,5,False,,,,334.0,Mark Wood,721.0,Shaun Marsh,1189.0,David Warner,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75203,5,4.22,6.0,1.0,0.0,23.0,1.0,6.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:55:26Z,6,False,,,,334.0,Mark Wood,721.0,Shaun Marsh,1189.0,David Warner,116.0,183.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Glance,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75205,6,4.36,0.0,0.0,1.0,25.0,1.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:56:46Z,1,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,272.0,29.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75205,6,4.36,0.0,0.0,1.0,25.0,1.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:57:22Z,2,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,288.0,58.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75205,6,4.36,0.0,0.0,1.0,25.0,1.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:57:57Z,3,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,188.0,48.0,Right,Short Mid Wicket,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
75205,6,4.36,0.0,0.0,1.0,25.0,1.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:58:42Z,4,False,,,,475.0,Tom Curran,721.0,Shaun Marsh,1189.0,David Warner,226.0,31.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75205,6,4.36,0.0,0.0,1.0,25.0,1.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:59:17Z,5,False,,,,475.0,Tom Curran,721.0,Shaun Marsh,1189.0,David Warner,214.0,43.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75205,6,4.36,0.0,0.0,1.0,25.0,1.0,1.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T10:59:56Z,6,False,,,,475.0,Tom Curran,721.0,Shaun Marsh,1189.0,David Warner,293.0,65.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:01:06Z,1,False,,,,334.0,Mark Wood,1189.0,David Warner,721.0,Shaun Marsh,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Round,Fast,Left,Null,Null,True,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:01:42Z,1,False,,,,334.0,Mark Wood,1189.0,David Warner,721.0,Shaun Marsh,294.0,95.0,Right,Mid Off,1.0,0,1,1.0,,HalfVolley,Null,HitHard,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:04:41Z,2,False,,,,196.0,Ben Stokes,721.0,Shaun Marsh,1189.0,David Warner,254.0,75.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:05:13Z,3,False,,,,196.0,Ben Stokes,721.0,Shaun Marsh,1189.0,David Warner,205.0,168.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,Short,Null,MisTimed,0,Hook,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,117.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:06:20Z,4,False,,,,196.0,Ben Stokes,1189.0,David Warner,721.0,Shaun Marsh,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:06:55Z,5,False,,,,196.0,Ben Stokes,1189.0,David Warner,721.0,Shaun Marsh,105.0,177.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
75208,7,5.08,9.0,0.0,1.0,33.0,1.0,9.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:07:33Z,6,False,,,,196.0,Ben Stokes,1189.0,David Warner,721.0,Shaun Marsh,325.0,41.0,Right,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75212,8,5.07,5.0,0.0,0.0,38.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:09:03Z,1,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75212,8,5.07,5.0,0.0,0.0,38.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:09:31Z,2,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,13.0,172.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,Edged,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
75212,8,5.07,5.0,0.0,0.0,38.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:10:09Z,3,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,266.0,14.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75212,8,5.07,5.0,0.0,0.0,38.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:10:38Z,4,False,,,,475.0,Tom Curran,1189.0,David Warner,721.0,Shaun Marsh,175.0,60.0,Right,Leg Gully,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
75212,8,5.07,5.0,0.0,0.0,38.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:11:16Z,5,False,,,,475.0,Tom Curran,721.0,Shaun Marsh,1189.0,David Warner,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75212,8,5.07,5.0,0.0,0.0,38.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:12:00Z,6,False,,,,475.0,Tom Curran,721.0,Shaun Marsh,1189.0,David Warner,121.0,77.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75215,9,4.94,5.0,0.0,0.0,43.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:12:59Z,1,False,,,,196.0,Ben Stokes,1189.0,David Warner,721.0,Shaun Marsh,331.0,49.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75215,9,4.94,5.0,0.0,0.0,43.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:13:33Z,2,False,,,,196.0,Ben Stokes,1189.0,David Warner,721.0,Shaun Marsh,297.0,6.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
75215,9,4.94,5.0,0.0,0.0,43.0,1.0,5.0,1702,,5327,World Cup warm-up matches,1,23,Australia Men,1,England Men,2019-05-25T11:14:05Z,3,False,,,,196.0,Ben Stokes,1189.0,David Warner,721.0,Shaun Marsh,46.0,61.0,Right,Third Slip,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
