over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:02:05Z,1,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,93,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:02:34Z,1,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,330,53,Right,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:03:07Z,2,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:03:40Z,3,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,330,49,Right,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:04:13Z,4,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,54,163,Right,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:05:00Z,5,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,189,88,Right,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
189652,1,14.0,9.0,0.0,1.0,7.0,0.0,9.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:05:41Z,6,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,198,117,Right,Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
189657,2,6.67,2.0,0.0,0.0,10.0,0.0,2.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:07:07Z,1,False,3098,Wesley Madhevere,3828,Sam Young,2944,Dan Mousley,294,85,Left,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
189657,2,6.67,2.0,0.0,0.0,10.0,0.0,2.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:07:20Z,2,False,3098,Wesley Madhevere,3828,Sam Young,2944,Dan Mousley,337,81,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189657,2,6.67,2.0,0.0,0.0,10.0,0.0,2.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:08:13Z,3,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,329,77,Right,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189657,2,6.67,2.0,0.0,0.0,10.0,0.0,2.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:08:30Z,4,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,131,59,Right,Leg Gully,0,0,0,0,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189657,2,6.67,2.0,0.0,0.0,10.0,0.0,2.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:08:49Z,5,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,325,55,Right,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189657,2,6.67,2.0,0.0,0.0,10.0,0.0,2.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:09:04Z,6,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,295,127,Right,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189661,3,6.4,5.0,0.0,0.0,16.0,0.0,5.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:10:11Z,1,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,273,174,Right,Long Off,4,0,4,4,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
189661,3,6.4,5.0,0.0,0.0,16.0,0.0,5.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:10:45Z,2,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189661,3,6.4,5.0,0.0,0.0,16.0,0.0,5.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:11:18Z,3,False,4121,Sakhu Ndlela,2944,Dan Mousley,3828,Sam Young,59,129,Right,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
189661,3,6.4,5.0,0.0,0.0,16.0,0.0,5.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:12:07Z,4,False,4121,Sakhu Ndlela,3828,Sam Young,2944,Dan Mousley,176,46,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189661,3,6.4,5.0,0.0,0.0,16.0,0.0,5.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:12:39Z,5,False,4121,Sakhu Ndlela,3828,Sam Young,2944,Dan Mousley,354,25,Left,Short Leg,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189661,3,6.4,5.0,0.0,0.0,16.0,0.0,5.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:13:13Z,6,False,4121,Sakhu Ndlela,3828,Sam Young,2944,Dan Mousley,241,55,Left,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189663,4,5.71,4.0,1.0,0.0,20.0,1.0,4.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:14:01Z,1,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,181,164,Right,Deep Square Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
189663,4,5.71,4.0,1.0,0.0,20.0,1.0,4.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:14:54Z,2,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,324,75,Right,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189663,4,5.71,4.0,1.0,0.0,20.0,1.0,4.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:15:12Z,3,False,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,325,29,Right,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189663,4,5.71,4.0,1.0,0.0,20.0,1.0,4.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:15:25Z,4,True,3098,Wesley Madhevere,2944,Dan Mousley,3828,Sam Young,150,10,Right,Short Leg,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ReverseSweep,Null,Over,OffSpin,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,2944.0,Dan Mousley,Bowled
189663,4,5.71,4.0,1.0,0.0,20.0,1.0,4.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:17:29Z,5,False,3098,Wesley Madhevere,2701,Jordan Cox,3828,Sam Young,238,57,Left,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189663,4,5.71,4.0,1.0,0.0,20.0,1.0,4.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:17:42Z,6,False,3098,Wesley Madhevere,2701,Jordan Cox,3828,Sam Young,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
189668,5,5.11,6.0,0.0,1.0,23.0,1.0,6.0,4298,,6498,ICC Under-19 World Cup 2020,1,228,England U19 Men,238,Zimbabwe U19 Men,2020-01-31T10:18:39Z,1,False,4121,Sakhu Ndlela,3828,Sam Young,2701,Jordan Cox,212,55,Left,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
