over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
188455,1,8.0,8.0,0.0,0.0,4.0,0.0,8.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:00:06Z,1,False,,,,4063.0,Rory Hanley,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,329.0,83.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
188455,1,8.0,8.0,0.0,0.0,4.0,0.0,8.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:00:48Z,2,False,,,,4063.0,Rory Hanley,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,4.0,88.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
188455,1,8.0,8.0,0.0,0.0,4.0,0.0,8.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:01:17Z,3,False,,,,4063.0,Rory Hanley,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,Yorker,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
188455,1,8.0,8.0,0.0,0.0,4.0,0.0,8.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:01:51Z,4,False,,,,4063.0,Rory Hanley,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,329.0,71.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
188455,1,8.0,8.0,0.0,0.0,4.0,0.0,8.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:02:34Z,5,False,,,,4063.0,Rory Hanley,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,108.0,185.0,Right,Fine Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
188455,1,8.0,8.0,0.0,0.0,4.0,0.0,8.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:03:00Z,6,False,,,,4063.0,Rory Hanley,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,177.0,179.0,Right,Deep Square Leg,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
188459,2,7.33,5.0,0.0,0.0,11.0,0.0,5.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:04:23Z,1,False,,,,4062.0,Liam Naylor,3726.0,Vriitya Aravind,4082.0,Aryan Lakra,133.0,134.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
188459,2,7.33,5.0,0.0,0.0,11.0,0.0,5.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:05:21Z,2,False,,,,4062.0,Liam Naylor,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,129.0,93.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
188459,2,7.33,5.0,0.0,0.0,11.0,0.0,5.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:05:54Z,3,False,,,,4062.0,Liam Naylor,3726.0,Vriitya Aravind,4082.0,Aryan Lakra,331.0,77.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
188459,2,7.33,5.0,0.0,0.0,11.0,0.0,5.0,4265,,6491,ICC Under-19 World Cup 2020,1,638,UAE U19s,640,Scotland U19 Men,2020-01-28T10:06:22Z,4,False,,,,4062.0,Liam Naylor,4082.0,Aryan Lakra,3726.0,Vriitya Aravind,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,281.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
