over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
832649,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:00:21Z,1,False,,,,694,Taskin Ahmed,4249,Pathum Nissanka,703,Dimuth Karunaratne,74,184,Fine Leg,4,0,4,4,,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,True,True,False,False,False,4,0,0,0,0,False,True
832649,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:01:06Z,2,False,,,,694,Taskin Ahmed,4249,Pathum Nissanka,703,Dimuth Karunaratne,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False
832649,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:01:46Z,3,False,,,,694,Taskin Ahmed,4249,Pathum Nissanka,703,Dimuth Karunaratne,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False
832649,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:02:24Z,4,False,,,,694,Taskin Ahmed,4249,Pathum Nissanka,703,Dimuth Karunaratne,194,45,Point,0,0,0,0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ForwardDefensive,SeamIn,Over,Fast,Right,Out1stUmpire,NotOutReviewRetained,Null,False,False,False,False,False,True,215,False,False,True,False,False,True,0,0,0,0,0,False,False
832649,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:04:22Z,5,False,,,,694,Taskin Ahmed,4249,Pathum Nissanka,703,Dimuth Karunaratne,202,213,Deep Cover,4,0,4,4,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,4,0,0,0,0,False,True
832649,1,9.0,8.0,0.0,0.0,9.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:05:12Z,6,False,,,,694,Taskin Ahmed,4249,Pathum Nissanka,703,Dimuth Karunaratne,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,444,False,False,True,False,False,False,0,0,0,0,0,False,False
832652,2,8.5,8.0,0.0,1.0,17.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:06:35Z,1,False,,,,2983,Shoriful Islam,703,Dimuth Karunaratne,4249,Pathum Nissanka,90,48,Wicketkeeper,1,1,1,0,,LengthBall,OutsideOff,NotOut,Left,BackFoot,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,123,False,True,True,False,False,False,0,0,1,0,0,False,False
832652,2,8.5,8.0,0.0,1.0,17.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:07:19Z,1,False,,,,2983,Shoriful Islam,703,Dimuth Karunaratne,4249,Pathum Nissanka,166,193,Deep Backward Square Leg,4,0,4,4,,LengthBall,MiddleStump,NotOut,WellTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,4,0,0,0,0,False,False
832652,2,8.5,8.0,0.0,1.0,17.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:08:04Z,2,False,,,,2983,Shoriful Islam,703,Dimuth Karunaratne,4249,Pathum Nissanka,210,45,Short Mid Wicket,1,0,1,1,,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,1,0,0,0,0,False,False
832652,2,8.5,8.0,0.0,1.0,17.0,0.0,8.0,31189,,17972,Asia Cup 2023 - Men,1,9,Sri Lanka Men,637,Bangladesh Men,2023-09-09T15:08:58Z,3,False,,,,2983,Shoriful Islam,4249,Pathum Nissanka,703,Dimuth Karunaratne,14,92,Backward Square Leg,0,0,0,0,,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,123,False,False,True,False,False,False,0,0,0,0,0,False,False
