over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
836550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:16:29Z,1,False,10375,Pramod Madushan,7127,Abdullah Shafique,566,Fakhar Zaman,244,50,Silly Mid Off,0,0,0,0,BackOfALength,OffStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
836550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:17:10Z,2,False,10375,Pramod Madushan,7127,Abdullah Shafique,566,Fakhar Zaman,316,50,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
836550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:17:49Z,3,False,10375,Pramod Madushan,7127,Abdullah Shafique,566,Fakhar Zaman,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Drive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
836550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:18:26Z,4,False,10375,Pramod Madushan,7127,Abdullah Shafique,566,Fakhar Zaman,90,48,Wicketkeeper,0,0,0,0,LengthBall,OffStump,NotOut,Missed,BackFoot,BackwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
836550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:19:07Z,5,False,10375,Pramod Madushan,7127,Abdullah Shafique,566,Fakhar Zaman,170,82,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
836550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:19:46Z,6,False,10375,Pramod Madushan,7127,Abdullah Shafique,566,Fakhar Zaman,245,66,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Worked,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,215,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
836553,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:21:30Z,1,False,8171,Maheesh Theekshana,566,Fakhar Zaman,7127,Abdullah Shafique,14,87,Backward Point,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
836553,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:21:55Z,2,False,8171,Maheesh Theekshana,566,Fakhar Zaman,7127,Abdullah Shafique,248,48,Silly Mid On,0,0,0,0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
836553,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:22:21Z,3,False,8171,Maheesh Theekshana,566,Fakhar Zaman,7127,Abdullah Shafique,198,132,Deep Mid Wicket,1,0,1,1,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
836553,2,1.0,2.0,0.0,0.0,2.0,0.0,2.0,31291,,17975,Asia Cup 2023 - Men,1,11,Pakistan Men,9,Sri Lanka Men,2023-09-14T17:23:09Z,4,False,8171,Maheesh Theekshana,7127,Abdullah Shafique,566,Fakhar Zaman,181,72,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,CarromBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,85,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
