over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
628562,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:30:24Z,1,False,1208,Reece Topley,2240,Janneman Malan,729,Quinton de Kock,314,115,Mid On,1,0,1,1,HalfVolley,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
628562,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:31:16Z,2,False,1208,Reece Topley,729,Quinton de Kock,2240,Janneman Malan,319,149,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
628562,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:31:52Z,3,False,1208,Reece Topley,729,Quinton de Kock,2240,Janneman Malan,342,86,Cover,0,0,0,0,FullToss,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
628562,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:32:19Z,4,False,1208,Reece Topley,729,Quinton de Kock,2240,Janneman Malan,326,64,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
628562,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:32:53Z,5,False,1208,Reece Topley,2240,Janneman Malan,729,Quinton de Kock,54,139,Fine Leg,1,0,1,1,BackOfALength,DownLeg,NotOut,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
628562,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:33:21Z,6,False,1208,Reece Topley,729,Quinton de Kock,2240,Janneman Malan,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
628565,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:34:41Z,1,False,166,David Willey,2240,Janneman Malan,729,Quinton de Kock,295,89,Mid On,0,0,0,0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
628565,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:35:18Z,2,False,166,David Willey,2240,Janneman Malan,729,Quinton de Kock,270,40,Bowler,0,0,0,0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
628565,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:35:54Z,3,False,166,David Willey,2240,Janneman Malan,729,Quinton de Kock,185,67,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
628565,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,26749,,11699,England v South Africa ODIs - Men,1,21,South Africa Men,1,England Men,2022-07-24T15:36:29Z,4,False,166,David Willey,2240,Janneman Malan,729,Quinton de Kock,293,84,Mid On,0,0,0,0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,18,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
