over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
749033,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:30:06Z,1,False,3903,Hasan Mahmud,2962,Stephen Doheny,251,Paul Stirling,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,103,False,True,True,False,True,False,0,0,0,0,0,False,False,,,,
749033,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:30:42Z,2,False,3903,Hasan Mahmud,2962,Stephen Doheny,251,Paul Stirling,210,49,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,36,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
749033,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:31:15Z,3,False,3903,Hasan Mahmud,2962,Stephen Doheny,251,Paul Stirling,122,134,Third Man,1,0,1,1,BackOfALength,OffStump,NotOut,OutsideEdge,BackFoot,BackwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,36,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,
749033,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:32:28Z,4,False,3903,Hasan Mahmud,251,Paul Stirling,2962,Stephen Doheny,91,30,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,InsideEdge,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,36,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
749033,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:33:05Z,5,True,3903,Hasan Mahmud,251,Paul Stirling,2962,Stephen Doheny,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,NotOut2ndUmpire,OutReviewRetained,Null,False,False,False,False,False,False,32,False,False,True,False,True,True,0,0,0,0,0,False,False,Caught,251.0,Paul Stirling,Caught
749033,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:35:58Z,6,False,3903,Hasan Mahmud,254,Andrew Balbirnie,2962,Stephen Doheny,90,48,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Left,BackFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,36,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
749040,2,2.0,3.0,0.0,0.0,4.0,1.0,3.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:37:14Z,1,False,2983,Shoriful Islam,2962,Stephen Doheny,254,Andrew Balbirnie,143,126,Third Man,1,0,1,1,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,True,True,False,True,False,1,0,0,0,0,False,False,,,,
749040,2,2.0,3.0,0.0,0.0,4.0,1.0,3.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:37:59Z,2,False,2983,Shoriful Islam,254,Andrew Balbirnie,2962,Stephen Doheny,120,46,Second Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
749040,2,2.0,3.0,0.0,0.0,4.0,1.0,3.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:38:50Z,3,False,2983,Shoriful Islam,254,Andrew Balbirnie,2962,Stephen Doheny,90,48,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,
749040,2,2.0,3.0,0.0,0.0,4.0,1.0,3.0,29612,,16583,Ireland v Bangladesh ODIs - Men,1,5,Ireland Men,637,Bangladesh Men,2023-05-12T17:39:27Z,4,False,2983,Shoriful Islam,254,Andrew Balbirnie,2962,Stephen Doheny,223,137,Deep Extra Cover,2,0,2,2,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,103,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,
