over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
342882,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:10:23Z,1,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,Missed,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342882,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:11:18Z,2,False,1185.0,Josh Hazlewood,204.0,,299.0,,301.0,91.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342882,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:11:50Z,3,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342882,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:12:20Z,4,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,Left,BackFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342882,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:12:58Z,5,False,1185.0,Josh Hazlewood,204.0,,299.0,,254.0,21.0,Right,Short Leg,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342882,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:13:36Z,6,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,Left,NoMovement,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342883,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:14:41Z,1,False,591.0,Glenn Maxwell,299.0,,204.0,,322.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342883,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:15:00Z,2,False,591.0,Glenn Maxwell,299.0,,204.0,,293.0,149.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
342883,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:15:42Z,3,False,591.0,Glenn Maxwell,204.0,,299.0,,323.0,49.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342883,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:16:04Z,4,False,591.0,Glenn Maxwell,204.0,,299.0,,301.0,142.0,Right,Long Off,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
342883,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:16:21Z,5,False,591.0,Glenn Maxwell,299.0,,204.0,,298.0,143.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
342883,2,2.0,4.0,0.0,0.0,4.0,0.0,4.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:16:47Z,6,False,591.0,Glenn Maxwell,204.0,,299.0,,304.0,147.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,True,False,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
342884,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:17:34Z,1,False,1185.0,Josh Hazlewood,204.0,,299.0,,320.0,233.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
342884,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:18:13Z,2,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342884,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:18:49Z,3,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342884,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:19:25Z,4,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfTracker,DownLeg,NotOut,Left,DownTheTrack,Leave,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342884,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:20:06Z,5,False,1185.0,Josh Hazlewood,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342884,3,3.0,5.0,0.0,0.0,9.0,0.0,5.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:20:36Z,6,False,1185.0,Josh Hazlewood,204.0,,299.0,,31.0,130.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
342885,4,4.75,9.0,0.0,2.0,19.0,0.0,9.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:21:30Z,1,False,591.0,Glenn Maxwell,204.0,,299.0,,280.0,40.0,Right,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
342885,4,4.75,9.0,0.0,2.0,19.0,0.0,9.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:21:43Z,2,False,591.0,Glenn Maxwell,204.0,,299.0,,104.0,112.0,Right,Fine Leg,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,Cut,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
342885,4,4.75,9.0,0.0,2.0,19.0,0.0,9.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:22:18Z,3,False,591.0,Glenn Maxwell,204.0,,299.0,,152.0,193.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
342885,4,4.75,9.0,0.0,2.0,19.0,0.0,9.0,10801,2nd Test,8939,Australia v India ODIs - Men,1,3,India Men,23,Australia Men,2020-12-02T09:22:48Z,4,False,591.0,Glenn Maxwell,204.0,,299.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,LegStump,NotOut,PlayAndMissLegSide,BackFoot,Sweep,OffBreak,Round,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
