over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
349823,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:31:36Z,1,False,3488,Naveen ul-Haq,251,Paul Stirling,257,Kevin O'Brien,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,258,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
349823,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:32:22Z,2,False,3488,Naveen ul-Haq,251,Paul Stirling,257,Kevin O'Brien,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,SeamIn,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
349823,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:33:05Z,3,False,3488,Naveen ul-Haq,251,Paul Stirling,257,Kevin O'Brien,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
349823,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:33:44Z,4,False,3488,Naveen ul-Haq,251,Paul Stirling,257,Kevin O'Brien,293,92,Left,Mid On,0,0,0,0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
349823,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:34:19Z,5,False,3488,Naveen ul-Haq,251,Paul Stirling,257,Kevin O'Brien,173,78,Left,Point,0,0,0,0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
349823,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:34:59Z,6,False,3488,Naveen ul-Haq,251,Paul Stirling,257,Kevin O'Brien,205,222,Left,Deep Cover,4,0,4,4,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,258,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
349826,2,7.5,11.0,1.0,0.0,15.0,1.0,11.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:36:27Z,1,False,271,Mujeeb Ur Rahman,257,Kevin O'Brien,251,Paul Stirling,357,133,Left,Deep Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,257,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
349826,2,7.5,11.0,1.0,0.0,15.0,1.0,11.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:37:06Z,2,False,271,Mujeeb Ur Rahman,251,Paul Stirling,257,Kevin O'Brien,357,73,Left,Square Leg,1,0,1,1,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
349826,2,7.5,11.0,1.0,0.0,15.0,1.0,11.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:37:33Z,3,True,271,Mujeeb Ur Rahman,257,Kevin O'Brien,251,Paul Stirling,105,50,Left,First Slip,0,0,0,0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,257.0,Kevin O'Brien,Caught
349826,2,7.5,11.0,1.0,0.0,15.0,1.0,11.0,10992,5th ODI,9948,Afghanistan v Ireland ODIs - Men,1,5,Ireland Men,6,Afghanistan Men,2021-01-24T11:39:13Z,4,False,271,Mujeeb Ur Rahman,254,Andrew Balbirnie,251,Paul Stirling,234,86,Left,Mid Off,1,0,1,1,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,257,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
