over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
83002,1,0.0,0.0,0.0,0.0,0.0,0.0,,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:30:50Z,1,False,574.0,Mohammad Amir,203.0,,605.0,,166.0,73.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83002,1,0.0,0.0,0.0,0.0,0.0,0.0,,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:31:25Z,2,False,574.0,Mohammad Amir,203.0,,605.0,,176.0,78.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83002,1,0.0,0.0,0.0,0.0,0.0,0.0,,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:32:01Z,3,False,574.0,Mohammad Amir,203.0,,605.0,,288.0,92.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,OffStump,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83002,1,0.0,0.0,0.0,0.0,0.0,0.0,,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:32:41Z,4,False,574.0,Mohammad Amir,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83002,1,0.0,0.0,0.0,0.0,0.0,0.0,,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:33:19Z,5,False,574.0,Mohammad Amir,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83002,1,0.0,0.0,0.0,0.0,0.0,0.0,,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:33:57Z,6,False,574.0,Mohammad Amir,203.0,,605.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,ShouldersArms,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,74.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83003,2,4.0,9.0,0.0,0.0,9.0,0.0,9.0,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:35:22Z,1,False,575.0,Hasan Ali,605.0,,203.0,,245.0,92.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83003,2,4.0,9.0,0.0,0.0,9.0,0.0,9.0,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:35:56Z,2,False,575.0,Hasan Ali,605.0,,203.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
83003,2,4.0,9.0,0.0,0.0,9.0,0.0,9.0,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:36:26Z,3,False,575.0,Hasan Ali,605.0,,203.0,,81.0,165.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,InsideEdge,NoMovement,ForwardDefensive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
83003,2,4.0,9.0,0.0,0.0,9.0,0.0,9.0,1863,,162,ICC Men's ODI World Cup 2019,1,3,India Men,11,Pakistan Men,2019-06-16T10:37:05Z,4,False,575.0,Hasan Ali,605.0,,203.0,,204.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,26.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
