over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1031824,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T12:59:55Z,1,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,236,62,Silly Mid Off,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,True,True,False,False,False,0,0,0,0,0,False,False,
1031824,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:00:29Z,2,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,287,53,Silly Mid On,0,0,0,0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031824,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:01:04Z,3,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,358,118,Square Leg,2,0,2,2,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,2,0,0,0,0,False,False,
1031824,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:01:46Z,4,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,161,99,Backward Point,0,0,0,0,,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031824,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:02:16Z,5,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,212,51,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031824,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:02:52Z,6,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,212,38,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031826,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:04:25Z,1,False,,,,10440,Graham Hume,465,Ben Curran,8600,Brian Bennett,42,122,Third Man,1,0,1,1,,LengthBall,OffStump,NotOut,ThickEdge,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,True,True,False,False,False,1,0,0,0,0,False,False,
1031826,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:05:07Z,2,False,,,,10440,Graham Hume,8600,Brian Bennett,465,Ben Curran,270,40,Bowler,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031826,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:05:48Z,3,False,,,,10440,Graham Hume,8600,Brian Bennett,465,Ben Curran,241,38,Silly Mid Off,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,SlowerBall,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031826,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:06:26Z,4,False,,,,10440,Graham Hume,8600,Brian Bennett,465,Ben Curran,181,80,Point,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031826,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:07:07Z,5,False,,,,10440,Graham Hume,8600,Brian Bennett,465,Ben Curran,215,57,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031826,2,1.5,1.0,0.0,0.0,3.0,0.0,1.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:07:44Z,6,False,,,,10440,Graham Hume,8600,Brian Bennett,465,Ben Curran,221,51,Short Extra Cover,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031829,3,3.0,6.0,0.0,0.0,9.0,0.0,6.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:08:50Z,1,False,,,,2714,Mark Adair,465,Ben Curran,8600,Brian Bennett,199,154,Deep Mid Wicket,3,0,3,3,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,104,False,False,True,False,False,False,3,0,0,0,0,False,False,
1031829,3,3.0,6.0,0.0,0.0,9.0,0.0,6.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:09:34Z,2,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031829,3,3.0,6.0,0.0,0.0,9.0,0.0,6.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:10:21Z,3,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031829,3,3.0,6.0,0.0,0.0,9.0,0.0,6.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:10:56Z,4,False,,,,2714,Mark Adair,8600,Brian Bennett,465,Ben Curran,186,149,Deep Point,3,0,3,3,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,3,0,0,0,0,False,False,
1031829,3,3.0,6.0,0.0,0.0,9.0,0.0,6.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:11:43Z,5,False,,,,2714,Mark Adair,465,Ben Curran,8600,Brian Bennett,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031829,3,3.0,6.0,0.0,0.0,9.0,0.0,6.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:12:22Z,6,False,,,,2714,Mark Adair,465,Ben Curran,8600,Brian Bennett,235,69,Short Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,AwaySwinger,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,104,False,False,True,False,False,False,0,0,0,0,0,False,False,
1031831,4,3.25,4.0,0.0,0.0,13.0,0.0,4.0,37239,,22762,Zimbabwe v Ireland ODI Series 2025,1,22,Zimbabwe Men,5,Ireland Men,2025-02-16T13:13:15Z,1,False,,,,10440,Graham Hume,8600,Brian Bennett,465,Ben Curran,218,50,Short Extra Cover,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,281,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
